"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.27,0.05,0,"2018-10-05 00:10:01 ",0.32
"00:20:01",0.3,0.06,0,"2018-10-05 00:20:01 ",0.36
"00:30:01",0.26,0.05,0,"2018-10-05 00:30:01 ",0.31
"00:40:01",0.26,0.05,0,"2018-10-05 00:40:01 ",0.31
"00:50:01",0.26,0.05,0,"2018-10-05 00:50:01 ",0.31
"01:00:01",0.24,0.05,0,"2018-10-05 01:00:01 ",0.29
"01:10:01",0.36,0.07,0,"2018-10-05 01:10:01 ",0.43
"01:20:01",0.23,0.05,0,"2018-10-05 01:20:01 ",0.28
"01:30:01",0.25,0.05,0,"2018-10-05 01:30:01 ",0.3
"01:40:01",0.24,0.05,0,"2018-10-05 01:40:01 ",0.29
"01:50:01",0.25,0.05,0,"2018-10-05 01:50:01 ",0.3
"02:00:01",0.25,0.05,0,"2018-10-05 02:00:01 ",0.3
"02:10:02",0.28,0.06,0,"2018-10-05 02:10:02 ",0.34
"02:20:01",0.28,0.07,0,"2018-10-05 02:20:01 ",0.35
"02:30:01",0.24,0.05,0,"2018-10-05 02:30:01 ",0.29
"02:40:01",0.25,0.05,0,"2018-10-05 02:40:01 ",0.3
"02:50:01",0.24,0.05,0,"2018-10-05 02:50:01 ",0.29
"03:00:01",0.24,0.05,0,"2018-10-05 03:00:01 ",0.29
"03:10:01",0.36,0.07,0,"2018-10-05 03:10:01 ",0.43
"03:20:01",0.23,0.05,0,"2018-10-05 03:20:01 ",0.28
"03:30:01",0.23,0.05,0,"2018-10-05 03:30:01 ",0.28
"03:40:01",0.56,0.11,0,"2018-10-05 03:40:01 ",0.67
"03:50:01",0.24,0.05,0,"2018-10-05 03:50:01 ",0.29
"04:00:01",0.23,0.06,0,"2018-10-05 04:00:01 ",0.29
"04:10:01",0.38,0.1,0,"2018-10-05 04:10:01 ",0.48
"04:20:01",0.24,0.05,0,"2018-10-05 04:20:01 ",0.29
"04:30:01",0.24,0.05,0,"2018-10-05 04:30:01 ",0.29
"04:40:01",0.24,0.05,0,"2018-10-05 04:40:01 ",0.29
"04:50:01",0.22,0.05,0,"2018-10-05 04:50:01 ",0.27
"05:00:01",0.24,0.05,0,"2018-10-05 05:00:01 ",0.29
"05:10:02",0.32,0.07,0,"2018-10-05 05:10:02 ",0.39
"05:20:01",0.24,0.05,0,"2018-10-05 05:20:01 ",0.29
"05:30:01",0.23,0.05,0,"2018-10-05 05:30:01 ",0.28
"05:40:01",0.24,0.05,0,"2018-10-05 05:40:01 ",0.29
"05:50:01",0.24,0.05,0,"2018-10-05 05:50:01 ",0.29
"06:00:01",0.25,0.05,0,"2018-10-05 06:00:01 ",0.3
"06:10:01",0.41,0.08,0,"2018-10-05 06:10:01 ",0.49
"06:20:01",0.23,0.05,0,"2018-10-05 06:20:01 ",0.28
"06:30:01",0.24,0.05,0,"2018-10-05 06:30:01 ",0.29
"06:40:01",0.3,0.05,0,"2018-10-05 06:40:01 ",0.35
"06:50:01",0.27,0.05,0,"2018-10-05 06:50:01 ",0.32
"07:00:01",0.26,0.05,0,"2018-10-05 07:00:01 ",0.31
"07:10:01",0.38,0.07,0,"2018-10-05 07:10:01 ",0.45
"07:20:01",0.33,0.06,0,"2018-10-05 07:20:01 ",0.39
"07:30:01",0.37,0.05,0,"2018-10-05 07:30:01 ",0.42
"07:40:01",1.16,0.14,0,"2018-10-05 07:40:01 ",1.3
"07:50:01",0.59,0.07,0,"2018-10-05 07:50:01 ",0.66
"08:00:01",0.67,0.07,0,"2018-10-05 08:00:01 ",0.74
"08:10:01",0.93,0.09,0,"2018-10-05 08:10:01 ",1.02
"08:20:01",0.86,0.08,0,"2018-10-05 08:20:01 ",0.94
"08:30:01",0.83,0.07,0,"2018-10-05 08:30:01 ",0.9
"08:40:01",1.24,0.08,0,"2018-10-05 08:40:01 ",1.32
"08:50:01",1.57,0.09,0,"2018-10-05 08:50:01 ",1.66
"09:00:01",1.52,0.08,0,"2018-10-05 09:00:01 ",1.6
"09:10:01",2.26,0.15,0,"2018-10-05 09:10:01 ",2.41
"09:20:01",1.51,0.1,0,"2018-10-05 09:20:01 ",1.61
"09:30:01",1.77,0.09,0,"2018-10-05 09:30:01 ",1.86
"09:40:01",2.24,0.11,0,"2018-10-05 09:40:01 ",2.35
"09:50:01",2.67,0.11,0,"2018-10-05 09:50:01 ",2.78
"10:00:01",3.06,0.12,0,"2018-10-05 10:00:01 ",3.18
"10:10:01",3.18,0.12,0,"2018-10-05 10:10:01 ",3.3
"10:20:01",2.04,0.11,0,"2018-10-05 10:20:01 ",2.15
"10:30:01",2.1,0.1,0,"2018-10-05 10:30:01 ",2.2
"10:40:01",2.27,0.1,0,"2018-10-05 10:40:01 ",2.37
"10:50:01",2.69,0.11,0,"2018-10-05 10:50:01 ",2.8
"11:00:01",2.8,0.1,0,"2018-10-05 11:00:01 ",2.9
"11:10:01",2.58,0.1,0,"2018-10-05 11:10:01 ",2.68
"11:20:01",2.09,0.13,0,"2018-10-05 11:20:01 ",2.22
"11:30:01",1.78,0.1,0,"2018-10-05 11:30:01 ",1.88
"11:40:01",1.58,0.09,0,"2018-10-05 11:40:01 ",1.67
"11:50:01",1.56,0.09,0,"2018-10-05 11:50:01 ",1.65
"12:00:01",1.41,0.08,0,"2018-10-05 12:00:01 ",1.49
"12:10:01",0.98,0.07,0,"2018-10-05 12:10:01 ",1.05
"12:20:01",0.63,0.06,0,"2018-10-05 12:20:01 ",0.69
"12:30:01",0.81,0.07,0,"2018-10-05 12:30:01 ",0.88
"12:40:01",0.63,0.06,0,"2018-10-05 12:40:01 ",0.69
"12:50:01",0.89,0.08,0,"2018-10-05 12:50:01 ",0.97
"13:00:01",0.89,0.07,0,"2018-10-05 13:00:01 ",0.96
"13:10:01",1,0.07,0,"2018-10-05 13:10:01 ",1.07
"13:20:01",1.11,0.08,0,"2018-10-05 13:20:01 ",1.19
"13:30:01",1.41,0.08,0,"2018-10-05 13:30:01 ",1.49
"13:40:01",1.72,0.09,0,"2018-10-05 13:40:01 ",1.81
"13:50:01",2.3,0.12,0,"2018-10-05 13:50:01 ",2.42
"14:00:01",2.49,0.11,0,"2018-10-05 14:00:01 ",2.6
"14:10:01",1.59,0.09,0,"2018-10-05 14:10:01 ",1.68
"14:20:01",1.17,0.1,0,"2018-10-05 14:20:01 ",1.27
"14:30:01",1.06,0.08,0,"2018-10-05 14:30:01 ",1.14
"14:40:01",1.16,0.08,0,"2018-10-05 14:40:01 ",1.24
"14:50:01",1.3,0.09,0,"2018-10-05 14:50:01 ",1.39
"15:00:01",1.6,0.08,0,"2018-10-05 15:00:01 ",1.68
"15:10:01",1.63,0.09,0,"2018-10-05 15:10:01 ",1.72
"15:20:01",1.38,0.09,0,"2018-10-05 15:20:01 ",1.47
"15:30:01",1.43,0.09,0,"2018-10-05 15:30:01 ",1.52
"15:40:01",1.98,0.09,0,"2018-10-05 15:40:01 ",2.07
"15:50:01",2.41,0.12,0,"2018-10-05 15:50:01 ",2.53
"16:00:01",2.57,0.11,0,"2018-10-05 16:00:01 ",2.68
"16:10:01",2.18,0.1,0,"2018-10-05 16:10:01 ",2.28
"16:20:01",1.44,0.1,0,"2018-10-05 16:20:01 ",1.54
"16:30:01",1.72,0.1,0,"2018-10-05 16:30:01 ",1.82
"16:40:01",1.76,0.1,0,"2018-10-05 16:40:01 ",1.86
"16:50:01",1.34,0.09,0,"2018-10-05 16:50:01 ",1.43
"17:00:01",1.6,0.08,0,"2018-10-05 17:00:01 ",1.68
"17:10:01",1.57,0.08,0,"2018-10-05 17:10:01 ",1.65
"17:20:01",1.07,0.08,0,"2018-10-05 17:20:01 ",1.15
"17:30:01",1.11,0.08,0,"2018-10-05 17:30:01 ",1.19
"17:40:01",1.25,0.08,0,"2018-10-05 17:40:01 ",1.33
"17:50:01",1.81,0.1,0,"2018-10-05 17:50:01 ",1.91
"18:00:01",1.61,0.09,0,"2018-10-05 18:00:01 ",1.7
"18:10:01",1.66,0.09,0,"2018-10-05 18:10:01 ",1.75
"18:20:01",1.2,0.13,0,"2018-10-05 18:20:01 ",1.33
"18:30:01",1.36,0.09,0,"2018-10-05 18:30:01 ",1.45
"18:40:01",1.49,0.09,0,"2018-10-05 18:40:01 ",1.58
"18:50:01",1.51,0.09,0,"2018-10-05 18:50:01 ",1.6
"19:00:01",1.15,0.08,0,"2018-10-05 19:00:01 ",1.23
"19:10:01",1.12,0.08,0,"2018-10-05 19:10:01 ",1.2
"19:20:01",0.81,0.07,0,"2018-10-05 19:20:01 ",0.88
"19:30:01",0.63,0.07,0,"2018-10-05 19:30:01 ",0.7
"19:40:01",0.65,0.06,0,"2018-10-05 19:40:01 ",0.71
"19:50:01",0.84,0.08,0,"2018-10-05 19:50:01 ",0.92
"20:00:01",0.82,0.07,0,"2018-10-05 20:00:01 ",0.89
"20:10:01",0.7,0.07,0,"2018-10-05 20:10:01 ",0.77
"20:20:01",0.57,0.07,0,"2018-10-05 20:20:01 ",0.64
"20:30:01",0.58,0.06,0,"2018-10-05 20:30:01 ",0.64
"20:40:01",0.6,0.07,0,"2018-10-05 20:40:01 ",0.67
"20:50:01",0.45,0.05,0,"2018-10-05 20:50:01 ",0.5
"21:00:01",0.38,0.05,0,"2018-10-05 21:00:01 ",0.43
"21:10:01",0.34,0.05,0,"2018-10-05 21:10:01 ",0.39
"21:20:01",0.37,0.05,0,"2018-10-05 21:20:01 ",0.42
"21:30:01",0.33,0.05,0,"2018-10-05 21:30:01 ",0.38
"21:40:01",0.42,0.06,0,"2018-10-05 21:40:01 ",0.48
"21:50:01",0.37,0.06,0,"2018-10-05 21:50:01 ",0.43
"22:00:01",0.34,0.06,0,"2018-10-05 22:00:01 ",0.4
"22:10:02",0.34,0.05,0,"2018-10-05 22:10:02 ",0.39
"22:20:01",0.3,0.05,0,"2018-10-05 22:20:01 ",0.35
"22:30:01",0.31,0.05,0,"2018-10-05 22:30:01 ",0.36
"22:40:01",0.24,0.06,0,"2018-10-05 22:40:01 ",0.3
"22:50:01",0.33,0.07,0,"2018-10-05 22:50:01 ",0.4
"23:00:01",0.3,0.06,0,"2018-10-05 23:00:01 ",0.36
"23:10:01",0.29,0.05,0,"2018-10-05 23:10:01 ",0.34
"23:20:01",0.3,0.05,0,"2018-10-05 23:20:01 ",0.35
"23:30:01",0.29,0.05,0,"2018-10-05 23:30:01 ",0.34
"23:40:01",0.29,0.05,0,"2018-10-05 23:40:01 ",0.34
"23:50:01",0.3,0.06,0,"2018-10-05 23:50:01 ",0.36
"Average:",0.95,0.07,0,"2018-10-05 Average: ",1.02
