"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.23,0.05,0,"2018-10-03 00:10:01 ",0.28
"00:20:01",0.23,0.05,0,"2018-10-03 00:20:01 ",0.28
"00:30:01",0.32,0.07,0,"2018-10-03 00:30:01 ",0.39
"00:40:01",0.25,0.05,0,"2018-10-03 00:40:01 ",0.3
"00:50:01",0.23,0.05,0,"2018-10-03 00:50:01 ",0.28
"01:00:01",0.23,0.05,0,"2018-10-03 01:00:01 ",0.28
"01:10:01",0.25,0.05,0,"2018-10-03 01:10:01 ",0.3
"01:20:01",0.23,0.05,0,"2018-10-03 01:20:01 ",0.28
"01:30:02",0.33,0.07,0,"2018-10-03 01:30:02 ",0.4
"01:40:01",0.34,0.07,0,"2018-10-03 01:40:01 ",0.41
"01:50:01",0.23,0.05,0,"2018-10-03 01:50:01 ",0.28
"02:00:01",0.24,0.05,0,"2018-10-03 02:00:01 ",0.29
"02:10:01",0.24,0.05,0,"2018-10-03 02:10:01 ",0.29
"02:20:01",0.26,0.05,0,"2018-10-03 02:20:01 ",0.31
"02:30:01",0.29,0.06,0,"2018-10-03 02:30:01 ",0.35
"02:40:01",0.25,0.05,0,"2018-10-03 02:40:01 ",0.3
"02:50:01",0.24,0.05,0,"2018-10-03 02:50:01 ",0.29
"03:00:01",0.25,0.05,0,"2018-10-03 03:00:01 ",0.3
"03:10:01",0.25,0.05,0,"2018-10-03 03:10:01 ",0.3
"03:20:01",0.25,0.05,0,"2018-10-03 03:20:01 ",0.3
"03:30:01",0.29,0.06,0,"2018-10-03 03:30:01 ",0.35
"03:40:01",0.35,0.06,0,"2018-10-03 03:40:01 ",0.41
"03:50:01",0.24,0.05,0,"2018-10-03 03:50:01 ",0.29
"04:00:01",0.24,0.05,0,"2018-10-03 04:00:01 ",0.29
"04:10:01",0.29,0.07,0,"2018-10-03 04:10:01 ",0.36
"04:20:01",0.23,0.05,0,"2018-10-03 04:20:01 ",0.28
"04:30:01",0.32,0.07,0,"2018-10-03 04:30:01 ",0.39
"04:40:01",0.25,0.05,0,"2018-10-03 04:40:01 ",0.3
"04:50:01",0.23,0.05,0,"2018-10-03 04:50:01 ",0.28
"05:00:01",0.24,0.05,0,"2018-10-03 05:00:01 ",0.29
"05:10:01",0.24,0.05,0,"2018-10-03 05:10:01 ",0.29
"05:20:01",0.24,0.05,0,"2018-10-03 05:20:01 ",0.29
"05:30:01",0.32,0.06,0,"2018-10-03 05:30:01 ",0.38
"05:40:01",0.25,0.05,0,"2018-10-03 05:40:01 ",0.3
"05:50:01",0.24,0.05,0,"2018-10-03 05:50:01 ",0.29
"06:00:01",0.25,0.05,0,"2018-10-03 06:00:01 ",0.3
"06:10:01",0.28,0.06,0,"2018-10-03 06:10:01 ",0.34
"06:20:01",0.25,0.05,0,"2018-10-03 06:20:01 ",0.3
"06:30:01",0.32,0.07,0,"2018-10-03 06:30:01 ",0.39
"06:40:01",0.27,0.05,0,"2018-10-03 06:40:01 ",0.32
"06:50:01",0.27,0.05,0,"2018-10-03 06:50:01 ",0.32
"07:00:01",0.29,0.05,0,"2018-10-03 07:00:01 ",0.34
"07:10:01",0.3,0.05,0,"2018-10-03 07:10:01 ",0.35
"07:20:01",0.53,0.08,0,"2018-10-03 07:20:01 ",0.61
"07:30:01",0.43,0.06,0,"2018-10-03 07:30:01 ",0.49
"07:40:01",0.52,0.06,0,"2018-10-03 07:40:01 ",0.58
"07:50:01",0.62,0.07,0,"2018-10-03 07:50:01 ",0.69
"08:00:01",0.91,0.09,0,"2018-10-03 08:00:01 ",1
"08:10:01",0.68,0.07,0,"2018-10-03 08:10:01 ",0.75
