"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.25,0.05,0,"2018-09-27 00:10:01 ",0.3
"00:20:01",0.29,0.06,0,"2018-09-27 00:20:01 ",0.35
"00:30:01",0.23,0.05,0,"2018-09-27 00:30:01 ",0.28
"00:40:01",0.23,0.05,0,"2018-09-27 00:40:01 ",0.28
"00:50:01",0.25,0.05,0,"2018-09-27 00:50:01 ",0.3
"01:00:01",0.26,0.05,0,"2018-09-27 01:00:01 ",0.31
"01:10:01",0.28,0.05,0,"2018-09-27 01:10:01 ",0.33
"01:20:01",0.22,0.05,0,"2018-09-27 01:20:01 ",0.27
"01:30:01",0.24,0.05,0,"2018-09-27 01:30:01 ",0.29
"01:40:01",0.24,0.05,0,"2018-09-27 01:40:01 ",0.29
"01:50:01",0.26,0.05,0,"2018-09-27 01:50:01 ",0.31
"02:00:01",0.23,0.05,0,"2018-09-27 02:00:01 ",0.28
"02:10:01",0.24,0.05,0,"2018-09-27 02:10:01 ",0.29
"02:20:01",0.29,0.06,0,"2018-09-27 02:20:01 ",0.35
"02:30:01",0.22,0.05,0,"2018-09-27 02:30:01 ",0.27
"02:40:01",0.24,0.05,0,"2018-09-27 02:40:01 ",0.29
"02:50:01",0.25,0.05,0,"2018-09-27 02:50:01 ",0.3
"03:00:01",0.24,0.05,0,"2018-09-27 03:00:01 ",0.29
"03:10:01",0.31,0.06,0,"2018-09-27 03:10:01 ",0.37
"03:20:01",0.23,0.05,0,"2018-09-27 03:20:01 ",0.28
"03:30:01",0.23,0.05,0,"2018-09-27 03:30:01 ",0.28
"03:40:01",0.24,0.05,0,"2018-09-27 03:40:01 ",0.29
"03:50:01",0.25,0.05,0,"2018-09-27 03:50:01 ",0.3
"04:00:01",0.37,0.07,0,"2018-09-27 04:00:01 ",0.44
"04:10:02",0.3,0.08,0,"2018-09-27 04:10:02 ",0.38
"04:20:01",0.28,0.07,0,"2018-09-27 04:20:01 ",0.35
"04:30:01",0.24,0.05,0,"2018-09-27 04:30:01 ",0.29
"04:40:01",0.25,0.05,0,"2018-09-27 04:40:01 ",0.3
"04:50:01",0.24,0.05,0,"2018-09-27 04:50:01 ",0.29
"05:00:01",0.23,0.05,0,"2018-09-27 05:00:01 ",0.28
"05:10:01",0.29,0.06,0,"2018-09-27 05:10:01 ",0.35
"05:20:01",0.25,0.05,0,"2018-09-27 05:20:01 ",0.3
"05:30:01",0.23,0.05,0,"2018-09-27 05:30:01 ",0.28
"05:40:01",0.24,0.05,0,"2018-09-27 05:40:01 ",0.29
"05:50:01",0.25,0.05,0,"2018-09-27 05:50:01 ",0.3
"06:00:01",0.26,0.05,0,"2018-09-27 06:00:01 ",0.31
"06:10:01",0.3,0.05,0,"2018-09-27 06:10:01 ",0.35
"06:20:01",0.39,0.08,0,"2018-09-27 06:20:01 ",0.47
"06:30:01",0.23,0.05,0,"2018-09-27 06:30:01 ",0.28
"06:40:01",0.38,0.07,0,"2018-09-27 06:40:01 ",0.45
"06:50:01",0.25,0.05,0,"2018-09-27 06:50:01 ",0.3
"07:00:01",0.29,0.05,0,"2018-09-27 07:00:01 ",0.34
"07:10:01",0.36,0.06,0,"2018-09-27 07:10:01 ",0.42
"07:20:01",0.46,0.07,0,"2018-09-27 07:20:01 ",0.53
