"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.23,0.05,0,"2018-10-01 00:10:01 ",0.28
"00:20:01",0.31,0.07,0,"2018-10-01 00:20:01 ",0.38
"00:30:01",0.24,0.05,0,"2018-10-01 00:30:01 ",0.29
"00:40:01",0.24,0.05,0,"2018-10-01 00:40:01 ",0.29
"00:50:01",0.24,0.05,0,"2018-10-01 00:50:01 ",0.29
"01:00:01",0.23,0.05,0,"2018-10-01 01:00:01 ",0.28
"01:10:01",0.25,0.05,0,"2018-10-01 01:10:01 ",0.3
"01:20:01",0.29,0.06,0,"2018-10-01 01:20:01 ",0.35
"01:30:01",0.27,0.07,0,"2018-10-01 01:30:01 ",0.34
"01:40:01",0.24,0.05,0,"2018-10-01 01:40:01 ",0.29
"01:50:01",0.23,0.05,0,"2018-10-01 01:50:01 ",0.28
"02:00:01",0.23,0.05,0,"2018-10-01 02:00:01 ",0.28
"02:10:01",0.24,0.05,0,"2018-10-01 02:10:01 ",0.29
"02:20:01",0.3,0.07,0,"2018-10-01 02:20:01 ",0.37
"02:30:01",0.24,0.05,0,"2018-10-01 02:30:01 ",0.29
"02:40:01",0.24,0.05,0,"2018-10-01 02:40:01 ",0.29
"02:50:01",0.24,0.05,0,"2018-10-01 02:50:01 ",0.29
"03:00:01",0.24,0.05,0,"2018-10-01 03:00:01 ",0.29
"03:10:01",0.25,0.05,0,"2018-10-01 03:10:01 ",0.3
"03:20:02",0.28,0.05,0,"2018-10-01 03:20:02 ",0.33
"03:30:01",0.27,0.06,0,"2018-10-01 03:30:01 ",0.33
"03:40:01",0.25,0.05,0,"2018-10-01 03:40:01 ",0.3
"03:50:01",0.23,0.05,0,"2018-10-01 03:50:01 ",0.28
"04:00:01",0.24,0.05,0,"2018-10-01 04:00:01 ",0.29
"04:10:01",0.3,0.11,0.06,"2018-10-01 04:10:01 ",0.47
"04:20:01",0.33,0.08,0,"2018-10-01 04:20:01 ",0.41
"04:30:01",0.25,0.05,0,"2018-10-01 04:30:01 ",0.3
"04:40:01",0.25,0.05,0,"2018-10-01 04:40:01 ",0.3
"04:50:01",0.23,0.05,0,"2018-10-01 04:50:01 ",0.28
"05:00:01",0.25,0.05,0,"2018-10-01 05:00:01 ",0.3
"05:10:01",0.26,0.05,0,"2018-10-01 05:10:01 ",0.31
"05:20:01",0.32,0.07,0,"2018-10-01 05:20:01 ",0.39
"05:30:01",0.24,0.05,0,"2018-10-01 05:30:01 ",0.29
"05:40:01",0.25,0.05,0,"2018-10-01 05:40:01 ",0.3
"05:50:01",0.24,0.05,0,"2018-10-01 05:50:01 ",0.29
"06:00:01",0.24,0.05,0,"2018-10-01 06:00:01 ",0.29
"06:10:01",0.28,0.06,0,"2018-10-01 06:10:01 ",0.34
"06:20:01",0.31,0.07,0,"2018-10-01 06:20:01 ",0.38
"06:30:01",0.24,0.05,0,"2018-10-01 06:30:01 ",0.29
"06:40:01",0.27,0.05,0,"2018-10-01 06:40:01 ",0.32
"06:50:01",0.25,0.05,0,"2018-10-01 06:50:01 ",0.3
"07:00:01",0.26,0.05,0,"2018-10-01 07:00:01 ",0.31
"07:10:01",0.31,0.05,0,"2018-10-01 07:10:01 ",0.36
"07:20:01",0.49,0.08,0,"2018-10-01 07:20:01 ",0.57
"07:30:01",0.39,0.05,0,"2018-10-01 07:30:01 ",0.44
"07:40:01",0.51,0.06,0,"2018-10-01 07:40:01 ",0.57
"07:50:01",0.77,0.07,0,"2018-10-01 07:50:01 ",0.84
"08:00:01",0.55,0.06,0,"2018-10-01 08:00:01 ",0.61
"08:10:01",1.22,1.78,1.65,"2018-10-01 08:10:01 ",4.65
"08:20:01",1.19,3.45,4.26,"2018-10-01 08:20:01 ",8.9
"08:30:01",1.47,0.09,0,"2018-10-01 08:30:01 ",1.56
"08:40:01",1.34,0.08,0,"2018-10-01 08:40:01 ",1.42
"08:50:01",1.67,0.09,0,"2018-10-01 08:50:01 ",1.76
"09:00:01",1.73,0.09,0,"2018-10-01 09:00:01 ",1.82
"09:10:01",2.12,0.09,0,"2018-10-01 09:10:01 ",2.21
"09:20:01",2.21,0.09,0,"2018-10-01 09:20:01 ",2.3
"09:30:01",2.98,0.11,0,"2018-10-01 09:30:01 ",3.09
"09:40:01",1.74,0.1,0,"2018-10-01 09:40:01 ",1.84
"09:50:01",1.58,0.09,0,"2018-10-01 09:50:01 ",1.67
"10:00:01",2.05,0.1,0,"2018-10-01 10:00:01 ",2.15
"10:10:01",2.19,0.1,0,"2018-10-01 10:10:01 ",2.29
"10:20:02",1.33,0.08,0,"2018-10-01 10:20:02 ",1.41
"10:30:01",1.53,0.08,0,"2018-10-01 10:30:01 ",1.61
"10:40:01",0.66,0.06,0,"2018-10-01 10:40:01 ",0.72
"10:50:02",0.68,0.06,0,"2018-10-01 10:50:02 ",0.74
"11:00:01",0.71,0.07,0,"2018-10-01 11:00:01 ",0.78
"11:10:01",0.71,0.06,0,"2018-10-01 11:10:01 ",0.77
"11:20:01",0.78,0.06,0,"2018-10-01 11:20:01 ",0.84
"11:30:01",0.69,0.07,0,"2018-10-01 11:30:01 ",0.76
"11:40:01",0.7,0.06,0,"2018-10-01 11:40:01 ",0.76
"11:50:01",0.73,0.06,0,"2018-10-01 11:50:01 ",0.79
"12:00:01",0.72,0.07,0,"2018-10-01 12:00:01 ",0.79
"12:10:01",0.77,0.07,0,"2018-10-01 12:10:01 ",0.84
"12:20:01",0.6,0.07,0,"2018-10-01 12:20:01 ",0.67
"12:30:01",0.38,0.05,0,"2018-10-01 12:30:01 ",0.43
"12:40:01",0.38,0.05,0,"2018-10-01 12:40:01 ",0.43
"12:50:01",0.47,0.06,0,"2018-10-01 12:50:01 ",0.53
"13:00:01",0.42,0.06,0,"2018-10-01 13:00:01 ",0.48
"13:10:01",0.38,0.06,0,"2018-10-01 13:10:01 ",0.44
"13:20:01",0.53,0.06,0,"2018-10-01 13:20:01 ",0.59
"13:30:01",0.68,0.07,0,"2018-10-01 13:30:01 ",0.75
"13:40:01",0.61,0.06,0,"2018-10-01 13:40:01 ",0.67
"13:50:01",0.67,0.06,0,"2018-10-01 13:50:01 ",0.73
"14:00:01",0.85,0.07,0,"2018-10-01 14:00:01 ",0.92
"14:10:01",0.87,0.07,0,"2018-10-01 14:10:01 ",0.94
"14:20:01",0.88,0.08,0,"2018-10-01 14:20:01 ",0.96
"14:30:01",0.76,0.07,0,"2018-10-01 14:30:01 ",0.83
"14:40:01",0.81,0.07,0,"2018-10-01 14:40:01 ",0.88
"14:50:01",0.76,0.07,0,"2018-10-01 14:50:01 ",0.83
"15:00:01",0.77,0.07,0,"2018-10-01 15:00:01 ",0.84
"15:10:01",0.98,0.07,0,"2018-10-01 15:10:01 ",1.05
"15:20:01",0.88,0.07,0,"2018-10-01 15:20:01 ",0.95
"15:30:01",0.85,0.06,0,"2018-10-01 15:30:01 ",0.91
"15:40:01",0.86,0.07,0,"2018-10-01 15:40:01 ",0.93
"15:50:01",0.75,0.07,0,"2018-10-01 15:50:01 ",0.82
"16:00:01",0.64,0.06,0,"2018-10-01 16:00:01 ",0.7
"16:10:01",0.75,0.07,0,"2018-10-01 16:10:01 ",0.82
"16:20:01",0.63,0.07,0,"2018-10-01 16:20:01 ",0.7
"16:30:01",0.78,0.06,0,"2018-10-01 16:30:01 ",0.84
"16:40:01",0.7,0.07,0,"2018-10-01 16:40:01 ",0.77
"16:50:01",0.71,0.07,0,"2018-10-01 16:50:01 ",0.78
"17:00:01",0.84,0.07,0,"2018-10-01 17:00:01 ",0.91
"17:10:01",0.88,0.07,0,"2018-10-01 17:10:01 ",0.95
"17:20:01",0.85,0.07,0,"2018-10-01 17:20:01 ",0.92
"17:30:01",0.62,0.06,0,"2018-10-01 17:30:01 ",0.68
"17:40:01",0.55,0.06,0,"2018-10-01 17:40:01 ",0.61
"17:50:01",0.63,0.06,0,"2018-10-01 17:50:01 ",0.69
"18:00:01",0.69,0.06,0,"2018-10-01 18:00:01 ",0.75
"18:10:01",1.73,0.1,0,"2018-10-01 18:10:01 ",1.83
"18:20:01",2.48,0.11,0,"2018-10-01 18:20:01 ",2.59
"18:30:01",3.01,0.12,0,"2018-10-01 18:30:01 ",3.13
"18:40:01",2.55,0.13,0,"2018-10-01 18:40:01 ",2.68
"18:50:01",2.66,0.12,0,"2018-10-01 18:50:01 ",2.78
"19:00:01",2.95,0.12,0,"2018-10-01 19:00:01 ",3.07
"19:10:01",3.27,0.12,0,"2018-10-01 19:10:01 ",3.39
"19:20:01",3.46,0.12,0,"2018-10-01 19:20:01 ",3.58
"19:30:01",2.71,0.1,0,"2018-10-01 19:30:01 ",2.81
"19:40:01",1.52,0.09,0,"2018-10-01 19:40:01 ",1.61
"19:50:02",1.64,0.1,0,"2018-10-01 19:50:02 ",1.74
"20:00:01",1.13,0.08,0,"2018-10-01 20:00:01 ",1.21
"20:10:01",1.15,0.08,0,"2018-10-01 20:10:01 ",1.23
"20:20:01",1.12,0.12,0,"2018-10-01 20:20:01 ",1.24
"20:30:01",1.02,0.07,0,"2018-10-01 20:30:01 ",1.09
"20:40:01",0.59,0.06,0,"2018-10-01 20:40:01 ",0.65
"20:50:01",0.56,0.06,0,"2018-10-01 20:50:01 ",0.62
"21:00:01",0.45,0.06,0,"2018-10-01 21:00:01 ",0.51
"21:10:01",0.53,0.07,0,"2018-10-01 21:10:01 ",0.6
"21:20:01",0.42,0.05,0,"2018-10-01 21:20:01 ",0.47
"21:30:01",0.31,0.05,0,"2018-10-01 21:30:01 ",0.36
"21:40:01",0.5,0.06,0,"2018-10-01 21:40:01 ",0.56
"21:50:01",0.28,0.05,0,"2018-10-01 21:50:01 ",0.33
"22:00:01",0.34,0.06,0,"2018-10-01 22:00:01 ",0.4
"22:10:01",0.26,0.05,0,"2018-10-01 22:10:01 ",0.31
"22:20:01",0.25,0.05,0,"2018-10-01 22:20:01 ",0.3
"22:30:01",0.28,0.05,0,"2018-10-01 22:30:01 ",0.33
"22:40:01",0.29,0.05,0,"2018-10-01 22:40:01 ",0.34
"22:50:01",0.26,0.05,0,"2018-10-01 22:50:01 ",0.31
"23:00:01",0.23,0.05,0,"2018-10-01 23:00:01 ",0.28
"23:10:01",0.3,0.06,0,"2018-10-01 23:10:01 ",0.36
"23:20:01",0.25,0.05,0,"2018-10-01 23:20:01 ",0.3
"23:30:01",0.24,0.05,0,"2018-10-01 23:30:01 ",0.29
"23:40:01",0.25,0.05,0,"2018-10-01 23:40:01 ",0.3
"23:50:01",0.25,0.05,0,"2018-10-01 23:50:01 ",0.3
"Average:",0.78,0.1,0.04,"2018-10-01 Average: ",0.92
