"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-11-08 00:10:01 ",0.25
"00:20:01",0.19,0.05,0,"2018-11-08 00:20:01 ",0.24
"00:30:01",0.2,0.05,0,"2018-11-08 00:30:01 ",0.25
"00:40:01",0.2,0.05,0,"2018-11-08 00:40:01 ",0.25
"00:50:01",0.19,0.05,0,"2018-11-08 00:50:01 ",0.24
"01:00:01",0.19,0.05,0,"2018-11-08 01:00:01 ",0.24
"01:10:01",0.19,0.05,0,"2018-11-08 01:10:01 ",0.24
"01:20:01",0.2,0.05,0,"2018-11-08 01:20:01 ",0.25
"01:30:01",0.19,0.05,0,"2018-11-08 01:30:01 ",0.24
"01:40:01",0.19,0.05,0,"2018-11-08 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-11-08 01:50:01 ",0.24
"02:00:01",0.18,0.05,0,"2018-11-08 02:00:01 ",0.23
"02:10:01",0.19,0.05,0,"2018-11-08 02:10:01 ",0.24
"02:20:01",0.2,0.05,0,"2018-11-08 02:20:01 ",0.25
"02:30:01",0.19,0.05,0,"2018-11-08 02:30:01 ",0.24
"02:40:01",0.19,0.05,0,"2018-11-08 02:40:01 ",0.24
"02:50:01",0.19,0.05,0,"2018-11-08 02:50:01 ",0.24
"03:00:01",0.19,0.06,0,"2018-11-08 03:00:01 ",0.25
"03:10:01",0.2,0.05,0,"2018-11-08 03:10:01 ",0.25
"03:20:01",0.2,0.05,0,"2018-11-08 03:20:01 ",0.25
"03:30:01",0.18,0.05,0,"2018-11-08 03:30:01 ",0.23
"03:40:01",0.19,0.05,0,"2018-11-08 03:40:01 ",0.24
"03:50:01",0.19,0.05,0,"2018-11-08 03:50:01 ",0.24
"04:00:01",0.19,0.05,0,"2018-11-08 04:00:01 ",0.24
"04:10:01",0.26,0.07,0,"2018-11-08 04:10:01 ",0.33
"04:20:01",0.19,0.05,0,"2018-11-08 04:20:01 ",0.24
"04:30:01",0.19,0.05,0,"2018-11-08 04:30:01 ",0.24
"04:40:01",0.19,0.05,0,"2018-11-08 04:40:01 ",0.24
"04:50:01",0.19,0.05,0,"2018-11-08 04:50:01 ",0.24
"05:00:01",0.18,0.05,0,"2018-11-08 05:00:01 ",0.23
"05:10:01",0.18,0.05,0,"2018-11-08 05:10:01 ",0.23
"05:20:01",0.19,0.05,0,"2018-11-08 05:20:01 ",0.24
"05:30:01",0.18,0.05,0,"2018-11-08 05:30:01 ",0.23
"05:40:01",0.19,0.05,0,"2018-11-08 05:40:01 ",0.24
"05:50:01",0.19,0.06,0,"2018-11-08 05:50:01 ",0.25
"06:00:01",0.18,0.06,0,"2018-11-08 06:00:01 ",0.24
"06:10:01",0.26,0.06,0,"2018-11-08 06:10:01 ",0.32
"06:20:01",0.2,0.05,0,"2018-11-08 06:20:01 ",0.25
"06:30:01",0.19,0.05,0,"2018-11-08 06:30:01 ",0.24
"06:40:01",0.18,0.05,0,"2018-11-08 06:40:01 ",0.23
"06:50:01",0.19,0.05,0,"2018-11-08 06:50:01 ",0.24
"07:00:01",0.2,0.05,0,"2018-11-08 07:00:01 ",0.25
"07:10:01",0.22,0.05,0,"2018-11-08 07:10:01 ",0.27
"07:20:01",0.25,0.05,0,"2018-11-08 07:20:01 ",0.3
"07:30:01",0.29,0.06,0,"2018-11-08 07:30:01 ",0.35
"07:40:01",0.38,0.06,0,"2018-11-08 07:40:01 ",0.44
"07:50:01",0.59,0.07,0,"2018-11-08 07:50:01 ",0.66
"08:00:01",0.6,0.07,0,"2018-11-08 08:00:01 ",0.67
"08:10:01",0.85,0.07,0,"2018-11-08 08:10:01 ",0.92
"08:20:01",1.01,0.08,0,"2018-11-08 08:20:01 ",1.09
