"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-11-03 00:10:01 ",0.25
"00:20:01",0.2,0.05,0,"2018-11-03 00:20:01 ",0.25
"00:30:01",0.18,0.05,0,"2018-11-03 00:30:01 ",0.23
"00:40:01",0.2,0.05,0,"2018-11-03 00:40:01 ",0.25
"00:50:01",0.19,0.05,0,"2018-11-03 00:50:01 ",0.24
"01:00:01",0.19,0.06,0,"2018-11-03 01:00:01 ",0.25
"01:10:01",0.19,0.05,0,"2018-11-03 01:10:01 ",0.24
"01:20:01",0.2,0.05,0,"2018-11-03 01:20:01 ",0.25
"01:30:01",0.18,0.05,0,"2018-11-03 01:30:01 ",0.23
"01:40:01",0.2,0.05,0,"2018-11-03 01:40:01 ",0.25
"01:50:01",0.19,0.06,0,"2018-11-03 01:50:01 ",0.25
"02:00:01",0.19,0.05,0,"2018-11-03 02:00:01 ",0.24
"02:10:01",0.2,0.05,0,"2018-11-03 02:10:01 ",0.25
"02:20:01",0.2,0.05,0,"2018-11-03 02:20:01 ",0.25
"02:30:01",0.19,0.05,0,"2018-11-03 02:30:01 ",0.24
"02:40:01",0.19,0.05,0,"2018-11-03 02:40:01 ",0.24
"02:50:01",0.19,0.05,0,"2018-11-03 02:50:01 ",0.24
"03:00:01",0.19,0.06,0,"2018-11-03 03:00:01 ",0.25
"03:10:01",0.19,0.06,0,"2018-11-03 03:10:01 ",0.25
"03:20:01",0.2,0.05,0,"2018-11-03 03:20:01 ",0.25
"03:30:01",0.19,0.05,0,"2018-11-03 03:30:01 ",0.24
"03:40:01",0.18,0.05,0,"2018-11-03 03:40:01 ",0.23
"03:50:01",0.19,0.05,0,"2018-11-03 03:50:01 ",0.24
"04:00:01",0.19,0.06,0,"2018-11-03 04:00:01 ",0.25
"04:10:01",0.25,0.07,0,"2018-11-03 04:10:01 ",0.32
"04:20:01",0.19,0.05,0,"2018-11-03 04:20:01 ",0.24
"04:30:01",0.19,0.05,0,"2018-11-03 04:30:01 ",0.24
"04:40:01",0.2,0.05,0,"2018-11-03 04:40:01 ",0.25
"04:50:01",0.19,0.05,0,"2018-11-03 04:50:01 ",0.24
"05:00:01",0.18,0.05,0,"2018-11-03 05:00:01 ",0.23
"05:10:01",0.19,0.05,0,"2018-11-03 05:10:01 ",0.24
"05:20:01",0.19,0.05,0,"2018-11-03 05:20:01 ",0.24
"05:30:01",0.2,0.05,0,"2018-11-03 05:30:01 ",0.25
"05:40:01",0.2,0.06,0,"2018-11-03 05:40:01 ",0.26
"05:50:01",0.19,0.05,0,"2018-11-03 05:50:01 ",0.24
"06:00:01",0.19,0.05,0,"2018-11-03 06:00:01 ",0.24
"06:10:01",0.27,0.06,0,"2018-11-03 06:10:01 ",0.33
"06:20:01",0.19,0.05,0,"2018-11-03 06:20:01 ",0.24
"06:30:01",0.19,0.05,0,"2018-11-03 06:30:01 ",0.24
"06:40:01",0.19,0.05,0,"2018-11-03 06:40:01 ",0.24
"06:50:01",0.2,0.05,0,"2018-11-03 06:50:01 ",0.25
"07:00:01",0.19,0.06,0,"2018-11-03 07:00:01 ",0.25
"07:10:01",0.2,0.05,0,"2018-11-03 07:10:01 ",0.25
"07:20:01",0.2,0.05,0,"2018-11-03 07:20:01 ",0.25
"07:30:01",0.18,0.05,0,"2018-11-03 07:30:01 ",0.23
"07:40:01",0.19,0.05,0,"2018-11-03 07:40:01 ",0.24
"07:50:01",0.2,0.05,0,"2018-11-03 07:50:01 ",0.25
"08:00:01",0.2,0.05,0,"2018-11-03 08:00:01 ",0.25
"08:10:01",0.23,0.06,0,"2018-11-03 08:10:01 ",0.29
"08:20:01",0.23,0.05,0,"2018-11-03 08:20:01 ",0.28
"08:30:01",0.23,0.05,0,"2018-11-03 08:30:01 ",0.28
"08:40:01",0.24,0.06,0,"2018-11-03 08:40:01 ",0.3
"08:50:01",0.27,0.06,0,"2018-11-03 08:50:01 ",0.33
"09:00:01",0.3,0.06,0,"2018-11-03 09:00:01 ",0.36
"09:10:01",0.4,0.06,0,"2018-11-03 09:10:01 ",0.46
"09:20:01",0.41,0.06,0,"2018-11-03 09:20:01 ",0.47
"09:30:01",0.37,0.06,0,"2018-11-03 09:30:01 ",0.43
"09:40:01",0.35,0.06,0,"2018-11-03 09:40:01 ",0.41
"09:50:01",0.34,0.06,0,"2018-11-03 09:50:01 ",0.4
"10:00:01",0.44,0.07,0,"2018-11-03 10:00:01 ",0.51
"10:10:01",0.39,0.06,0,"2018-11-03 10:10:01 ",0.45
"10:20:01",0.64,0.07,0,"2018-11-03 10:20:01 ",0.71
"10:30:01",0.6,0.07,0,"2018-11-03 10:30:01 ",0.67
"10:40:01",0.59,0.07,0,"2018-11-03 10:40:01 ",0.66
"10:50:01",0.53,0.07,0,"2018-11-03 10:50:01 ",0.6
"11:00:01",0.44,0.07,0,"2018-11-03 11:00:01 ",0.51
"11:10:01",0.46,0.06,0,"2018-11-03 11:10:01 ",0.52
"11:20:01",0.47,0.06,0,"2018-11-03 11:20:01 ",0.53
