"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.19,0.05,0,"2018-11-07 00:10:01 ",0.24
"00:20:01",0.21,0.05,0,"2018-11-07 00:20:01 ",0.26
"00:30:01",0.19,0.05,0,"2018-11-07 00:30:01 ",0.24
"00:40:01",0.19,0.05,0,"2018-11-07 00:40:01 ",0.24
"00:50:01",0.19,0.05,0,"2018-11-07 00:50:01 ",0.24
"01:00:01",0.19,0.05,0,"2018-11-07 01:00:01 ",0.24
"01:10:01",0.19,0.06,0,"2018-11-07 01:10:01 ",0.25
"01:20:01",0.21,0.05,0,"2018-11-07 01:20:01 ",0.26
"01:30:01",0.19,0.05,0,"2018-11-07 01:30:01 ",0.24
"01:40:01",0.19,0.05,0,"2018-11-07 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-11-07 01:50:01 ",0.24
"02:00:01",0.19,0.05,0,"2018-11-07 02:00:01 ",0.24
"02:10:01",0.19,0.05,0,"2018-11-07 02:10:01 ",0.24
"02:20:01",0.2,0.05,0,"2018-11-07 02:20:01 ",0.25
"02:30:01",0.18,0.05,0,"2018-11-07 02:30:01 ",0.23
"02:40:01",0.19,0.06,0,"2018-11-07 02:40:01 ",0.25
"02:50:01",0.2,0.06,0,"2018-11-07 02:50:01 ",0.26
"03:00:01",0.19,0.05,0,"2018-11-07 03:00:01 ",0.24
"03:10:01",0.2,0.05,0,"2018-11-07 03:10:01 ",0.25
"03:20:01",0.2,0.05,0,"2018-11-07 03:20:01 ",0.25
"03:30:01",0.19,0.05,0,"2018-11-07 03:30:01 ",0.24
"03:40:01",0.19,0.05,0,"2018-11-07 03:40:01 ",0.24
"03:50:01",0.19,0.05,0,"2018-11-07 03:50:01 ",0.24
"04:00:01",0.18,0.05,0,"2018-11-07 04:00:01 ",0.23
"04:10:01",1.11,0.83,0,"2018-11-07 04:10:01 ",1.94
"04:20:01",0.2,0.05,0,"2018-11-07 04:20:01 ",0.25
"04:30:01",0.19,0.05,0,"2018-11-07 04:30:01 ",0.24
"04:40:01",0.19,0.05,0,"2018-11-07 04:40:01 ",0.24
"04:50:01",0.19,0.05,0,"2018-11-07 04:50:01 ",0.24
"05:00:01",0.19,0.05,0,"2018-11-07 05:00:01 ",0.24
"05:10:01",0.19,0.05,0,"2018-11-07 05:10:01 ",0.24
"05:20:01",0.2,0.05,0,"2018-11-07 05:20:01 ",0.25
"05:30:01",0.18,0.05,0,"2018-11-07 05:30:01 ",0.23
"05:40:01",0.19,0.05,0,"2018-11-07 05:40:01 ",0.24
"05:50:01",0.2,0.05,0,"2018-11-07 05:50:01 ",0.25
"06:00:01",0.24,0.05,0,"2018-11-07 06:00:01 ",0.29
"06:10:01",0.34,0.06,0,"2018-11-07 06:10:01 ",0.4
"06:20:01",0.22,0.05,0,"2018-11-07 06:20:01 ",0.27
"06:30:01",0.23,0.05,0,"2018-11-07 06:30:01 ",0.28
"06:40:01",0.23,0.05,0,"2018-11-07 06:40:01 ",0.28
"06:50:01",0.21,0.05,0,"2018-11-07 06:50:01 ",0.26
"07:00:01",0.23,0.05,0,"2018-11-07 07:00:01 ",0.28
"07:10:01",0.28,0.05,0,"2018-11-07 07:10:01 ",0.33
"07:20:01",0.28,0.05,0,"2018-11-07 07:20:01 ",0.33
"07:30:01",0.34,0.06,0,"2018-11-07 07:30:01 ",0.4
"07:40:01",0.46,0.06,0,"2018-11-07 07:40:01 ",0.52
"07:50:01",0.58,0.06,0,"2018-11-07 07:50:01 ",0.64
"08:00:01",0.62,0.07,0,"2018-11-07 08:00:01 ",0.69
"08:10:01",0.94,0.08,0,"2018-11-07 08:10:01 ",1.02
"08:20:01",0.79,0.07,0,"2018-11-07 08:20:01 ",0.86
"08:30:01",0.78,0.07,0,"2018-11-07 08:30:01 ",0.85
"08:40:01",1.22,0.09,0,"2018-11-07 08:40:01 ",1.31
"08:50:01",1.79,0.1,0,"2018-11-07 08:50:01 ",1.89
"09:00:01",2.14,0.11,0,"2018-11-07 09:00:01 ",2.25
"09:10:01",1.91,0.1,0,"2018-11-07 09:10:01 ",2.01
"09:20:01",2.01,0.1,0,"2018-11-07 09:20:01 ",2.11
"09:30:01",1.53,0.1,0,"2018-11-07 09:30:01 ",1.63
"09:40:01",2.04,0.11,0,"2018-11-07 09:40:01 ",2.15
"09:50:01",2.37,0.11,0,"2018-11-07 09:50:01 ",2.48
"10:00:01",2.33,0.1,0,"2018-11-07 10:00:01 ",2.43
"10:10:01",1.86,0.09,0,"2018-11-07 10:10:01 ",1.95
"10:20:01",1.95,0.09,0,"2018-11-07 10:20:01 ",2.04
"10:30:01",1.34,0.09,0,"2018-11-07 10:30:01 ",1.43
"10:40:01",1.7,0.1,0,"2018-11-07 10:40:01 ",1.8
"10:50:01",1.79,0.1,0,"2018-11-07 10:50:01 ",1.89
"11:00:01",1.85,0.1,0,"2018-11-07 11:00:01 ",1.95
"11:10:01",1.92,0.1,0,"2018-11-07 11:10:01 ",2.02
"11:20:01",1.68,0.09,0,"2018-11-07 11:20:01 ",1.77
"11:30:01",1.24,0.09,0,"2018-11-07 11:30:01 ",1.33
"11:40:01",0.98,0.08,0,"2018-11-07 11:40:01 ",1.06
"11:50:01",1.35,0.09,0,"2018-11-07 11:50:01 ",1.44
"12:00:01",1.11,0.08,0,"2018-11-07 12:00:01 ",1.19
"12:10:01",0.95,0.08,0,"2018-11-07 12:10:01 ",1.03
"12:20:01",1.01,0.08,0,"2018-11-07 12:20:01 ",1.09
"12:30:01",0.8,0.07,0,"2018-11-07 12:30:01 ",0.87
"12:40:01",0.72,0.07,0,"2018-11-07 12:40:01 ",0.79
"12:50:01",0.8,0.07,0,"2018-11-07 12:50:01 ",0.87
"13:00:01",0.93,0.08,0,"2018-11-07 13:00:01 ",1.01
"13:10:01",1.07,0.08,0,"2018-11-07 13:10:01 ",1.15
"13:20:01",1.13,0.08,0,"2018-11-07 13:20:01 ",1.21
"13:30:01",1.11,0.09,0,"2018-11-07 13:30:01 ",1.2
"13:40:01",1.27,0.09,0,"2018-11-07 13:40:01 ",1.36
