"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.64,0,"2018-11-28 00:10:01 ",0.92
"00:20:01",0.28,0.42,0,"2018-11-28 00:20:01 ",0.7
"00:30:01",0.28,0.43,0,"2018-11-28 00:30:01 ",0.71
"00:40:01",0.29,0.46,0,"2018-11-28 00:40:01 ",0.75
"00:50:01",0.28,0.48,0,"2018-11-28 00:50:01 ",0.76
"01:00:01",0.44,0.65,0,"2018-11-28 01:00:01 ",1.09
"01:10:01",0.26,0.54,0,"2018-11-28 01:10:01 ",0.8
"01:20:01",0.29,0.57,0,"2018-11-28 01:20:01 ",0.86
"01:30:01",0.28,0.63,0,"2018-11-28 01:30:01 ",0.91
"01:40:01",0.28,0.42,0,"2018-11-28 01:40:01 ",0.7
"01:50:01",0.27,0.49,0,"2018-11-28 01:50:01 ",0.76
"02:00:01",0.27,0.62,0,"2018-11-28 02:00:01 ",0.89
"02:10:01",0.27,0.63,0,"2018-11-28 02:10:01 ",0.9
"02:20:01",0.29,0.37,0,"2018-11-28 02:20:01 ",0.66
"02:30:01",0.28,0.54,0,"2018-11-28 02:30:01 ",0.82
"02:40:01",0.28,0.7,0,"2018-11-28 02:40:01 ",0.98
"02:50:01",0.28,0.54,0,"2018-11-28 02:50:01 ",0.82
"03:00:01",0.42,0.67,0,"2018-11-28 03:00:01 ",1.09
"03:10:01",0.28,0.45,0,"2018-11-28 03:10:01 ",0.73
"03:20:01",0.28,0.56,0,"2018-11-28 03:20:01 ",0.84
"03:30:01",0.27,0.5,0,"2018-11-28 03:30:01 ",0.77
"03:40:01",0.27,0.54,0,"2018-11-28 03:40:01 ",0.81
"03:50:01",0.28,0.64,0,"2018-11-28 03:50:01 ",0.92
"04:00:01",0.27,0.43,0,"2018-11-28 04:00:01 ",0.7
"04:10:01",0.6,0.76,0,"2018-11-28 04:10:01 ",1.36
"04:20:01",0.28,0.51,0,"2018-11-28 04:20:01 ",0.79
"04:30:01",0.27,0.59,0,"2018-11-28 04:30:01 ",0.86
"04:40:01",0.28,0.47,0,"2018-11-28 04:40:01 ",0.75
"04:50:01",0.43,0.45,0,"2018-11-28 04:50:01 ",0.88
"05:00:01",0.28,0.63,0,"2018-11-28 05:00:01 ",0.91
"05:10:01",0.27,0.53,0,"2018-11-28 05:10:01 ",0.8
"05:20:01",0.28,0.52,0,"2018-11-28 05:20:01 ",0.8
"05:30:01",0.28,0.4,0,"2018-11-28 05:30:01 ",0.68
"05:40:01",0.28,0.54,0,"2018-11-28 05:40:01 ",0.82
"05:50:01",0.27,0.59,0,"2018-11-28 05:50:01 ",0.86
"06:00:01",0.27,0.67,0,"2018-11-28 06:00:01 ",0.94
"06:10:01",0.35,0.64,0,"2018-11-28 06:10:01 ",0.99
"06:20:01",0.28,0.37,0,"2018-11-28 06:20:01 ",0.65
"06:30:01",0.3,0.43,0,"2018-11-28 06:30:01 ",0.73
"06:40:02",0.28,0.48,0,"2018-11-28 06:40:02 ",0.76
"06:50:01",0.44,0.56,0,"2018-11-28 06:50:01 ",1
"07:00:01",0.31,0.61,0,"2018-11-28 07:00:01 ",0.92
"07:10:01",0.36,0.64,0,"2018-11-28 07:10:01 ",1
"07:20:01",0.44,0.51,0,"2018-11-28 07:20:01 ",0.95
