"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.43,0.11,0,"2018-11-24 00:10:01 ",0.54
"00:20:02",0.29,0.07,0,"2018-11-24 00:20:02 ",0.36
"00:30:01",0.28,0.06,0,"2018-11-24 00:30:01 ",0.34
"00:40:01",0.29,0.06,0,"2018-11-24 00:40:01 ",0.35
"00:50:01",0.28,0.06,0,"2018-11-24 00:50:01 ",0.34
"01:00:01",0.27,0.06,0,"2018-11-24 01:00:01 ",0.33
"01:10:01",0.29,0.06,0,"2018-11-24 01:10:01 ",0.35
"01:20:01",0.29,0.07,0,"2018-11-24 01:20:01 ",0.36
"01:30:01",0.29,0.07,0,"2018-11-24 01:30:01 ",0.36
"01:40:01",0.28,0.06,0,"2018-11-24 01:40:01 ",0.34
"01:50:01",0.28,0.06,0,"2018-11-24 01:50:01 ",0.34
"02:00:01",0.31,0.07,0,"2018-11-24 02:00:01 ",0.38
"02:10:01",0.39,0.1,0,"2018-11-24 02:10:01 ",0.49
"02:20:01",0.28,0.06,0,"2018-11-24 02:20:01 ",0.34
"02:30:01",0.26,0.06,0,"2018-11-24 02:30:01 ",0.32
"02:40:01",0.27,0.06,0,"2018-11-24 02:40:01 ",0.33
"02:50:01",0.27,0.06,0,"2018-11-24 02:50:01 ",0.33
"03:00:01",0.26,0.06,0,"2018-11-24 03:00:01 ",0.32
"03:10:01",0.27,0.06,0,"2018-11-24 03:10:01 ",0.33
"03:20:01",0.28,0.06,0,"2018-11-24 03:20:01 ",0.34
"03:30:01",0.27,0.06,0,"2018-11-24 03:30:01 ",0.33
"03:40:01",0.28,0.06,0,"2018-11-24 03:40:01 ",0.34
"03:50:01",0.27,0.06,0,"2018-11-24 03:50:01 ",0.33
"04:00:01",0.43,0.1,0,"2018-11-24 04:00:01 ",0.53
"04:10:01",0.62,0.1,0,"2018-11-24 04:10:01 ",0.72
"04:20:01",0.28,0.06,0,"2018-11-24 04:20:01 ",0.34
"04:30:01",0.27,0.06,0,"2018-11-24 04:30:01 ",0.33
"04:40:01",0.29,0.06,0,"2018-11-24 04:40:01 ",0.35
"04:50:01",0.28,0.06,0,"2018-11-24 04:50:01 ",0.34
"05:00:01",0.28,0.06,0,"2018-11-24 05:00:01 ",0.34
"05:10:01",0.28,0.06,0,"2018-11-24 05:10:01 ",0.34
"05:20:01",0.3,0.07,0,"2018-11-24 05:20:01 ",0.37
"05:30:01",0.28,0.06,0,"2018-11-24 05:30:01 ",0.34
"05:40:01",0.28,0.06,0,"2018-11-24 05:40:01 ",0.34
"05:50:01",0.28,0.06,0,"2018-11-24 05:50:01 ",0.34
"06:00:01",0.43,0.11,0,"2018-11-24 06:00:01 ",0.54
"06:10:01",0.38,0.07,0,"2018-11-24 06:10:01 ",0.45
"06:20:01",0.28,0.06,0,"2018-11-24 06:20:01 ",0.34
"06:30:01",0.27,0.06,0,"2018-11-24 06:30:01 ",0.33
"06:40:01",0.28,0.06,0,"2018-11-24 06:40:01 ",0.34
"06:50:01",0.27,0.06,0,"2018-11-24 06:50:01 ",0.33
"07:00:01",0.27,0.06,0,"2018-11-24 07:00:01 ",0.33
"07:10:01",0.27,0.06,0,"2018-11-24 07:10:01 ",0.33
