"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.43,0.11,0,"2018-11-23 00:10:01 ",0.54
"00:20:01",0.28,0.06,0,"2018-11-23 00:20:01 ",0.34
"00:30:01",0.27,0.06,0,"2018-11-23 00:30:01 ",0.33
"00:40:01",0.28,0.06,0,"2018-11-23 00:40:01 ",0.34
"00:50:01",0.28,0.06,0,"2018-11-23 00:50:01 ",0.34
"01:00:01",0.27,0.06,0,"2018-11-23 01:00:01 ",0.33
"01:10:01",0.28,0.06,0,"2018-11-23 01:10:01 ",0.34
"01:20:01",0.3,0.07,0,"2018-11-23 01:20:01 ",0.37
"01:30:01",0.27,0.06,0,"2018-11-23 01:30:01 ",0.33
"01:40:01",0.29,0.06,0,"2018-11-23 01:40:01 ",0.35
"01:50:01",0.29,0.06,0,"2018-11-23 01:50:01 ",0.35
"02:00:01",0.33,0.08,0,"2018-11-23 02:00:01 ",0.41
"02:10:01",0.38,0.1,0,"2018-11-23 02:10:01 ",0.48
"02:20:01",0.28,0.06,0,"2018-11-23 02:20:01 ",0.34
"02:30:01",0.28,0.06,0,"2018-11-23 02:30:01 ",0.34
"02:40:01",0.29,0.06,0,"2018-11-23 02:40:01 ",0.35
"02:50:01",0.27,0.06,0,"2018-11-23 02:50:01 ",0.33
"03:00:01",0.28,0.06,0,"2018-11-23 03:00:01 ",0.34
"03:10:01",0.28,0.06,0,"2018-11-23 03:10:01 ",0.34
"03:20:01",0.28,0.06,0,"2018-11-23 03:20:01 ",0.34
"03:30:01",0.26,0.06,0,"2018-11-23 03:30:01 ",0.32
"03:40:01",0.28,0.06,0,"2018-11-23 03:40:01 ",0.34
"03:50:01",0.28,0.06,0,"2018-11-23 03:50:01 ",0.34
"04:00:01",0.43,0.1,0,"2018-11-23 04:00:01 ",0.53
"04:10:01",0.64,0.11,0,"2018-11-23 04:10:01 ",0.75
"04:20:01",0.28,0.06,0,"2018-11-23 04:20:01 ",0.34
"04:30:01",0.28,0.06,0,"2018-11-23 04:30:01 ",0.34
"04:40:01",0.27,0.06,0,"2018-11-23 04:40:01 ",0.33
"04:50:01",0.28,0.06,0,"2018-11-23 04:50:01 ",0.34
"05:00:01",0.27,0.06,0,"2018-11-23 05:00:01 ",0.33
"05:10:01",0.28,0.06,0,"2018-11-23 05:10:01 ",0.34
"05:20:01",0.28,0.07,0,"2018-11-23 05:20:01 ",0.35
"05:30:01",0.28,0.06,0,"2018-11-23 05:30:01 ",0.34
"05:40:01",0.28,0.07,0,"2018-11-23 05:40:01 ",0.35
"05:50:01",0.29,0.06,0,"2018-11-23 05:50:01 ",0.35
"06:00:01",0.42,0.11,0,"2018-11-23 06:00:01 ",0.53
"06:10:01",0.35,0.07,0,"2018-11-23 06:10:01 ",0.42
"06:20:01",0.29,0.06,0,"2018-11-23 06:20:01 ",0.35
"06:30:01",0.27,0.06,0,"2018-11-23 06:30:01 ",0.33
"06:40:01",0.29,0.06,0,"2018-11-23 06:40:01 ",0.35
"06:50:01",0.28,0.06,0,"2018-11-23 06:50:01 ",0.34
"07:00:01",0.29,0.06,0,"2018-11-23 07:00:01 ",0.35
"07:10:01",0.33,0.07,0,"2018-11-23 07:10:01 ",0.4
"07:20:01",0.47,0.08,0,"2018-11-23 07:20:01 ",0.55
"07:30:01",0.68,0.1,0,"2018-11-23 07:30:01 ",0.78
"07:40:01",0.85,0.1,0,"2018-11-23 07:40:01 ",0.95
"07:50:01",0.93,0.11,0,"2018-11-23 07:50:01 ",1.04
"08:00:01",1.04,0.1,0,"2018-11-23 08:00:01 ",1.14
"08:10:01",1.59,0.12,0,"2018-11-23 08:10:01 ",1.71
"08:20:01",1.53,0.15,0,"2018-11-23 08:20:01 ",1.68
"08:30:01",1.94,0.14,0,"2018-11-23 08:30:01 ",2.08
"08:40:01",3.33,0.18,0,"2018-11-23 08:40:01 ",3.51
"08:50:01",3.48,0.17,0,"2018-11-23 08:50:01 ",3.65
"09:00:01",4.24,0.18,0,"2018-11-23 09:00:01 ",4.42
"09:10:01",5.18,0.19,0,"2018-11-23 09:10:01 ",5.37
"09:20:01",2.83,0.21,0,"2018-11-23 09:20:01 ",3.04
"09:30:01",4.48,0.23,0,"2018-11-23 09:30:01 ",4.71
