"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.27,0.06,0,"2018-11-27 00:10:01 ",0.33
"00:20:01",0.3,0.06,0,"2018-11-27 00:20:01 ",0.36
"00:30:01",0.28,0.06,0,"2018-11-27 00:30:01 ",0.34
"00:40:01",0.28,0.06,0,"2018-11-27 00:40:01 ",0.34
"00:50:01",0.35,0.08,0,"2018-11-27 00:50:01 ",0.43
"01:00:01",0.35,0.08,0,"2018-11-27 01:00:01 ",0.43
"01:10:01",0.27,0.06,0,"2018-11-27 01:10:01 ",0.33
"01:20:01",0.3,0.06,0,"2018-11-27 01:20:01 ",0.36
"01:30:01",0.28,0.06,0,"2018-11-27 01:30:01 ",0.34
"01:40:01",0.28,0.06,0,"2018-11-27 01:40:01 ",0.34
"01:50:01",0.27,0.06,0,"2018-11-27 01:50:01 ",0.33
"02:00:01",0.26,0.06,0,"2018-11-27 02:00:01 ",0.32
"02:10:01",0.27,0.06,0,"2018-11-27 02:10:01 ",0.33
"02:20:01",0.29,0.06,0,"2018-11-27 02:20:01 ",0.35
"02:30:01",0.28,0.06,0,"2018-11-27 02:30:01 ",0.34
"02:40:01",0.28,0.06,0,"2018-11-27 02:40:01 ",0.34
"02:50:01",0.42,0.1,0,"2018-11-27 02:50:01 ",0.52
"03:00:01",0.27,0.06,0,"2018-11-27 03:00:01 ",0.33
"03:10:01",0.27,0.06,0,"2018-11-27 03:10:01 ",0.33
"03:20:01",0.29,0.06,0,"2018-11-27 03:20:01 ",0.35
"03:30:01",0.28,0.06,0,"2018-11-27 03:30:01 ",0.34
"03:40:01",0.28,0.06,0,"2018-11-27 03:40:01 ",0.34
"03:50:01",0.26,0.06,0,"2018-11-27 03:50:01 ",0.32
"04:00:01",0.28,0.06,0,"2018-11-27 04:00:01 ",0.34
"04:10:01",0.58,0.13,0,"2018-11-27 04:10:01 ",0.71
"04:20:01",0.29,0.06,0,"2018-11-27 04:20:01 ",0.35
"04:30:01",0.28,0.06,0,"2018-11-27 04:30:01 ",0.34
"04:40:01",0.28,0.06,0,"2018-11-27 04:40:01 ",0.34
"04:50:01",0.43,0.1,0,"2018-11-27 04:50:01 ",0.53
"05:00:01",0.27,0.06,0,"2018-11-27 05:00:01 ",0.33
"05:10:01",0.27,0.06,0,"2018-11-27 05:10:01 ",0.33
"05:20:01",0.29,0.06,0,"2018-11-27 05:20:01 ",0.35
"05:30:01",0.27,0.06,0,"2018-11-27 05:30:01 ",0.33
"05:40:01",0.27,0.06,0,"2018-11-27 05:40:01 ",0.33
"05:50:01",0.26,0.06,0,"2018-11-27 05:50:01 ",0.32
"06:00:01",0.27,0.06,0,"2018-11-27 06:00:01 ",0.33
"06:10:01",0.36,0.07,0,"2018-11-27 06:10:01 ",0.43
"06:20:01",0.3,0.06,0,"2018-11-27 06:20:01 ",0.36
"06:30:01",0.27,0.06,0,"2018-11-27 06:30:01 ",0.33
"06:40:01",0.38,0.09,0,"2018-11-27 06:40:01 ",0.47
"06:50:01",0.46,0.09,0,"2018-11-27 06:50:01 ",0.55
"07:00:01",0.42,0.07,0,"2018-11-27 07:00:01 ",0.49
"07:10:01",0.41,0.07,0,"2018-11-27 07:10:01 ",0.48
"07:20:01",0.45,0.08,0,"2018-11-27 07:20:01 ",0.53
"07:30:01",0.61,0.09,0,"2018-11-27 07:30:01 ",0.7
"07:40:01",0.78,0.09,0,"2018-11-27 07:40:01 ",0.87
"07:50:01",1.05,0.1,0,"2018-11-27 07:50:01 ",1.15
"08:00:01",1.31,0.11,0,"2018-11-27 08:00:01 ",1.42
"08:10:01",2.05,0.13,0,"2018-11-27 08:10:01 ",2.18
"08:20:02",1.69,0.15,0,"2018-11-27 08:20:02 ",1.84
