"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.06,0,"2018-11-25 00:10:01 ",0.34
"00:20:01",0.39,0.09,0,"2018-11-25 00:20:01 ",0.48
"00:30:01",0.33,0.08,0,"2018-11-25 00:30:01 ",0.41
"00:40:01",0.43,2.25,3.15,"2018-11-25 00:40:01 ",5.83
"00:50:02",0.35,5.41,5.66,"2018-11-25 00:50:02 ",11.42
"01:00:01",0.33,5.16,6.1,"2018-11-25 01:00:01 ",11.59
"01:10:01",0.34,4.96,6.33,"2018-11-25 01:10:01 ",11.63
"01:20:02",0.36,5.34,6.14,"2018-11-25 01:20:02 ",11.84
"01:30:01",0.3,1.21,1.67,"2018-11-25 01:30:01 ",3.18
"01:40:01",0.29,0.06,0,"2018-11-25 01:40:01 ",0.35
"01:50:01",0.28,0.06,0,"2018-11-25 01:50:01 ",0.34
"02:00:01",0.28,0.06,0,"2018-11-25 02:00:01 ",0.34
"02:10:01",0.28,0.07,0,"2018-11-25 02:10:01 ",0.35
"02:20:01",0.29,0.06,0,"2018-11-25 02:20:01 ",0.35
"02:30:01",0.28,0.06,0,"2018-11-25 02:30:01 ",0.34
"02:40:01",0.29,0.06,0,"2018-11-25 02:40:01 ",0.35
"02:50:01",0.29,0.06,0,"2018-11-25 02:50:01 ",0.35
"03:00:01",0.28,0.06,0,"2018-11-25 03:00:01 ",0.34
"03:10:01",0.28,0.06,0,"2018-11-25 03:10:01 ",0.34
"03:20:01",0.3,0.07,0,"2018-11-25 03:20:01 ",0.37
"03:30:01",0.29,0.06,0,"2018-11-25 03:30:01 ",0.35
"03:40:01",0.29,0.07,0,"2018-11-25 03:40:01 ",0.36
"03:50:01",0.28,0.06,0,"2018-11-25 03:50:01 ",0.34
"04:00:01",0.28,0.06,0,"2018-11-25 04:00:01 ",0.34
"04:10:01",2.53,2.09,0.31,"2018-11-25 04:10:01 ",4.93
"04:20:01",0.29,0.06,0,"2018-11-25 04:20:01 ",0.35
"04:30:02",2.5,2.03,0,"2018-11-25 04:30:02 ",4.53
"04:40:01",0.29,0.06,0,"2018-11-25 04:40:01 ",0.35
"04:50:01",0.28,0.06,0,"2018-11-25 04:50:01 ",0.34
"05:00:01",0.28,0.06,0,"2018-11-25 05:00:01 ",0.34
"05:10:01",0.28,0.07,0,"2018-11-25 05:10:01 ",0.35
"05:20:02",0.29,0.06,0,"2018-11-25 05:20:02 ",0.35
"05:30:01",0.27,0.06,0,"2018-11-25 05:30:01 ",0.33
"05:40:01",0.44,0.1,0,"2018-11-25 05:40:01 ",0.54
"05:50:01",0.28,0.06,0,"2018-11-25 05:50:01 ",0.34
"06:00:01",0.27,0.06,0,"2018-11-25 06:00:01 ",0.33
"06:10:01",0.34,0.07,0,"2018-11-25 06:10:01 ",0.41
"06:20:01",0.28,0.06,0,"2018-11-25 06:20:01 ",0.34
"06:30:01",0.28,0.06,0,"2018-11-25 06:30:01 ",0.34
"06:40:01",0.28,0.06,0,"2018-11-25 06:40:01 ",0.34
"06:50:01",0.26,0.06,0,"2018-11-25 06:50:01 ",0.32
"07:00:01",0.27,0.06,0,"2018-11-25 07:00:01 ",0.33
"07:10:01",0.28,0.06,0,"2018-11-25 07:10:01 ",0.34
"07:20:01",0.28,0.06,0,"2018-11-25 07:20:01 ",0.34
"07:30:01",0.28,0.06,0,"2018-11-25 07:30:01 ",0.34
"07:40:01",0.28,0.06,0,"2018-11-25 07:40:01 ",0.34
"07:50:01",0.43,0.1,0,"2018-11-25 07:50:01 ",0.53
"08:00:01",0.27,0.06,0,"2018-11-25 08:00:01 ",0.33
"08:10:01",0.27,0.06,0,"2018-11-25 08:10:01 ",0.33
"08:20:01",0.28,0.06,0,"2018-11-25 08:20:01 ",0.34
"08:30:02",0.27,0.06,0,"2018-11-25 08:30:02 ",0.33
"08:40:01",0.27,0.06,0,"2018-11-25 08:40:01 ",0.33
"08:50:01",0.27,0.06,0,"2018-11-25 08:50:01 ",0.33
"09:00:01",0.26,0.06,0,"2018-11-25 09:00:01 ",0.32
"09:10:01",0.27,0.06,0,"2018-11-25 09:10:01 ",0.33
"09:20:01",0.28,0.06,0,"2018-11-25 09:20:01 ",0.34
"09:30:01",0.34,0.09,0,"2018-11-25 09:30:01 ",0.43
"09:40:01",0.35,0.08,0,"2018-11-25 09:40:01 ",0.43
"09:50:01",0.28,0.06,0,"2018-11-25 09:50:01 ",0.34
"10:00:01",0.27,0.06,0,"2018-11-25 10:00:01 ",0.33
"10:10:01",0.27,0.06,0,"2018-11-25 10:10:01 ",0.33
"10:20:01",0.28,0.06,0,"2018-11-25 10:20:01 ",0.34
"10:30:01",0.26,0.06,0,"2018-11-25 10:30:01 ",0.32
"10:40:01",0.27,0.06,0,"2018-11-25 10:40:01 ",0.33
"10:50:01",0.28,0.06,0,"2018-11-25 10:50:01 ",0.34
"11:00:01",0.28,0.06,0,"2018-11-25 11:00:01 ",0.34
"11:10:01",0.28,0.06,0,"2018-11-25 11:10:01 ",0.34
"11:20:01",0.28,0.06,0,"2018-11-25 11:20:01 ",0.34
"11:30:01",0.28,0.06,0,"2018-11-25 11:30:01 ",0.34
"11:40:01",0.43,0.1,0,"2018-11-25 11:40:01 ",0.53
"11:50:01",0.27,0.06,0,"2018-11-25 11:50:01 ",0.33
"12:00:01",0.27,0.06,0,"2018-11-25 12:00:01 ",0.33
"12:10:01",0.28,0.06,0,"2018-11-25 12:10:01 ",0.34
