"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.08,0,"2018-12-01 00:10:01 ",0.36
"00:20:01",0.2,0.05,0,"2018-12-01 00:20:01 ",0.25
"00:30:01",0.21,0.05,0,"2018-12-01 00:30:01 ",0.26
"00:40:02",0.21,0.05,0,"2018-12-01 00:40:02 ",0.26
"00:50:01",0.21,0.06,0,"2018-12-01 00:50:01 ",0.27
"01:00:01",0.21,0.06,0,"2018-12-01 01:00:01 ",0.27
"01:10:01",0.28,0.08,0,"2018-12-01 01:10:01 ",0.36
"01:20:01",0.21,0.06,0,"2018-12-01 01:20:01 ",0.27
"01:30:01",0.21,0.05,0,"2018-12-01 01:30:01 ",0.26
"01:40:01",0.2,0.05,0,"2018-12-01 01:40:01 ",0.25
"01:50:01",0.28,0.08,0,"2018-12-01 01:50:01 ",0.36
"02:00:01",0.21,0.06,0,"2018-12-01 02:00:01 ",0.27
"02:10:01",0.22,0.05,0,"2018-12-01 02:10:01 ",0.27
"02:20:01",0.21,0.05,0,"2018-12-01 02:20:01 ",0.26
"02:30:01",0.21,0.05,0,"2018-12-01 02:30:01 ",0.26
"02:40:01",0.29,0.07,0,"2018-12-01 02:40:01 ",0.36
"02:50:01",0.21,0.05,0,"2018-12-01 02:50:01 ",0.26
"03:00:01",0.2,0.05,0,"2018-12-01 03:00:01 ",0.25
"03:10:01",0.21,0.05,0,"2018-12-01 03:10:01 ",0.26
"03:20:01",0.22,0.05,0,"2018-12-01 03:20:01 ",0.27
"03:30:01",0.22,0.05,0,"2018-12-01 03:30:01 ",0.27
"03:40:01",0.28,0.08,0,"2018-12-01 03:40:01 ",0.36
"03:50:01",0.21,0.05,0,"2018-12-01 03:50:01 ",0.26
"04:00:01",0.21,0.05,0,"2018-12-01 04:00:01 ",0.26
"04:10:01",0.28,0.19,0.55,"2018-12-01 04:10:01 ",1.02
"04:20:01",0.28,0.07,0,"2018-12-01 04:20:01 ",0.35
"04:30:01",0.21,0.05,0,"2018-12-01 04:30:01 ",0.26
"04:40:01",0.21,0.05,0,"2018-12-01 04:40:01 ",0.26
"04:50:01",0.22,0.06,0,"2018-12-01 04:50:01 ",0.28
"05:00:01",0.21,0.06,0,"2018-12-01 05:00:01 ",0.27
"05:10:01",0.22,0.05,0,"2018-12-01 05:10:01 ",0.27
"05:20:01",0.28,0.08,0,"2018-12-01 05:20:01 ",0.36
"05:30:01",0.21,0.05,0,"2018-12-01 05:30:01 ",0.26
"05:40:01",0.21,0.05,0,"2018-12-01 05:40:01 ",0.26
"05:50:01",0.21,0.06,0,"2018-12-01 05:50:01 ",0.27
"06:00:01",0.21,0.06,0,"2018-12-01 06:00:01 ",0.27
"06:10:01",0.37,0.08,0,"2018-12-01 06:10:01 ",0.45
"06:20:01",0.21,0.05,0,"2018-12-01 06:20:01 ",0.26
"06:30:01",0.22,0.05,0,"2018-12-01 06:30:01 ",0.27
"06:40:01",0.21,0.05,0,"2018-12-01 06:40:01 ",0.26
"06:50:01",0.21,0.06,0,"2018-12-01 06:50:01 ",0.27
"07:00:01",0.22,0.06,0,"2018-12-01 07:00:01 ",0.28
"07:10:01",0.27,0.08,0,"2018-12-01 07:10:01 ",0.35
"07:20:01",0.21,0.05,0,"2018-12-01 07:20:01 ",0.26
"07:30:01",0.21,0.05,0,"2018-12-01 07:30:01 ",0.26
"07:40:01",0.22,0.05,0,"2018-12-01 07:40:01 ",0.27
"07:50:01",0.29,0.07,0,"2018-12-01 07:50:01 ",0.36
"08:00:01",0.21,0.06,0,"2018-12-01 08:00:01 ",0.27
"08:10:01",0.25,0.05,0,"2018-12-01 08:10:01 ",0.3
"08:20:01",0.22,0.05,0,"2018-12-01 08:20:01 ",0.27
"08:30:01",0.29,0.05,0,"2018-12-01 08:30:01 ",0.34
"08:40:01",0.33,0.06,0,"2018-12-01 08:40:01 ",0.39
"08:50:01",0.45,0.08,0,"2018-12-01 08:50:01 ",0.53
"09:00:01",0.47,0.07,0,"2018-12-01 09:00:01 ",0.54
"09:10:01",0.48,0.07,0,"2018-12-01 09:10:01 ",0.55
"09:20:01",0.4,0.07,0,"2018-12-01 09:20:01 ",0.47
"09:30:01",0.3,0.06,0,"2018-12-01 09:30:01 ",0.36
"09:40:01",0.41,0.07,0,"2018-12-01 09:40:01 ",0.48
"09:50:01",0.43,0.07,0,"2018-12-01 09:50:01 ",0.5
"10:00:01",0.39,0.06,0,"2018-12-01 10:00:01 ",0.45
"10:10:01",0.34,0.06,0,"2018-12-01 10:10:01 ",0.4
"10:20:01",0.4,0.08,0,"2018-12-01 10:20:01 ",0.48
"10:30:01",0.36,0.06,0,"2018-12-01 10:30:01 ",0.42
"10:40:01",0.43,0.06,0,"2018-12-01 10:40:01 ",0.49
"10:50:01",0.51,0.07,0,"2018-12-01 10:50:01 ",0.58
"11:00:01",0.43,0.06,0,"2018-12-01 11:00:01 ",0.49
"11:10:01",0.51,0.07,0,"2018-12-01 11:10:01 ",0.58
"11:20:01",0.53,0.08,0,"2018-12-01 11:20:01 ",0.61
"11:30:01",0.56,0.07,0,"2018-12-01 11:30:01 ",0.63
"11:40:01",0.5,0.06,0,"2018-12-01 11:40:01 ",0.56
"11:50:01",0.38,0.06,0,"2018-12-01 11:50:01 ",0.44
"12:00:01",0.56,0.08,0,"2018-12-01 12:00:01 ",0.64
"12:10:01",0.38,0.06,0,"2018-12-01 12:10:01 ",0.44
"12:20:01",0.39,0.06,0,"2018-12-01 12:20:01 ",0.45
"12:30:01",0.35,0.06,0,"2018-12-01 12:30:01 ",0.41
"12:40:01",0.31,0.06,0,"2018-12-01 12:40:01 ",0.37
"12:50:01",0.26,0.06,0,"2018-12-01 12:50:01 ",0.32
"13:00:01",0.33,0.08,0,"2018-12-01 13:00:01 ",0.41
"13:10:01",0.25,0.05,0,"2018-12-01 13:10:01 ",0.3
"13:20:01",0.24,0.05,0,"2018-12-01 13:20:01 ",0.29
"13:30:01",0.25,0.05,0,"2018-12-01 13:30:01 ",0.3
"13:40:01",0.45,0.06,0,"2018-12-01 13:40:01 ",0.51
