"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.21,0.05,0,"2018-12-05 00:10:01 ",0.26
"00:20:01",0.2,0.05,0,"2018-12-05 00:20:01 ",0.25
"00:30:01",0.21,0.05,0,"2018-12-05 00:30:01 ",0.26
"00:40:01",0.28,0.08,0,"2018-12-05 00:40:01 ",0.36
"00:50:01",0.21,0.06,0,"2018-12-05 00:50:01 ",0.27
"01:00:01",0.21,0.06,0,"2018-12-05 01:00:01 ",0.27
"01:10:01",0.22,0.05,0,"2018-12-05 01:10:01 ",0.27
"01:20:01",0.21,0.05,0,"2018-12-05 01:20:01 ",0.26
"01:30:01",0.29,0.08,0,"2018-12-05 01:30:01 ",0.37
"01:40:01",0.21,0.05,0,"2018-12-05 01:40:01 ",0.26
"01:50:01",0.22,0.06,0,"2018-12-05 01:50:01 ",0.28
"02:00:01",0.2,0.06,0,"2018-12-05 02:00:01 ",0.26
"02:10:01",0.21,0.06,0,"2018-12-05 02:10:01 ",0.27
"02:20:01",0.21,0.06,0,"2018-12-05 02:20:01 ",0.27
"02:30:01",0.29,0.08,0,"2018-12-05 02:30:01 ",0.37
"02:40:01",0.22,0.05,0,"2018-12-05 02:40:01 ",0.27
"02:50:01",0.21,0.06,0,"2018-12-05 02:50:01 ",0.27
"03:00:01",0.21,0.06,0,"2018-12-05 03:00:01 ",0.27
"03:10:01",0.21,0.06,0,"2018-12-05 03:10:01 ",0.27
"03:20:01",0.27,0.08,0,"2018-12-05 03:20:01 ",0.35
"03:30:01",0.37,2.05,3.61,"2018-12-05 03:30:01 ",6.03
"03:40:01",0.24,3.24,5.53,"2018-12-05 03:40:01 ",9.01
"03:50:01",0.25,1.23,0.82,"2018-12-05 03:50:01 ",2.3
"04:00:01",0.22,0.06,0,"2018-12-05 04:00:01 ",0.28
"04:10:01",2.32,1.97,0.01,"2018-12-05 04:10:01 ",4.3
"04:20:01",0.21,0.05,0,"2018-12-05 04:20:01 ",0.26
"04:30:01",0.22,0.06,0,"2018-12-05 04:30:01 ",0.28
"04:40:01",0.21,0.06,0,"2018-12-05 04:40:01 ",0.27
"04:50:01",0.29,0.08,0,"2018-12-05 04:50:01 ",0.37
"05:00:01",0.21,0.06,0,"2018-12-05 05:00:01 ",0.27
"05:10:01",0.22,0.06,0,"2018-12-05 05:10:01 ",0.28
"05:20:01",0.2,0.05,0,"2018-12-05 05:20:01 ",0.25
"05:30:01",0.29,0.07,0,"2018-12-05 05:30:01 ",0.36
"05:40:01",0.21,0.05,0,"2018-12-05 05:40:01 ",0.26
"05:50:01",0.21,0.06,0,"2018-12-05 05:50:01 ",0.27
"06:00:01",0.21,0.06,0,"2018-12-05 06:00:01 ",0.27
"06:10:01",0.28,0.06,0,"2018-12-05 06:10:01 ",0.34
"06:20:01",0.2,0.05,0,"2018-12-05 06:20:01 ",0.25
"06:30:01",0.32,0.07,0,"2018-12-05 06:30:01 ",0.39
"06:40:01",0.21,0.05,0,"2018-12-05 06:40:01 ",0.26
"06:50:01",0.25,0.06,0,"2018-12-05 06:50:01 ",0.31
"07:00:01",0.23,0.06,0,"2018-12-05 07:00:01 ",0.29
"07:10:01",0.27,0.06,0,"2018-12-05 07:10:01 ",0.33
"07:20:01",0.23,0.07,0,"2018-12-05 07:20:01 ",0.3
