"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.23,0.05,0,"2018-11-30 00:10:01 ",0.28
"00:20:01",0.2,0.05,0,"2018-11-30 00:20:01 ",0.25
"00:30:01",0.25,0.05,0,"2018-11-30 00:30:01 ",0.3
"00:40:01",0.29,0.07,0,"2018-11-30 00:40:01 ",0.36
"00:50:01",0.25,0.06,0,"2018-11-30 00:50:01 ",0.31
"01:00:01",0.21,0.06,0,"2018-11-30 01:00:01 ",0.27
"01:10:01",0.27,0.05,0,"2018-11-30 01:10:01 ",0.32
"01:20:01",0.23,0.05,0,"2018-11-30 01:20:01 ",0.28
"01:30:01",0.28,0.07,0,"2018-11-30 01:30:01 ",0.35
"01:40:01",0.21,0.05,0,"2018-11-30 01:40:01 ",0.26
"01:50:01",0.21,0.05,0,"2018-11-30 01:50:01 ",0.26
"02:00:01",0.21,0.05,0,"2018-11-30 02:00:01 ",0.26
"02:10:01",0.2,0.05,0,"2018-11-30 02:10:01 ",0.25
"02:20:01",0.28,0.08,0,"2018-11-30 02:20:01 ",0.36
"02:30:01",0.22,0.06,0,"2018-11-30 02:30:01 ",0.28
"02:40:01",0.2,0.05,0,"2018-11-30 02:40:01 ",0.25
"02:50:01",0.21,0.05,0,"2018-11-30 02:50:01 ",0.26
"03:00:01",0.28,0.08,0,"2018-11-30 03:00:01 ",0.36
"03:10:01",0.2,0.05,0,"2018-11-30 03:10:01 ",0.25
"03:20:01",0.2,0.05,0,"2018-11-30 03:20:01 ",0.25
"03:30:01",0.22,0.05,0,"2018-11-30 03:30:01 ",0.27
"03:40:01",0.21,0.05,0,"2018-11-30 03:40:01 ",0.26
"03:50:01",0.22,0.06,0,"2018-11-30 03:50:01 ",0.28
"04:00:01",0.27,0.08,0,"2018-11-30 04:00:01 ",0.35
"04:10:01",0.29,0.08,0,"2018-11-30 04:10:01 ",0.37
"04:20:01",0.21,0.05,0,"2018-11-30 04:20:01 ",0.26
"04:30:01",0.21,0.05,0,"2018-11-30 04:30:01 ",0.26
"04:40:01",0.21,0.05,0,"2018-11-30 04:40:01 ",0.26
"04:50:01",0.28,0.08,0,"2018-11-30 04:50:01 ",0.36
"05:00:01",0.2,0.06,0,"2018-11-30 05:00:01 ",0.26
"05:10:01",0.21,0.06,0,"2018-11-30 05:10:01 ",0.27
"05:20:01",0.21,0.06,0,"2018-11-30 05:20:01 ",0.27
"05:30:01",0.21,0.05,0,"2018-11-30 05:30:01 ",0.26
"05:40:02",0.21,0.06,0,"2018-11-30 05:40:02 ",0.27
"05:50:01",0.28,0.08,0,"2018-11-30 05:50:01 ",0.36
"06:00:01",0.2,0.05,0,"2018-11-30 06:00:01 ",0.25
"06:10:01",0.29,0.06,0,"2018-11-30 06:10:01 ",0.35
"06:20:01",0.2,0.05,0,"2018-11-30 06:20:01 ",0.25
"06:30:01",0.26,0.06,0,"2018-11-30 06:30:01 ",0.32
"06:40:01",0.25,0.07,0,"2018-11-30 06:40:01 ",0.32
"06:50:01",0.21,0.05,0,"2018-11-30 06:50:01 ",0.26
"07:00:01",0.21,0.05,0,"2018-11-30 07:00:01 ",0.26
"07:10:01",0.21,0.05,0,"2018-11-30 07:10:01 ",0.26
"07:20:01",0.21,0.06,0,"2018-11-30 07:20:01 ",0.27
"07:30:01",0.27,0.07,0,"2018-11-30 07:30:01 ",0.34
"07:40:01",0.21,0.06,0,"2018-11-30 07:40:01 ",0.27
