"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.08,0,"2018-12-04 00:10:01 ",0.36
"00:20:01",0.21,0.05,0,"2018-12-04 00:20:01 ",0.26
"00:30:01",0.22,0.05,0,"2018-12-04 00:30:01 ",0.27
"00:40:01",0.21,0.05,0,"2018-12-04 00:40:01 ",0.26
"00:50:01",0.21,0.06,0,"2018-12-04 00:50:01 ",0.27
"01:00:01",0.21,0.06,0,"2018-12-04 01:00:01 ",0.27
"01:10:01",0.28,0.08,0,"2018-12-04 01:10:01 ",0.36
"01:20:01",0.21,0.05,0,"2018-12-04 01:20:01 ",0.26
"01:30:01",0.21,0.05,0,"2018-12-04 01:30:01 ",0.26
"01:40:01",0.21,0.05,0,"2018-12-04 01:40:01 ",0.26
"01:50:01",0.21,0.06,0,"2018-12-04 01:50:01 ",0.27
"02:00:01",0.28,0.08,0,"2018-12-04 02:00:01 ",0.36
"02:10:01",0.21,0.05,0,"2018-12-04 02:10:01 ",0.26
"02:20:01",0.2,0.05,0,"2018-12-04 02:20:01 ",0.25
"02:30:01",0.21,0.05,0,"2018-12-04 02:30:01 ",0.26
"02:40:01",0.22,0.05,0,"2018-12-04 02:40:01 ",0.27
"02:50:01",0.22,0.06,0,"2018-12-04 02:50:01 ",0.28
"03:00:01",0.26,0.1,0,"2018-12-04 03:00:01 ",0.36
"03:10:01",0.22,0.05,0,"2018-12-04 03:10:01 ",0.27
"03:20:01",0.21,0.05,0,"2018-12-04 03:20:01 ",0.26
"03:30:01",0.22,0.05,0,"2018-12-04 03:30:01 ",0.27
"03:40:02",0.23,0.06,0,"2018-12-04 03:40:02 ",0.29
"03:50:01",0.27,0.07,0,"2018-12-04 03:50:01 ",0.34
"04:00:01",0.21,0.06,0,"2018-12-04 04:00:01 ",0.27
"04:10:01",2.3,1.94,0.05,"2018-12-04 04:10:01 ",4.29
"04:20:01",0.21,0.05,0,"2018-12-04 04:20:01 ",0.26
"04:30:01",0.29,0.07,0,"2018-12-04 04:30:01 ",0.36
"04:40:01",0.2,0.05,0,"2018-12-04 04:40:01 ",0.25
"04:50:01",0.21,0.06,0,"2018-12-04 04:50:01 ",0.27
"05:00:01",0.22,0.05,0,"2018-12-04 05:00:01 ",0.27
"05:10:01",0.21,0.05,0,"2018-12-04 05:10:01 ",0.26
"05:20:01",0.21,0.05,0,"2018-12-04 05:20:01 ",0.26
"05:30:01",0.28,0.08,0,"2018-12-04 05:30:01 ",0.36
"05:40:01",0.21,0.05,0,"2018-12-04 05:40:01 ",0.26
