"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.43,0.11,0,"2018-10-29 00:10:01 ",0.54
"00:20:01",0.28,0.06,0,"2018-10-29 00:20:01 ",0.34
"00:30:01",0.28,0.06,0,"2018-10-29 00:30:01 ",0.34
"00:40:01",0.3,0.06,0,"2018-10-29 00:40:01 ",0.36
"00:50:01",0.27,0.06,0,"2018-10-29 00:50:01 ",0.33
"01:00:01",0.27,0.06,0,"2018-10-29 01:00:01 ",0.33
"01:10:01",0.27,0.06,0,"2018-10-29 01:10:01 ",0.33
"01:20:01",0.28,0.06,0,"2018-10-29 01:20:01 ",0.34
"01:30:01",0.28,0.06,0,"2018-10-29 01:30:01 ",0.34
"01:40:02",0.27,0.06,0,"2018-10-29 01:40:02 ",0.33
"01:50:01",0.27,0.06,0,"2018-10-29 01:50:01 ",0.33
"02:00:02",0.27,0.06,0,"2018-10-29 02:00:02 ",0.33
"02:10:01",0.46,0.11,0,"2018-10-29 02:10:01 ",0.57
"02:20:02",0.29,0.06,0,"2018-10-29 02:20:02 ",0.35
"02:30:01",0.28,0.06,0,"2018-10-29 02:30:01 ",0.34
"02:40:01",0.28,0.06,0,"2018-10-29 02:40:01 ",0.34
"02:50:01",0.28,0.06,0,"2018-10-29 02:50:01 ",0.34
"03:00:01",0.27,0.06,0,"2018-10-29 03:00:01 ",0.33
"03:10:01",0.28,0.07,0,"2018-10-29 03:10:01 ",0.35
"03:20:01",0.28,0.07,0,"2018-10-29 03:20:01 ",0.35
"03:30:01",0.28,0.06,0,"2018-10-29 03:30:01 ",0.34
"03:40:01",0.27,0.06,0,"2018-10-29 03:40:01 ",0.33
"03:50:01",0.27,0.06,0,"2018-10-29 03:50:01 ",0.33
"04:00:01",0.28,0.06,0,"2018-10-29 04:00:01 ",0.34
"04:10:02",0.48,0.14,0,"2018-10-29 04:10:02 ",0.62
"04:20:01",0.36,0.09,0,"2018-10-29 04:20:01 ",0.45
"04:30:01",0.28,0.06,0,"2018-10-29 04:30:01 ",0.34
"04:40:01",0.27,0.06,0,"2018-10-29 04:40:01 ",0.33
"04:50:01",0.28,0.06,0,"2018-10-29 04:50:01 ",0.34
"05:00:01",0.28,0.06,0,"2018-10-29 05:00:01 ",0.34
"05:10:01",0.28,0.06,0,"2018-10-29 05:10:01 ",0.34
"05:20:01",0.27,0.06,0,"2018-10-29 05:20:01 ",0.33
"05:30:01",0.28,0.06,0,"2018-10-29 05:30:01 ",0.34
"05:40:01",0.29,0.06,0,"2018-10-29 05:40:01 ",0.35
"05:50:01",0.28,0.06,0,"2018-10-29 05:50:01 ",0.34
"06:00:01",0.27,0.06,0,"2018-10-29 06:00:01 ",0.33
"06:10:01",0.49,0.12,0,"2018-10-29 06:10:01 ",0.61
"06:20:01",0.28,0.06,0,"2018-10-29 06:20:01 ",0.34
"06:30:01",0.28,0.06,0,"2018-10-29 06:30:01 ",0.34
"06:40:01",0.27,0.06,0,"2018-10-29 06:40:01 ",0.33
"06:50:01",0.26,0.06,0,"2018-10-29 06:50:01 ",0.32
"07:00:01",0.33,0.07,0,"2018-10-29 07:00:01 ",0.4
"07:10:01",0.39,0.07,0,"2018-10-29 07:10:01 ",0.46
"07:20:01",0.43,0.08,0,"2018-10-29 07:20:01 ",0.51
"07:30:01",0.57,0.09,0,"2018-10-29 07:30:01 ",0.66
"07:40:01",0.64,0.09,0,"2018-10-29 07:40:01 ",0.73
"07:50:01",0.64,0.09,0,"2018-10-29 07:50:01 ",0.73
"08:00:01",1,0.1,0,"2018-10-29 08:00:01 ",1.1
"08:10:01",1.2,0.12,0,"2018-10-29 08:10:01 ",1.32
"08:20:01",1.15,0.13,0,"2018-10-29 08:20:01 ",1.28
"08:30:01",1.31,0.13,0,"2018-10-29 08:30:01 ",1.44
"08:40:01",1.4,0.12,0,"2018-10-29 08:40:01 ",1.52
"08:50:01",2.26,0.14,0,"2018-10-29 08:50:01 ",2.4
"09:00:01",2.42,0.14,0,"2018-10-29 09:00:01 ",2.56
"09:10:01",2.8,0.15,0,"2018-10-29 09:10:01 ",2.95
"09:20:01",1.85,0.14,0,"2018-10-29 09:20:01 ",1.99
"09:30:01",1.41,0.13,0,"2018-10-29 09:30:01 ",1.54
"09:40:01",2.58,0.17,0,"2018-10-29 09:40:01 ",2.75
"09:50:01",3.12,0.16,0,"2018-10-29 09:50:01 ",3.28
"10:00:01",4.09,0.18,0,"2018-10-29 10:00:01 ",4.27
"10:10:01",3.79,0.16,0,"2018-10-29 10:10:01 ",3.95
"10:20:01",2.27,0.16,0,"2018-10-29 10:20:01 ",2.43
"10:30:01",1.87,0.15,0,"2018-10-29 10:30:01 ",2.02
"10:40:01",3.72,0.21,0,"2018-10-29 10:40:01 ",3.93
"10:50:01",4.15,0.19,0,"2018-10-29 10:50:01 ",4.34
"11:00:01",3.73,0.17,0,"2018-10-29 11:00:01 ",3.9
"11:10:01",2.18,0.11,0,"2018-10-29 11:10:01 ",2.29
"11:20:01",1.16,0.11,0,"2018-10-29 11:20:01 ",1.27
"11:30:01",1.04,0.12,0,"2018-10-29 11:30:01 ",1.16
"11:40:01",1.13,0.11,0,"2018-10-29 11:40:01 ",1.24
"11:50:01",1.01,0.12,0,"2018-10-29 11:50:01 ",1.13
"12:00:01",0.92,0.09,0,"2018-10-29 12:00:01 ",1.01
"12:10:01",0.58,0.08,0,"2018-10-29 12:10:01 ",0.66
"12:20:01",0.5,0.08,0,"2018-10-29 12:20:01 ",0.58
"12:30:01",0.41,0.07,0,"2018-10-29 12:30:01 ",0.48
"12:40:01",0.4,0.07,0,"2018-10-29 12:40:01 ",0.47
"12:50:01",0.36,0.07,0,"2018-10-29 12:50:01 ",0.43
"13:00:01",0.37,0.07,0,"2018-10-29 13:00:01 ",0.44
"13:10:01",0.55,0.08,0,"2018-10-29 13:10:01 ",0.63
"13:20:01",0.42,0.08,0,"2018-10-29 13:20:01 ",0.5
