"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.06,0,"2018-10-25 00:10:01 ",0.34
"00:20:01",0.29,0.06,0,"2018-10-25 00:20:01 ",0.35
"00:30:01",0.29,0.06,0,"2018-10-25 00:30:01 ",0.35
"00:40:01",0.28,0.06,0,"2018-10-25 00:40:01 ",0.34
"00:50:01",0.43,0.11,0,"2018-10-25 00:50:01 ",0.54
"01:00:01",0.28,0.06,0,"2018-10-25 01:00:01 ",0.34
"01:10:01",0.29,0.06,0,"2018-10-25 01:10:01 ",0.35
"01:20:01",0.28,0.06,0,"2018-10-25 01:20:01 ",0.34
"01:30:01",0.28,0.06,0,"2018-10-25 01:30:01 ",0.34
"01:40:01",0.27,0.06,0,"2018-10-25 01:40:01 ",0.33
"01:50:01",0.27,0.06,0,"2018-10-25 01:50:01 ",0.33
"02:00:01",0.28,0.06,0,"2018-10-25 02:00:01 ",0.34
"02:10:01",0.27,0.06,0,"2018-10-25 02:10:01 ",0.33
"02:20:01",0.29,0.07,0,"2018-10-25 02:20:01 ",0.36
"02:30:01",0.29,0.06,0,"2018-10-25 02:30:01 ",0.35
"02:40:01",0.28,0.06,0,"2018-10-25 02:40:01 ",0.34
"02:50:02",0.27,0.06,0,"2018-10-25 02:50:02 ",0.33
"03:00:01",0.45,0.11,0,"2018-10-25 03:00:01 ",0.56
"03:10:01",0.27,0.06,0,"2018-10-25 03:10:01 ",0.33
"03:20:01",0.27,0.07,0,"2018-10-25 03:20:01 ",0.34
"03:30:01",0.28,0.06,0,"2018-10-25 03:30:01 ",0.34
"03:40:01",0.27,0.06,0,"2018-10-25 03:40:01 ",0.33
"03:50:01",0.27,0.06,0,"2018-10-25 03:50:01 ",0.33
"04:00:01",0.27,0.06,0,"2018-10-25 04:00:01 ",0.33
"04:10:01",0.61,0.1,0,"2018-10-25 04:10:01 ",0.71
"04:20:01",0.28,0.06,0,"2018-10-25 04:20:01 ",0.34
"04:30:01",0.27,0.06,0,"2018-10-25 04:30:01 ",0.33
"04:40:01",0.28,0.06,0,"2018-10-25 04:40:01 ",0.34
"04:50:01",0.27,0.06,0,"2018-10-25 04:50:01 ",0.33
"05:00:01",0.44,0.11,0,"2018-10-25 05:00:01 ",0.55
"05:10:02",0.27,0.06,0,"2018-10-25 05:10:02 ",0.33
"05:20:01",0.29,0.07,0,"2018-10-25 05:20:01 ",0.36
"05:30:01",0.28,0.06,0,"2018-10-25 05:30:01 ",0.34
"05:40:01",0.27,0.06,0,"2018-10-25 05:40:01 ",0.33
"05:50:01",0.27,0.06,0,"2018-10-25 05:50:01 ",0.33
"06:00:01",0.28,0.06,0,"2018-10-25 06:00:01 ",0.34
"06:10:01",0.38,0.07,0,"2018-10-25 06:10:01 ",0.45
"06:20:01",0.36,0.07,0,"2018-10-25 06:20:01 ",0.43
"06:30:01",0.35,0.07,0,"2018-10-25 06:30:01 ",0.42
"06:40:01",0.37,0.07,0,"2018-10-25 06:40:01 ",0.44
"06:50:01",0.38,0.07,0,"2018-10-25 06:50:01 ",0.45
"07:00:01",0.34,0.07,0,"2018-10-25 07:00:01 ",0.41
"07:10:01",0.42,0.11,0,"2018-10-25 07:10:01 ",0.53
"07:20:01",0.3,0.07,0,"2018-10-25 07:20:01 ",0.37
"07:30:01",0.34,0.07,0,"2018-10-25 07:30:01 ",0.41
"07:40:01",0.58,0.08,0,"2018-10-25 07:40:01 ",0.66
"07:50:01",0.96,0.11,0,"2018-10-25 07:50:01 ",1.07
"08:00:01",1.04,0.11,0,"2018-10-25 08:00:01 ",1.15
"08:10:01",1.65,0.13,0,"2018-10-25 08:10:01 ",1.78
"08:20:01",1.46,0.14,0,"2018-10-25 08:20:01 ",1.6
"08:30:01",2,0.16,0,"2018-10-25 08:30:01 ",2.16
"08:40:01",1.85,0.12,0,"2018-10-25 08:40:01 ",1.97
"08:50:01",3.39,0.17,0,"2018-10-25 08:50:01 ",3.56
"09:00:01",4.17,0.2,0,"2018-10-25 09:00:01 ",4.37
"09:10:01",4.97,0.18,0,"2018-10-25 09:10:01 ",5.15
"09:20:01",3.46,0.2,0,"2018-10-25 09:20:01 ",3.66
"09:30:01",2.28,0.16,0,"2018-10-25 09:30:01 ",2.44
"09:40:01",3.37,0.18,0,"2018-10-25 09:40:01 ",3.55
"09:50:01",4.16,0.19,0,"2018-10-25 09:50:01 ",4.35
"10:00:01",6.38,0.22,0,"2018-10-25 10:00:01 ",6.6
"10:10:01",4.93,0.17,0,"2018-10-25 10:10:01 ",5.1
"10:20:01",3.6,0.21,0,"2018-10-25 10:20:01 ",3.81
"10:30:01",3.29,0.2,0,"2018-10-25 10:30:01 ",3.49
"10:40:01",4.15,0.2,0,"2018-10-25 10:40:01 ",4.35
"10:50:01",5.98,0.23,0,"2018-10-25 10:50:01 ",6.21
"11:00:01",6.97,0.22,0,"2018-10-25 11:00:01 ",7.19
"11:10:01",8.24,0.22,0,"2018-10-25 11:10:01 ",8.46
"11:20:01",4.35,0.21,0,"2018-10-25 11:20:01 ",4.56
"11:30:01",2.89,0.19,0,"2018-10-25 11:30:01 ",3.08
"11:40:01",3.18,0.16,0,"2018-10-25 11:40:01 ",3.34
"11:50:01",3.19,0.15,0,"2018-10-25 11:50:01 ",3.34
"12:00:01",3.57,0.15,0,"2018-10-25 12:00:01 ",3.72
"12:10:01",4.03,0.16,0,"2018-10-25 12:10:01 ",4.19
"12:20:01",2.13,0.15,0,"2018-10-25 12:20:01 ",2.28
"12:30:01",1.69,0.17,0,"2018-10-25 12:30:01 ",1.86
"12:40:01",1.91,0.14,0,"2018-10-25 12:40:01 ",2.05
"12:50:01",1.78,0.12,0,"2018-10-25 12:50:01 ",1.9
"13:00:01",2.21,0.13,0,"2018-10-25 13:00:01 ",2.34
"13:10:01",2.29,0.13,0,"2018-10-25 13:10:01 ",2.42
"13:20:01",2.19,0.17,0,"2018-10-25 13:20:01 ",2.36
"13:30:01",2.46,0.17,0,"2018-10-25 13:30:01 ",2.63
"13:40:01",2.69,0.16,0,"2018-10-25 13:40:01 ",2.85
"13:50:01",3.5,0.17,0,"2018-10-25 13:50:01 ",3.67
"14:00:01",5.87,0.22,0,"2018-10-25 14:00:01 ",6.09
"14:10:01",6.76,0.21,0,"2018-10-25 14:10:01 ",6.97
"14:20:01",3.8,0.21,0,"2018-10-25 14:20:01 ",4.01
"14:30:01",2.3,0.18,0,"2018-10-25 14:30:01 ",2.48
"14:40:01",2.72,0.16,0,"2018-10-25 14:40:01 ",2.88
"14:50:01",3.99,0.18,0,"2018-10-25 14:50:01 ",4.17
"15:00:01",6.55,0.23,0,"2018-10-25 15:00:01 ",6.78
"15:10:01",7.27,0.22,0,"2018-10-25 15:10:01 ",7.49
"15:20:01",3,0.19,0,"2018-10-25 15:20:01 ",3.19
"15:30:01",3.24,0.21,0,"2018-10-25 15:30:01 ",3.45
"15:40:01",4.31,0.21,0,"2018-10-25 15:40:01 ",4.52
"15:50:01",5.19,0.2,0,"2018-10-25 15:50:01 ",5.39
"16:00:01",6.05,0.21,0,"2018-10-25 16:00:01 ",6.26
"16:10:01",5,0.17,0,"2018-10-25 16:10:01 ",5.17
"16:20:01",3.65,0.22,0,"2018-10-25 16:20:01 ",3.87
"16:30:01",4.01,0.21,0,"2018-10-25 16:30:01 ",4.22
"16:40:01",5.54,0.25,0,"2018-10-25 16:40:01 ",5.79
"16:50:01",6.62,0.23,0,"2018-10-25 16:50:01 ",6.85
"17:00:01",8.34,0.24,0,"2018-10-25 17:00:01 ",8.58
"17:10:01",10.95,0.25,0,"2018-10-25 17:10:01 ",11.2
"17:20:01",4.18,0.21,0,"2018-10-25 17:20:01 ",4.39
"17:30:01",3.64,0.21,0,"2018-10-25 17:30:01 ",3.85
"17:40:01",3.84,0.19,0,"2018-10-25 17:40:01 ",4.03
"17:50:01",4.33,0.18,0,"2018-10-25 17:50:01 ",4.51
"18:00:01",5.54,0.2,0,"2018-10-25 18:00:01 ",5.74
"18:10:01",7.07,0.21,0,"2018-10-25 18:10:01 ",7.28
"18:20:01",4.01,0.2,0,"2018-10-25 18:20:01 ",4.21
"18:30:01",2.2,0.16,0,"2018-10-25 18:30:01 ",2.36
"18:40:01",3.05,0.2,0,"2018-10-25 18:40:01 ",3.25
"18:50:01",4.22,0.19,0,"2018-10-25 18:50:01 ",4.41
"19:00:01",3.24,0.14,0,"2018-10-25 19:00:01 ",3.38
"19:10:01",4.35,0.17,0,"2018-10-25 19:10:01 ",4.52
"19:20:01",2.4,0.17,0,"2018-10-25 19:20:01 ",2.57
"19:30:01",2.37,0.19,0,"2018-10-25 19:30:01 ",2.56
"19:40:01",2.62,1.1,0,"2018-10-25 19:40:01 ",3.72
"19:50:01",2.02,0.12,0,"2018-10-25 19:50:01 ",2.14
"20:00:01",1.52,0.1,0,"2018-10-25 20:00:01 ",1.62
"20:10:01",1.12,0.09,0,"2018-10-25 20:10:01 ",1.21
"20:20:01",0.76,0.1,0,"2018-10-25 20:20:01 ",0.86
"20:30:01",0.65,0.09,0,"2018-10-25 20:30:01 ",0.74
"20:40:01",0.68,0.11,0,"2018-10-25 20:40:01 ",0.79
"20:50:01",0.42,0.07,0,"2018-10-25 20:50:01 ",0.49
"21:00:01",0.37,0.07,0,"2018-10-25 21:00:01 ",0.44
"21:10:01",0.33,0.07,0,"2018-10-25 21:10:01 ",0.4
"21:20:01",0.36,0.07,0,"2018-10-25 21:20:01 ",0.43
"21:30:01",0.38,0.07,0,"2018-10-25 21:30:01 ",0.45
"21:40:01",0.31,0.07,0,"2018-10-25 21:40:01 ",0.38
"21:50:01",0.34,0.07,0,"2018-10-25 21:50:01 ",0.41
"22:00:01",0.33,0.07,0,"2018-10-25 22:00:01 ",0.4
"22:10:01",0.32,0.07,0,"2018-10-25 22:10:01 ",0.39
"22:20:01",0.36,0.07,0,"2018-10-25 22:20:01 ",0.43
"22:30:01",0.38,0.07,0,"2018-10-25 22:30:01 ",0.45
"22:40:01",0.56,0.11,0,"2018-10-25 22:40:01 ",0.67
"22:50:01",0.43,0.07,0,"2018-10-25 22:50:01 ",0.5
"23:00:01",0.4,0.07,0,"2018-10-25 23:00:01 ",0.47
"23:10:01",0.28,0.06,0,"2018-10-25 23:10:01 ",0.34
"23:20:01",0.28,0.06,0,"2018-10-25 23:20:01 ",0.34
"23:30:02",0.28,0.06,0,"2018-10-25 23:30:02 ",0.34
"23:40:01",0.27,0.06,0,"2018-10-25 23:40:01 ",0.33
"23:50:01",0.27,0.06,0,"2018-10-25 23:50:01 ",0.33
"Average:",2.19,0.13,0,"2018-10-25 Average: ",2.32
