"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.06,0,"2018-10-26 00:10:01 ",0.34
"00:20:01",0.29,0.06,0,"2018-10-26 00:20:01 ",0.35
"00:30:01",0.29,0.06,0,"2018-10-26 00:30:01 ",0.35
"00:40:01",0.43,0.11,0,"2018-10-26 00:40:01 ",0.54
"00:50:01",0.27,0.06,0,"2018-10-26 00:50:01 ",0.33
"01:00:01",0.28,0.06,0,"2018-10-26 01:00:01 ",0.34
"01:10:01",0.28,0.06,0,"2018-10-26 01:10:01 ",0.34
"01:20:01",0.29,0.06,0,"2018-10-26 01:20:01 ",0.35
"01:30:01",0.27,0.06,0,"2018-10-26 01:30:01 ",0.33
"01:40:01",0.28,0.06,0,"2018-10-26 01:40:01 ",0.34
"01:50:01",0.27,0.06,0,"2018-10-26 01:50:01 ",0.33
"02:00:01",0.28,0.07,0,"2018-10-26 02:00:01 ",0.35
"02:10:01",0.28,0.06,0,"2018-10-26 02:10:01 ",0.34
"02:20:01",0.28,0.07,0,"2018-10-26 02:20:01 ",0.35
"02:30:01",0.3,0.06,0,"2018-10-26 02:30:01 ",0.36
"02:40:01",0.45,0.11,0,"2018-10-26 02:40:01 ",0.56
"02:50:01",0.28,0.06,0,"2018-10-26 02:50:01 ",0.34
"03:00:01",0.27,0.06,0,"2018-10-26 03:00:01 ",0.33
"03:10:01",0.28,0.06,0,"2018-10-26 03:10:01 ",0.34
"03:20:01",0.28,0.06,0,"2018-10-26 03:20:01 ",0.34
"03:30:01",0.28,0.06,0,"2018-10-26 03:30:01 ",0.34
"03:40:01",0.28,0.06,0,"2018-10-26 03:40:01 ",0.34
"03:50:01",0.27,0.06,0,"2018-10-26 03:50:01 ",0.33
"04:00:01",0.28,0.06,0,"2018-10-26 04:00:01 ",0.34
"04:10:01",0.66,0.11,0,"2018-10-26 04:10:01 ",0.77
"04:20:01",0.28,0.06,0,"2018-10-26 04:20:01 ",0.34
"04:30:01",0.29,0.06,0,"2018-10-26 04:30:01 ",0.35
"04:40:01",0.43,0.1,0,"2018-10-26 04:40:01 ",0.53
"04:50:01",0.28,0.07,0,"2018-10-26 04:50:01 ",0.35
"05:00:01",0.27,0.06,0,"2018-10-26 05:00:01 ",0.33
"05:10:01",0.29,0.06,0,"2018-10-26 05:10:01 ",0.35
