"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,0.06,0,"2018-10-28 00:10:01 ",0.35
"00:20:01",0.29,0.07,0,"2018-10-28 00:20:01 ",0.36
"00:30:01",0.28,0.06,0,"2018-10-28 00:30:01 ",0.34
"00:40:01",0.28,0.06,0,"2018-10-28 00:40:01 ",0.34
"00:50:01",0.27,0.06,0,"2018-10-28 00:50:01 ",0.33
"01:00:01",0.27,0.06,0,"2018-10-28 01:00:01 ",0.33
"01:10:01",0.29,0.06,0,"2018-10-28 01:10:01 ",0.35
"01:20:01",0.28,0.07,0,"2018-10-28 01:20:01 ",0.35
"01:30:01",0.28,0.06,0,"2018-10-28 01:30:01 ",0.34
"01:40:02",0.27,0.06,0,"2018-10-28 01:40:02 ",0.33
"01:50:01",0.27,0.06,0,"2018-10-28 01:50:01 ",0.33
"02:00:01",0.28,0.06,0,"2018-10-28 02:00:01 ",0.34
"02:10:01",0.28,0.06,0,"2018-10-28 02:10:01 ",0.34
"02:20:01",0.28,0.07,0,"2018-10-28 02:20:01 ",0.35
"02:30:01",0.29,0.07,0,"2018-10-28 02:30:01 ",0.36
"02:40:01",0.36,0.09,0,"2018-10-28 02:40:01 ",0.45
"02:50:01",0.4,0.1,0,"2018-10-28 02:50:01 ",0.5
"03:00:01",0.28,0.06,0,"2018-10-28 03:00:01 ",0.34
"03:10:01",0.29,0.06,0,"2018-10-28 03:10:01 ",0.35
"03:20:01",0.29,0.07,0,"2018-10-28 03:20:01 ",0.36
"03:30:01",0.28,0.06,0,"2018-10-28 03:30:01 ",0.34
"03:40:01",0.27,0.06,0,"2018-10-28 03:40:01 ",0.33
"03:50:01",0.27,0.06,0,"2018-10-28 03:50:01 ",0.33
"04:00:01",0.27,0.06,0,"2018-10-28 04:00:01 ",0.33
"04:10:01",2.59,2.15,0.33,"2018-10-28 04:10:01 ",5.07
"04:20:01",0.29,0.06,0,"2018-10-28 04:20:01 ",0.35
"04:30:01",2.28,1.91,0,"2018-10-28 04:30:01 ",4.19
"04:40:01",0.28,0.06,0,"2018-10-28 04:40:01 ",0.34
"04:50:01",0.27,0.06,0,"2018-10-28 04:50:01 ",0.33
"05:00:01",0.27,0.06,0,"2018-10-28 05:00:01 ",0.33
"05:10:01",0.28,0.06,0,"2018-10-28 05:10:01 ",0.34
"05:20:01",0.28,0.06,0,"2018-10-28 05:20:01 ",0.34
"05:30:01",0.29,0.06,0,"2018-10-28 05:30:01 ",0.35
"05:40:01",0.27,0.06,0,"2018-10-28 05:40:01 ",0.33
"05:50:01",0.28,0.06,0,"2018-10-28 05:50:01 ",0.34
"06:00:01",0.28,0.06,0,"2018-10-28 06:00:01 ",0.34
"06:10:01",0.35,0.07,0,"2018-10-28 06:10:01 ",0.42
"06:20:01",0.45,0.12,0,"2018-10-28 06:20:01 ",0.57
"06:30:02",0.27,0.06,0,"2018-10-28 06:30:02 ",0.33
"06:40:01",0.27,0.06,0,"2018-10-28 06:40:01 ",0.33
"06:50:01",0.27,0.06,0,"2018-10-28 06:50:01 ",0.33
