"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.19,0.05,0,"2018-10-30 00:10:01 ",0.24
"00:20:01",0.2,0.06,0,"2018-10-30 00:20:01 ",0.26
"00:30:01",0.18,0.05,0,"2018-10-30 00:30:01 ",0.23
"00:40:01",0.19,0.05,0,"2018-10-30 00:40:01 ",0.24
"00:50:01",0.19,0.05,0,"2018-10-30 00:50:01 ",0.24
"01:00:01",0.19,0.06,0,"2018-10-30 01:00:01 ",0.25
"01:10:01",0.19,0.06,0,"2018-10-30 01:10:01 ",0.25
"01:20:01",0.19,0.05,0,"2018-10-30 01:20:01 ",0.24
"01:30:01",0.19,0.05,0,"2018-10-30 01:30:01 ",0.24
"01:40:01",0.19,0.05,0,"2018-10-30 01:40:01 ",0.24
"01:50:01",0.19,0.06,0,"2018-10-30 01:50:01 ",0.25
"02:00:01",0.19,0.05,0,"2018-10-30 02:00:01 ",0.24
"02:10:01",0.19,0.05,0,"2018-10-30 02:10:01 ",0.24
"02:20:01",0.2,0.05,0,"2018-10-30 02:20:01 ",0.25
"02:30:01",0.18,0.05,0,"2018-10-30 02:30:01 ",0.23
"02:40:02",0.18,0.05,0,"2018-10-30 02:40:02 ",0.23
"02:50:01",0.18,0.05,0,"2018-10-30 02:50:01 ",0.23
"03:00:01",0.18,0.05,0,"2018-10-30 03:00:01 ",0.23
"03:10:01",0.19,0.05,0,"2018-10-30 03:10:01 ",0.24
"03:20:01",0.2,0.06,0,"2018-10-30 03:20:01 ",0.26
"03:30:01",0.19,0.05,0,"2018-10-30 03:30:01 ",0.24
"03:40:01",0.19,0.05,0,"2018-10-30 03:40:01 ",0.24
"03:50:01",0.2,0.05,0,"2018-10-30 03:50:01 ",0.25
"04:00:01",0.19,0.05,0,"2018-10-30 04:00:01 ",0.24
"04:10:01",0.26,0.11,0.03,"2018-10-30 04:10:01 ",0.4
"04:20:01",0.2,0.05,0,"2018-10-30 04:20:01 ",0.25
"04:30:01",0.19,0.05,0,"2018-10-30 04:30:01 ",0.24
"04:40:01",0.2,0.05,0,"2018-10-30 04:40:01 ",0.25
"04:50:01",0.2,0.05,0,"2018-10-30 04:50:01 ",0.25
"05:00:01",0.19,0.05,0,"2018-10-30 05:00:01 ",0.24
"05:10:01",0.19,0.05,0,"2018-10-30 05:10:01 ",0.24
"05:20:01",0.19,0.05,0,"2018-10-30 05:20:01 ",0.24
"05:30:01",0.2,0.05,0,"2018-10-30 05:30:01 ",0.25
"05:40:01",0.17,0.05,0,"2018-10-30 05:40:01 ",0.22
"05:50:01",0.19,0.05,0,"2018-10-30 05:50:01 ",0.24
"06:00:01",0.19,0.05,0,"2018-10-30 06:00:01 ",0.24
"06:10:01",0.27,0.06,0,"2018-10-30 06:10:01 ",0.33
"06:20:01",0.22,0.05,0,"2018-10-30 06:20:01 ",0.27
"06:30:01",0.23,0.06,0,"2018-10-30 06:30:01 ",0.29
"06:40:01",0.23,0.05,0,"2018-10-30 06:40:01 ",0.28
"06:50:01",0.25,0.05,0,"2018-10-30 06:50:01 ",0.3
"07:00:01",0.23,0.05,0,"2018-10-30 07:00:01 ",0.28
"07:10:01",0.25,0.06,0,"2018-10-30 07:10:01 ",0.31
"07:20:01",0.25,0.06,0,"2018-10-30 07:20:01 ",0.31
"07:30:01",0.24,0.05,0,"2018-10-30 07:30:01 ",0.29
"07:40:01",0.28,0.05,0,"2018-10-30 07:40:01 ",0.33
"07:50:01",0.26,0.06,0,"2018-10-30 07:50:01 ",0.32
"08:00:01",0.23,0.06,0,"2018-10-30 08:00:01 ",0.29
"08:10:01",0.32,0.05,0,"2018-10-30 08:10:01 ",0.37
"08:20:01",0.48,0.06,0,"2018-10-30 08:20:01 ",0.54
"08:30:01",0.46,0.06,0,"2018-10-30 08:30:01 ",0.52
"08:40:01",0.5,0.06,0,"2018-10-30 08:40:01 ",0.56
"08:50:01",0.73,0.07,0,"2018-10-30 08:50:01 ",0.8
"09:00:01",0.8,0.08,0,"2018-10-30 09:00:01 ",0.88
"09:10:01",0.8,0.08,0,"2018-10-30 09:10:01 ",0.88
"09:20:01",0.87,0.07,0,"2018-10-30 09:20:01 ",0.94
"09:30:01",0.73,0.07,0,"2018-10-30 09:30:01 ",0.8
