"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-11-02 00:10:01 ",0.25
"00:20:01",0.2,0.05,0,"2018-11-02 00:20:01 ",0.25
"00:30:01",0.19,0.05,0,"2018-11-02 00:30:01 ",0.24
"00:40:01",0.18,0.05,0,"2018-11-02 00:40:01 ",0.23
"00:50:01",0.2,0.05,0,"2018-11-02 00:50:01 ",0.25
"01:00:01",0.19,0.06,0,"2018-11-02 01:00:01 ",0.25
"01:10:01",0.19,0.05,0,"2018-11-02 01:10:01 ",0.24
"01:20:01",0.2,0.06,0,"2018-11-02 01:20:01 ",0.26
"01:30:01",0.19,0.05,0,"2018-11-02 01:30:01 ",0.24
"01:40:01",0.19,0.05,0,"2018-11-02 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-11-02 01:50:01 ",0.24
"02:00:01",0.2,0.05,0,"2018-11-02 02:00:01 ",0.25
"02:10:01",0.19,0.05,0,"2018-11-02 02:10:01 ",0.24
"02:20:01",0.2,0.05,0,"2018-11-02 02:20:01 ",0.25
"02:30:02",0.2,0.05,0,"2018-11-02 02:30:02 ",0.25
"02:40:01",0.19,0.05,0,"2018-11-02 02:40:01 ",0.24
"02:50:01",0.19,0.05,0,"2018-11-02 02:50:01 ",0.24
"03:00:01",0.2,0.05,0,"2018-11-02 03:00:01 ",0.25
"03:10:01",0.19,0.05,0,"2018-11-02 03:10:01 ",0.24
"03:20:01",0.2,0.05,0,"2018-11-02 03:20:01 ",0.25
"03:30:01",0.18,0.05,0,"2018-11-02 03:30:01 ",0.23
"03:40:01",0.19,0.05,0,"2018-11-02 03:40:01 ",0.24
"03:50:01",0.18,0.05,0,"2018-11-02 03:50:01 ",0.23
"04:00:01",0.2,0.05,0,"2018-11-02 04:00:01 ",0.25
"04:10:01",0.27,0.08,0,"2018-11-02 04:10:01 ",0.35
"04:20:01",0.2,0.05,0,"2018-11-02 04:20:01 ",0.25
"04:30:01",0.19,0.05,0,"2018-11-02 04:30:01 ",0.24
"04:40:01",0.19,0.05,0,"2018-11-02 04:40:01 ",0.24
"04:50:01",0.19,0.05,0,"2018-11-02 04:50:01 ",0.24
"05:00:01",0.19,0.06,0,"2018-11-02 05:00:01 ",0.25
"05:10:01",0.19,0.05,0,"2018-11-02 05:10:01 ",0.24
"05:20:01",0.2,0.05,0,"2018-11-02 05:20:01 ",0.25
"05:30:01",0.2,0.05,0,"2018-11-02 05:30:01 ",0.25
"05:40:01",0.19,0.05,0,"2018-11-02 05:40:01 ",0.24
"05:50:01",0.2,0.05,0,"2018-11-02 05:50:01 ",0.25
"06:00:01",0.19,0.05,0,"2018-11-02 06:00:01 ",0.24
