"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-10-31 00:10:01 ",0.25
"00:20:01",0.19,0.05,0,"2018-10-31 00:20:01 ",0.24
"00:30:01",0.19,0.05,0,"2018-10-31 00:30:01 ",0.24
"00:40:01",0.2,0.05,0,"2018-10-31 00:40:01 ",0.25
"00:50:01",0.2,0.05,0,"2018-10-31 00:50:01 ",0.25
"01:00:01",0.19,0.05,0,"2018-10-31 01:00:01 ",0.24
"01:10:01",0.19,0.05,0,"2018-10-31 01:10:01 ",0.24
"01:20:01",0.19,0.05,0,"2018-10-31 01:20:01 ",0.24
"01:30:01",0.2,0.05,0,"2018-10-31 01:30:01 ",0.25
"01:40:01",0.19,0.05,0,"2018-10-31 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-10-31 01:50:01 ",0.24
"02:00:01",0.19,0.06,0,"2018-10-31 02:00:01 ",0.25
"02:10:01",0.19,0.05,0,"2018-10-31 02:10:01 ",0.24
"02:20:01",0.2,0.05,0,"2018-10-31 02:20:01 ",0.25
"02:30:01",0.19,0.05,0,"2018-10-31 02:30:01 ",0.24
"02:40:01",0.18,0.05,0,"2018-10-31 02:40:01 ",0.23
"02:50:01",0.19,0.05,0,"2018-10-31 02:50:01 ",0.24
"03:00:01",0.19,0.05,0,"2018-10-31 03:00:01 ",0.24
"03:10:01",0.19,0.05,0,"2018-10-31 03:10:01 ",0.24
"03:20:01",0.19,0.05,0,"2018-10-31 03:20:01 ",0.24
"03:30:01",0.19,0.05,0,"2018-10-31 03:30:01 ",0.24
"03:40:01",0.19,0.05,0,"2018-10-31 03:40:01 ",0.24
"03:50:01",0.2,0.05,0,"2018-10-31 03:50:01 ",0.25
"04:00:01",0.2,0.05,0,"2018-10-31 04:00:01 ",0.25
"04:10:01",0.27,0.08,0,"2018-10-31 04:10:01 ",0.35
"04:20:01",0.19,0.05,0,"2018-10-31 04:20:01 ",0.24
"04:30:01",0.19,0.05,0,"2018-10-31 04:30:01 ",0.24
"04:40:01",0.19,0.05,0,"2018-10-31 04:40:01 ",0.24
"04:50:01",0.19,0.05,0,"2018-10-31 04:50:01 ",0.24
"05:00:01",0.19,0.05,0,"2018-10-31 05:00:01 ",0.24
"05:10:01",0.19,0.05,0,"2018-10-31 05:10:01 ",0.24
"05:20:01",0.2,0.05,0,"2018-10-31 05:20:01 ",0.25
"05:30:01",0.19,0.05,0,"2018-10-31 05:30:01 ",0.24
"05:40:01",0.19,0.05,0,"2018-10-31 05:40:01 ",0.24
"05:50:01",0.19,0.05,0,"2018-10-31 05:50:01 ",0.24
"06:00:01",0.19,0.05,0,"2018-10-31 06:00:01 ",0.24
"06:10:01",0.28,0.06,0,"2018-10-31 06:10:01 ",0.34
"06:20:01",0.19,0.05,0,"2018-10-31 06:20:01 ",0.24
"06:30:01",0.19,0.05,0,"2018-10-31 06:30:01 ",0.24
"06:40:01",0.19,0.05,0,"2018-10-31 06:40:01 ",0.24
"06:50:01",0.19,0.05,0,"2018-10-31 06:50:01 ",0.24
