"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-10-26 00:10:01 ",0.25
"00:20:01",0.2,0.05,0,"2018-10-26 00:20:01 ",0.25
"00:30:01",0.19,0.05,0,"2018-10-26 00:30:01 ",0.24
"00:40:01",0.19,0.05,0,"2018-10-26 00:40:01 ",0.24
"00:50:01",0.19,0.05,0,"2018-10-26 00:50:01 ",0.24
"01:00:01",0.19,0.05,0,"2018-10-26 01:00:01 ",0.24
"01:10:01",0.19,0.05,0,"2018-10-26 01:10:01 ",0.24
"01:20:01",0.2,0.05,0,"2018-10-26 01:20:01 ",0.25
"01:30:01",0.19,0.05,0,"2018-10-26 01:30:01 ",0.24
"01:40:01",0.2,0.05,0,"2018-10-26 01:40:01 ",0.25
"01:50:01",0.18,0.05,0,"2018-10-26 01:50:01 ",0.23
"02:00:01",0.19,0.05,0,"2018-10-26 02:00:01 ",0.24
"02:10:01",0.19,0.05,0,"2018-10-26 02:10:01 ",0.24
"02:20:01",0.2,0.05,0,"2018-10-26 02:20:01 ",0.25
"02:30:01",0.19,0.05,0,"2018-10-26 02:30:01 ",0.24
"02:40:01",0.19,0.05,0,"2018-10-26 02:40:01 ",0.24
"02:50:01",0.19,0.05,0,"2018-10-26 02:50:01 ",0.24
"03:00:01",0.19,0.05,0,"2018-10-26 03:00:01 ",0.24
"03:10:01",0.2,0.05,0,"2018-10-26 03:10:01 ",0.25
"03:20:01",0.2,0.05,0,"2018-10-26 03:20:01 ",0.25
"03:30:01",0.18,0.05,0,"2018-10-26 03:30:01 ",0.23
"03:40:01",0.19,0.05,0,"2018-10-26 03:40:01 ",0.24
"03:50:01",0.19,0.05,0,"2018-10-26 03:50:01 ",0.24
"04:00:01",0.19,0.05,0,"2018-10-26 04:00:01 ",0.24
"04:10:01",0.26,0.07,0,"2018-10-26 04:10:01 ",0.33
"04:20:01",0.2,0.05,0,"2018-10-26 04:20:01 ",0.25
"04:30:01",0.2,0.05,0,"2018-10-26 04:30:01 ",0.25
"04:40:01",0.19,0.05,0,"2018-10-26 04:40:01 ",0.24
"04:50:01",0.19,0.05,0,"2018-10-26 04:50:01 ",0.24
"05:00:01",0.19,0.05,0,"2018-10-26 05:00:01 ",0.24
"05:10:01",0.19,0.05,0,"2018-10-26 05:10:01 ",0.24
"05:20:01",0.19,0.05,0,"2018-10-26 05:20:01 ",0.24
"05:30:01",0.19,0.05,0,"2018-10-26 05:30:01 ",0.24
"05:40:01",0.19,0.05,0,"2018-10-26 05:40:01 ",0.24
"05:50:01",0.19,0.05,0,"2018-10-26 05:50:01 ",0.24
"06:00:01",0.19,0.05,0,"2018-10-26 06:00:01 ",0.24
"06:10:01",0.28,0.06,0,"2018-10-26 06:10:01 ",0.34
"06:20:01",0.2,0.05,0,"2018-10-26 06:20:01 ",0.25
"06:30:01",0.2,0.05,0,"2018-10-26 06:30:01 ",0.25
