"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-11-24 00:10:01 ",0.25
"00:20:01",0.18,0.05,0,"2018-11-24 00:20:01 ",0.23
"00:30:01",0.19,0.05,0,"2018-11-24 00:30:01 ",0.24
"00:40:01",0.18,0.05,0,"2018-11-24 00:40:01 ",0.23
"00:50:01",0.19,0.05,0,"2018-11-24 00:50:01 ",0.24
"01:00:01",0.18,0.05,0,"2018-11-24 01:00:01 ",0.23
"01:10:01",0.19,0.05,0,"2018-11-24 01:10:01 ",0.24
"01:20:01",0.2,0.05,0,"2018-11-24 01:20:01 ",0.25
"01:30:01",0.2,0.05,0,"2018-11-24 01:30:01 ",0.25
"01:40:01",0.2,0.05,0,"2018-11-24 01:40:01 ",0.25
"01:50:02",0.19,0.05,0,"2018-11-24 01:50:02 ",0.24
"02:00:01",0.19,0.05,0,"2018-11-24 02:00:01 ",0.24
"02:10:01",0.19,0.05,0,"2018-11-24 02:10:01 ",0.24
"02:20:01",0.2,0.06,0,"2018-11-24 02:20:01 ",0.26
"02:30:01",0.2,0.06,0,"2018-11-24 02:30:01 ",0.26
"02:40:01",0.2,0.06,0,"2018-11-24 02:40:01 ",0.26
"02:50:01",0.2,0.06,0,"2018-11-24 02:50:01 ",0.26
"03:00:01",0.19,0.06,0,"2018-11-24 03:00:01 ",0.25
"03:10:01",0.19,0.05,0,"2018-11-24 03:10:01 ",0.24
"03:20:02",0.2,0.05,0,"2018-11-24 03:20:02 ",0.25
"03:30:01",0.21,0.05,0,"2018-11-24 03:30:01 ",0.26
"03:40:01",0.2,0.05,0,"2018-11-24 03:40:01 ",0.25
"03:50:01",0.2,0.05,0,"2018-11-24 03:50:01 ",0.25
"04:00:01",0.18,0.05,0,"2018-11-24 04:00:01 ",0.23
"04:10:01",0.26,0.07,0,"2018-11-24 04:10:01 ",0.33
"04:20:01",0.19,0.05,0,"2018-11-24 04:20:01 ",0.24
"04:30:01",0.19,0.05,0,"2018-11-24 04:30:01 ",0.24
"04:40:01",0.19,0.05,0,"2018-11-24 04:40:01 ",0.24
"04:50:01",0.18,0.05,0,"2018-11-24 04:50:01 ",0.23
"05:00:01",0.19,0.05,0,"2018-11-24 05:00:01 ",0.24
"05:10:01",0.2,0.05,0,"2018-11-24 05:10:01 ",0.25
"05:20:01",0.19,0.05,0,"2018-11-24 05:20:01 ",0.24
"05:30:01",0.2,0.06,0,"2018-11-24 05:30:01 ",0.26
"05:40:01",0.19,0.05,0,"2018-11-24 05:40:01 ",0.24
"05:50:01",0.19,0.05,0,"2018-11-24 05:50:01 ",0.24
"06:00:01",0.2,0.05,0,"2018-11-24 06:00:01 ",0.25
"06:10:01",0.27,0.06,0,"2018-11-24 06:10:01 ",0.33
"06:20:01",0.19,0.05,0,"2018-11-24 06:20:01 ",0.24
"06:30:01",0.2,0.05,0,"2018-11-24 06:30:01 ",0.25
"06:40:01",0.19,0.05,0,"2018-11-24 06:40:01 ",0.24
"06:50:01",0.18,0.05,0,"2018-11-24 06:50:01 ",0.23
"07:00:01",0.19,0.05,0,"2018-11-24 07:00:01 ",0.24
"07:10:01",0.2,0.05,0,"2018-11-24 07:10:01 ",0.25
"07:20:01",0.2,0.05,0,"2018-11-24 07:20:01 ",0.25
"07:30:01",0.19,0.05,0,"2018-11-24 07:30:01 ",0.24
"07:40:01",0.2,0.05,0,"2018-11-24 07:40:01 ",0.25
