"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-11-22 00:10:01 ",0.25
"00:20:01",0.2,0.05,0,"2018-11-22 00:20:01 ",0.25
"00:30:01",0.2,0.05,0,"2018-11-22 00:30:01 ",0.25
"00:40:01",0.19,0.05,0,"2018-11-22 00:40:01 ",0.24
"00:50:01",0.19,0.06,0,"2018-11-22 00:50:01 ",0.25
"01:00:01",0.19,0.05,0,"2018-11-22 01:00:01 ",0.24
"01:10:01",0.19,0.05,0,"2018-11-22 01:10:01 ",0.24
"01:20:01",0.18,0.05,0,"2018-11-22 01:20:01 ",0.23
"01:30:01",0.19,0.05,0,"2018-11-22 01:30:01 ",0.24
"01:40:01",0.19,0.05,0,"2018-11-22 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-11-22 01:50:01 ",0.24
"02:00:01",0.19,0.05,0,"2018-11-22 02:00:01 ",0.24
"02:10:01",0.2,0.05,0,"2018-11-22 02:10:01 ",0.25
"02:20:01",0.19,0.05,0,"2018-11-22 02:20:01 ",0.24
"02:30:01",0.21,0.06,0,"2018-11-22 02:30:01 ",0.27
"02:40:01",0.2,0.05,0,"2018-11-22 02:40:01 ",0.25
"02:50:01",0.2,0.05,0,"2018-11-22 02:50:01 ",0.25
"03:00:01",0.2,0.05,0,"2018-11-22 03:00:01 ",0.25
"03:10:01",0.2,0.05,0,"2018-11-22 03:10:01 ",0.25
"03:20:01",0.19,0.05,0,"2018-11-22 03:20:01 ",0.24
"03:30:01",0.2,0.05,0,"2018-11-22 03:30:01 ",0.25
"03:40:01",0.2,0.05,0,"2018-11-22 03:40:01 ",0.25
"03:50:01",0.19,0.05,0,"2018-11-22 03:50:01 ",0.24
"04:00:01",0.2,0.05,0,"2018-11-22 04:00:01 ",0.25
"04:10:01",0.25,0.07,0,"2018-11-22 04:10:01 ",0.32
"04:20:01",0.19,0.05,0,"2018-11-22 04:20:01 ",0.24
"04:30:01",0.2,0.05,0,"2018-11-22 04:30:01 ",0.25
"04:40:01",0.19,0.05,0,"2018-11-22 04:40:01 ",0.24
