"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.67,0,"2018-11-28 00:10:01 ",0.87
"00:20:01",0.19,0.43,0,"2018-11-28 00:20:01 ",0.62
"00:30:01",0.2,0.43,0,"2018-11-28 00:30:01 ",0.63
"00:40:01",0.18,0.48,0,"2018-11-28 00:40:01 ",0.66
"00:50:01",0.19,0.5,0,"2018-11-28 00:50:01 ",0.69
"01:00:01",0.19,0.65,0,"2018-11-28 01:00:01 ",0.84
"01:10:01",0.2,0.57,0,"2018-11-28 01:10:01 ",0.77
"01:20:01",0.19,0.58,0,"2018-11-28 01:20:01 ",0.77
"01:30:01",0.21,0.64,0,"2018-11-28 01:30:01 ",0.85
"01:40:01",0.19,0.43,0,"2018-11-28 01:40:01 ",0.62
"01:50:01",0.2,0.51,0,"2018-11-28 01:50:01 ",0.71
"02:00:01",0.2,0.62,0,"2018-11-28 02:00:01 ",0.82
"02:10:01",0.19,0.66,0,"2018-11-28 02:10:01 ",0.85
"02:20:01",0.2,0.36,0,"2018-11-28 02:20:01 ",0.56
"02:30:01",0.2,0.54,0,"2018-11-28 02:30:01 ",0.74
"02:40:01",0.18,0.69,0,"2018-11-28 02:40:01 ",0.87
"02:50:01",0.19,0.53,0,"2018-11-28 02:50:01 ",0.72
"03:00:01",0.2,0.64,0,"2018-11-28 03:00:01 ",0.84
"03:10:01",0.2,0.45,0,"2018-11-28 03:10:01 ",0.65
"03:20:01",0.19,0.57,0,"2018-11-28 03:20:01 ",0.76
"03:30:01",0.21,0.52,0,"2018-11-28 03:30:01 ",0.73
"03:40:01",0.2,0.59,0,"2018-11-28 03:40:01 ",0.79
"03:50:01",0.19,0.64,0,"2018-11-28 03:50:01 ",0.83
"04:00:01",0.2,0.45,0,"2018-11-28 04:00:01 ",0.65
"04:10:01",0.25,0.75,0.01,"2018-11-28 04:10:01 ",1.01
"04:20:01",0.19,0.52,0,"2018-11-28 04:20:01 ",0.71
"04:30:01",0.2,0.59,0,"2018-11-28 04:30:01 ",0.79
"04:40:01",0.19,0.48,0,"2018-11-28 04:40:01 ",0.67
"04:50:01",0.2,0.4,0,"2018-11-28 04:50:01 ",0.6
"05:00:01",0.19,0.66,0,"2018-11-28 05:00:01 ",0.85
"05:10:01",0.2,0.55,0,"2018-11-28 05:10:01 ",0.75
"05:20:01",0.19,0.53,0,"2018-11-28 05:20:01 ",0.72
"05:30:01",0.21,0.42,0,"2018-11-28 05:30:01 ",0.63
"05:40:01",0.2,0.55,0,"2018-11-28 05:40:01 ",0.75
