"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.19,0.05,0,"2018-11-26 00:10:01 ",0.24
"00:20:01",0.19,0.05,0,"2018-11-26 00:20:01 ",0.24
"00:30:01",0.2,0.05,0,"2018-11-26 00:30:01 ",0.25
"00:40:01",0.19,0.05,0,"2018-11-26 00:40:01 ",0.24
"00:50:01",0.19,0.05,0,"2018-11-26 00:50:01 ",0.24
"01:00:01",0.19,0.06,0,"2018-11-26 01:00:01 ",0.25
"01:10:01",0.2,0.05,0,"2018-11-26 01:10:01 ",0.25
"01:20:01",0.19,0.06,0,"2018-11-26 01:20:01 ",0.25
"01:30:01",0.2,0.05,0,"2018-11-26 01:30:01 ",0.25
"01:40:01",0.19,0.05,0,"2018-11-26 01:40:01 ",0.24
"01:50:01",0.19,0.05,0,"2018-11-26 01:50:01 ",0.24
"02:00:01",0.2,0.05,0,"2018-11-26 02:00:01 ",0.25
"02:10:01",0.19,0.05,0,"2018-11-26 02:10:01 ",0.24
"02:20:01",0.2,0.05,0,"2018-11-26 02:20:01 ",0.25
"02:30:01",0.2,0.05,0,"2018-11-26 02:30:01 ",0.25
"02:40:01",0.19,0.05,0,"2018-11-26 02:40:01 ",0.24
"02:50:01",0.19,0.05,0,"2018-11-26 02:50:01 ",0.24
"03:00:01",0.19,0.05,0,"2018-11-26 03:00:01 ",0.24
"03:10:01",0.19,0.05,0,"2018-11-26 03:10:01 ",0.24
"03:20:01",0.19,0.05,0,"2018-11-26 03:20:01 ",0.24
"03:30:01",0.19,0.05,0,"2018-11-26 03:30:01 ",0.24
"03:40:01",0.19,0.05,0,"2018-11-26 03:40:01 ",0.24
"03:50:01",0.19,0.05,0,"2018-11-26 03:50:01 ",0.24
"04:00:01",0.19,0.05,0,"2018-11-26 04:00:01 ",0.24
"04:10:01",0.26,0.07,0,"2018-11-26 04:10:01 ",0.33
"04:20:01",0.19,0.05,0,"2018-11-26 04:20:01 ",0.24
"04:30:01",0.2,0.05,0,"2018-11-26 04:30:01 ",0.25
"04:40:01",0.2,0.05,0,"2018-11-26 04:40:01 ",0.25
"04:50:01",0.2,0.05,0,"2018-11-26 04:50:01 ",0.25
"05:00:01",0.2,0.05,0,"2018-11-26 05:00:01 ",0.25
"05:10:01",0.19,0.05,0,"2018-11-26 05:10:01 ",0.24
"05:20:01",0.19,0.05,0,"2018-11-26 05:20:01 ",0.24
"05:30:01",0.2,0.05,0,"2018-11-26 05:30:01 ",0.25
"05:40:01",0.19,0.05,0,"2018-11-26 05:40:01 ",0.24
"05:50:01",0.19,0.05,0,"2018-11-26 05:50:01 ",0.24
"06:00:01",0.19,0.05,0,"2018-11-26 06:00:01 ",0.24
"06:10:01",0.32,0.06,0,"2018-11-26 06:10:01 ",0.38
"06:20:01",0.22,0.05,0,"2018-11-26 06:20:01 ",0.27
"06:30:01",0.22,0.05,0,"2018-11-26 06:30:01 ",0.27
"06:40:01",0.21,0.05,0,"2018-11-26 06:40:01 ",0.26
"06:50:01",0.22,0.05,0,"2018-11-26 06:50:01 ",0.27
"07:00:01",0.22,0.05,0,"2018-11-26 07:00:01 ",0.27
"07:10:01",0.27,0.05,0,"2018-11-26 07:10:01 ",0.32
"07:20:01",0.33,0.06,0,"2018-11-26 07:20:01 ",0.39
"07:30:01",0.36,0.06,0,"2018-11-26 07:30:01 ",0.42
"07:40:01",0.38,0.06,0,"2018-11-26 07:40:01 ",0.44
