"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.31,0.07,0,"2018-11-01 00:10:01 ",0.38
"00:20:01",0.27,0.06,0,"2018-11-01 00:20:01 ",0.33
"00:30:01",0.28,0.06,0,"2018-11-01 00:30:01 ",0.34
"00:40:01",0.27,0.06,0,"2018-11-01 00:40:01 ",0.33
"00:50:01",0.28,0.06,0,"2018-11-01 00:50:01 ",0.34
"01:00:01",0.3,0.07,0,"2018-11-01 01:00:01 ",0.37
"01:10:01",0.43,0.11,0,"2018-11-01 01:10:01 ",0.54
"01:20:01",0.27,0.06,0,"2018-11-01 01:20:01 ",0.33
"01:30:01",0.28,0.06,0,"2018-11-01 01:30:01 ",0.34
"01:40:01",0.27,0.06,0,"2018-11-01 01:40:01 ",0.33
"01:50:01",0.28,0.06,0,"2018-11-01 01:50:01 ",0.34
"02:00:01",0.27,0.06,0,"2018-11-01 02:00:01 ",0.33
"02:10:01",0.29,0.06,0,"2018-11-01 02:10:01 ",0.35
"02:20:01",0.27,0.06,0,"2018-11-01 02:20:01 ",0.33
"02:30:01",0.27,0.06,0,"2018-11-01 02:30:01 ",0.33
"02:40:01",0.27,0.06,0,"2018-11-01 02:40:01 ",0.33
"02:50:01",0.27,0.06,0,"2018-11-01 02:50:01 ",0.33
"03:00:01",0.43,0.11,0,"2018-11-01 03:00:01 ",0.54
"03:10:01",0.28,0.06,0,"2018-11-01 03:10:01 ",0.34
"03:20:01",0.27,0.06,0,"2018-11-01 03:20:01 ",0.33
"03:30:01",0.29,0.06,0,"2018-11-01 03:30:01 ",0.35
"03:40:01",0.27,0.06,0,"2018-11-01 03:40:01 ",0.33
"03:50:01",0.26,0.06,0,"2018-11-01 03:50:01 ",0.32
"04:00:01",0.27,0.06,0,"2018-11-01 04:00:01 ",0.33
"04:10:01",0.65,0.11,0,"2018-11-01 04:10:01 ",0.76
"04:20:01",0.27,0.06,0,"2018-11-01 04:20:01 ",0.33
"04:30:01",0.28,0.06,0,"2018-11-01 04:30:01 ",0.34
"04:40:01",0.27,0.06,0,"2018-11-01 04:40:01 ",0.33
"04:50:01",0.27,0.06,0,"2018-11-01 04:50:01 ",0.33
"05:00:01",0.26,0.06,0,"2018-11-01 05:00:01 ",0.32
"05:10:01",0.44,0.11,0,"2018-11-01 05:10:01 ",0.55
"05:20:01",0.27,0.06,0,"2018-11-01 05:20:01 ",0.33
"05:30:01",0.27,0.06,0,"2018-11-01 05:30:01 ",0.33
"05:40:01",0.27,0.06,0,"2018-11-01 05:40:01 ",0.33
"05:50:01",0.27,0.06,0,"2018-11-01 05:50:01 ",0.33
"06:00:01",0.27,0.06,0,"2018-11-01 06:00:01 ",0.33
"06:10:01",0.36,0.07,0,"2018-11-01 06:10:01 ",0.43
"06:20:01",0.27,0.07,0,"2018-11-01 06:20:01 ",0.34
"06:30:01",0.28,0.06,0,"2018-11-01 06:30:01 ",0.34
"06:40:01",0.27,0.06,0,"2018-11-01 06:40:01 ",0.33
