"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.36,5.49,5.39,"2018-11-06 00:10:01 ",11.24
"00:20:01",0.31,0.72,1.2,"2018-11-06 00:20:01 ",2.23
"00:30:01",0.28,0.06,0,"2018-11-06 00:30:01 ",0.34
"00:40:01",0.27,0.06,0,"2018-11-06 00:40:01 ",0.33
"00:50:01",0.28,0.06,0,"2018-11-06 00:50:01 ",0.34
"01:00:01",0.28,0.06,0,"2018-11-06 01:00:01 ",0.34
"01:10:01",0.31,0.06,0,"2018-11-06 01:10:01 ",0.37
"01:20:01",0.28,0.07,0,"2018-11-06 01:20:01 ",0.35
"01:30:01",0.29,0.06,0,"2018-11-06 01:30:01 ",0.35
"01:40:01",0.28,0.06,0,"2018-11-06 01:40:01 ",0.34
"01:50:01",0.28,0.06,0,"2018-11-06 01:50:01 ",0.34
"02:00:01",0.29,0.06,0,"2018-11-06 02:00:01 ",0.35
"02:10:01",0.28,0.06,0,"2018-11-06 02:10:01 ",0.34
"02:20:01",0.27,0.07,0,"2018-11-06 02:20:01 ",0.34
"02:30:01",0.29,0.06,0,"2018-11-06 02:30:01 ",0.35
"02:40:01",0.28,0.06,0,"2018-11-06 02:40:01 ",0.34
"02:50:02",0.28,0.06,0,"2018-11-06 02:50:02 ",0.34
"03:00:01",0.28,0.06,0,"2018-11-06 03:00:01 ",0.34
"03:10:01",0.3,0.06,0,"2018-11-06 03:10:01 ",0.36
"03:20:01",0.28,0.07,0,"2018-11-06 03:20:01 ",0.35
"03:30:01",0.47,0.12,0,"2018-11-06 03:30:01 ",0.59
"03:40:01",0.28,0.06,0,"2018-11-06 03:40:01 ",0.34
"03:50:01",0.28,0.06,0,"2018-11-06 03:50:01 ",0.34
"04:00:01",0.28,0.06,0,"2018-11-06 04:00:01 ",0.34
"04:10:01",2.74,2.03,0.32,"2018-11-06 04:10:01 ",5.09
"04:20:02",0.27,0.06,0,"2018-11-06 04:20:02 ",0.33
"04:30:01",0.28,0.06,0,"2018-11-06 04:30:01 ",0.34
"04:40:01",0.28,0.06,0,"2018-11-06 04:40:01 ",0.34
"04:50:01",0.42,0.11,0,"2018-11-06 04:50:01 ",0.53
"05:00:01",0.29,0.07,0,"2018-11-06 05:00:01 ",0.36
"05:10:01",0.29,0.06,0,"2018-11-06 05:10:01 ",0.35
"05:20:01",0.27,0.06,0,"2018-11-06 05:20:01 ",0.33
"05:30:01",0.27,0.06,0,"2018-11-06 05:30:01 ",0.33
"05:40:01",0.28,0.06,0,"2018-11-06 05:40:01 ",0.34
"05:50:01",0.27,0.06,0,"2018-11-06 05:50:01 ",0.33
