"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,0.06,0,"2018-11-02 00:10:01 ",0.35
"00:20:01",0.28,0.07,0,"2018-11-02 00:20:01 ",0.35
"00:30:01",0.29,0.06,0,"2018-11-02 00:30:01 ",0.35
"00:40:01",0.27,0.06,0,"2018-11-02 00:40:01 ",0.33
"00:50:01",0.35,0.09,0,"2018-11-02 00:50:01 ",0.44
"01:00:01",0.35,0.08,0,"2018-11-02 01:00:01 ",0.43
"01:10:01",0.28,0.06,0,"2018-11-02 01:10:01 ",0.34
"01:20:01",0.27,0.06,0,"2018-11-02 01:20:01 ",0.33
"01:30:01",0.27,0.06,0,"2018-11-02 01:30:01 ",0.33
"01:40:01",0.26,0.06,0,"2018-11-02 01:40:01 ",0.32
"01:50:01",0.27,0.06,0,"2018-11-02 01:50:01 ",0.33
"02:00:02",0.27,0.06,0,"2018-11-02 02:00:02 ",0.33
"02:10:01",0.3,0.06,0,"2018-11-02 02:10:01 ",0.36
"02:20:01",0.27,0.07,0,"2018-11-02 02:20:01 ",0.34
"02:30:01",0.28,0.06,0,"2018-11-02 02:30:01 ",0.34
"02:40:02",0.29,0.07,0,"2018-11-02 02:40:02 ",0.36
"02:50:01",0.41,0.1,0,"2018-11-02 02:50:01 ",0.51
"03:00:01",0.27,0.06,0,"2018-11-02 03:00:01 ",0.33
"03:10:02",0.28,0.06,0,"2018-11-02 03:10:02 ",0.34
"03:20:01",0.27,0.07,0,"2018-11-02 03:20:01 ",0.34
"03:30:01",0.28,0.06,0,"2018-11-02 03:30:01 ",0.34
"03:40:01",0.27,0.06,0,"2018-11-02 03:40:01 ",0.33
"03:50:01",0.28,0.06,0,"2018-11-02 03:50:01 ",0.34
"04:00:01",0.28,0.06,0,"2018-11-02 04:00:01 ",0.34
"04:10:01",0.42,0.1,0,"2018-11-02 04:10:01 ",0.52
"04:20:01",0.27,0.06,0,"2018-11-02 04:20:01 ",0.33
"04:30:01",0.28,0.06,0,"2018-11-02 04:30:01 ",0.34
"04:40:01",0.27,0.06,0,"2018-11-02 04:40:01 ",0.33
"04:50:01",0.27,0.06,0,"2018-11-02 04:50:01 ",0.33
"05:00:01",0.44,0.1,0,"2018-11-02 05:00:01 ",0.54
"05:10:01",0.28,0.06,0,"2018-11-02 05:10:01 ",0.34
"05:20:01",0.27,0.06,0,"2018-11-02 05:20:01 ",0.33
"05:30:01",0.28,0.06,0,"2018-11-02 05:30:01 ",0.34
"05:40:01",0.26,0.06,0,"2018-11-02 05:40:01 ",0.32
"05:50:01",0.27,0.06,0,"2018-11-02 05:50:01 ",0.33
"06:00:01",0.27,0.06,0,"2018-11-02 06:00:01 ",0.33
"06:10:01",0.37,0.07,0,"2018-11-02 06:10:01 ",0.44
"06:20:01",0.27,0.06,0,"2018-11-02 06:20:01 ",0.33
"06:30:01",0.29,0.06,0,"2018-11-02 06:30:01 ",0.35
"06:40:01",0.28,0.06,0,"2018-11-02 06:40:01 ",0.34
"06:50:01",0.44,0.11,0,"2018-11-02 06:50:01 ",0.55
"07:00:01",0.28,0.06,0,"2018-11-02 07:00:01 ",0.34
"07:10:01",0.28,0.06,0,"2018-11-02 07:10:01 ",0.34
"07:20:01",0.28,0.07,0,"2018-11-02 07:20:01 ",0.35
"07:30:01",0.27,0.06,0,"2018-11-02 07:30:01 ",0.33
"07:40:01",0.27,0.06,0,"2018-11-02 07:40:01 ",0.33
"07:50:01",0.28,0.06,0,"2018-11-02 07:50:01 ",0.34
"08:00:01",0.27,0.07,0,"2018-11-02 08:00:01 ",0.34
"08:10:01",0.31,0.07,0,"2018-11-02 08:10:01 ",0.38
"08:20:01",0.39,0.08,0,"2018-11-02 08:20:01 ",0.47
"08:30:01",0.45,0.08,0,"2018-11-02 08:30:01 ",0.53
"08:40:01",0.51,0.08,0,"2018-11-02 08:40:01 ",0.59
"08:50:01",0.47,0.08,0,"2018-11-02 08:50:01 ",0.55
"09:00:01",0.66,0.11,0,"2018-11-02 09:00:01 ",0.77
"09:10:01",0.35,0.07,0,"2018-11-02 09:10:01 ",0.42
"09:20:01",0.46,0.08,0,"2018-11-02 09:20:01 ",0.54
"09:30:01",0.52,0.08,0,"2018-11-02 09:30:01 ",0.6
"09:40:01",0.5,0.08,0,"2018-11-02 09:40:01 ",0.58
"09:50:01",0.53,0.08,0,"2018-11-02 09:50:01 ",0.61
"10:00:01",0.52,0.08,0,"2018-11-02 10:00:01 ",0.6
"10:10:01",0.56,0.08,0,"2018-11-02 10:10:01 ",0.64
"10:20:01",0.54,0.09,0,"2018-11-02 10:20:01 ",0.63
"10:30:01",0.79,0.1,0,"2018-11-02 10:30:01 ",0.89
"10:40:01",0.6,0.09,0,"2018-11-02 10:40:01 ",0.69
"10:50:01",0.64,0.12,0,"2018-11-02 10:50:01 ",0.76
"11:00:01",0.47,0.08,0,"2018-11-02 11:00:01 ",0.55
"11:10:01",0.41,0.07,0,"2018-11-02 11:10:01 ",0.48
"11:20:01",0.36,0.07,0,"2018-11-02 11:20:01 ",0.43
"11:30:01",0.39,0.07,0,"2018-11-02 11:30:01 ",0.46
"11:40:01",0.48,0.08,0,"2018-11-02 11:40:01 ",0.56
"11:50:01",0.46,0.08,0,"2018-11-02 11:50:01 ",0.54
"12:00:01",0.51,0.08,0,"2018-11-02 12:00:01 ",0.59
"12:10:01",0.43,0.08,0,"2018-11-02 12:10:01 ",0.51
"12:20:01",0.35,0.07,0,"2018-11-02 12:20:01 ",0.42
"12:30:01",0.39,0.07,0,"2018-11-02 12:30:01 ",0.46
"12:40:01",0.28,0.06,0,"2018-11-02 12:40:01 ",0.34
"12:50:01",0.42,0.12,0,"2018-11-02 12:50:01 ",0.54
"13:00:01",0.31,0.06,0,"2018-11-02 13:00:01 ",0.37
"13:10:01",0.35,0.07,0,"2018-11-02 13:10:01 ",0.42
"13:20:01",0.45,0.08,0,"2018-11-02 13:20:01 ",0.53
"13:30:01",0.68,0.09,0,"2018-11-02 13:30:01 ",0.77
"13:40:01",0.68,0.09,0,"2018-11-02 13:40:01 ",0.77
"13:50:01",0.72,0.1,0,"2018-11-02 13:50:01 ",0.82
"14:00:01",0.56,0.08,0,"2018-11-02 14:00:01 ",0.64
"14:10:01",0.72,0.09,0,"2018-11-02 14:10:01 ",0.81
