"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.07,0,"2018-11-05 00:10:01 ",0.35
"00:20:01",0.27,0.07,0,"2018-11-05 00:20:01 ",0.34
"00:30:01",0.28,0.06,0,"2018-11-05 00:30:01 ",0.34
"00:40:01",0.28,0.06,0,"2018-11-05 00:40:01 ",0.34
"00:50:01",0.27,0.06,0,"2018-11-05 00:50:01 ",0.33
"01:00:01",0.28,0.06,0,"2018-11-05 01:00:01 ",0.34
"01:10:01",0.27,0.06,0,"2018-11-05 01:10:01 ",0.33
"01:20:01",0.27,0.07,0,"2018-11-05 01:20:01 ",0.34
"01:30:01",0.28,0.06,0,"2018-11-05 01:30:01 ",0.34
"01:40:01",0.33,0.08,0,"2018-11-05 01:40:01 ",0.41
"01:50:01",0.39,0.1,0,"2018-11-05 01:50:01 ",0.49
"02:00:01",0.27,0.06,0,"2018-11-05 02:00:01 ",0.33
"02:10:01",0.28,0.06,0,"2018-11-05 02:10:01 ",0.34
"02:20:01",0.28,0.06,0,"2018-11-05 02:20:01 ",0.34
"02:30:01",0.28,0.06,0,"2018-11-05 02:30:01 ",0.34
"02:40:01",0.27,0.06,0,"2018-11-05 02:40:01 ",0.33
"02:50:01",0.26,0.06,0,"2018-11-05 02:50:01 ",0.32
"03:00:01",0.27,0.06,0,"2018-11-05 03:00:01 ",0.33
"03:10:01",0.29,0.06,0,"2018-11-05 03:10:01 ",0.35
"03:20:01",0.27,0.06,0,"2018-11-05 03:20:01 ",0.33
"03:30:01",0.27,0.06,0,"2018-11-05 03:30:01 ",0.33
"03:40:02",0.34,0.08,0,"2018-11-05 03:40:02 ",0.42
"03:50:01",0.37,0.1,0,"2018-11-05 03:50:01 ",0.47
"04:00:01",0.27,0.06,0,"2018-11-05 04:00:01 ",0.33
"04:10:01",0.4,0.12,0,"2018-11-05 04:10:01 ",0.52
"04:20:01",0.27,0.07,0,"2018-11-05 04:20:01 ",0.34
"04:30:01",0.28,0.06,0,"2018-11-05 04:30:01 ",0.34
"04:40:01",0.27,0.06,0,"2018-11-05 04:40:01 ",0.33
"04:50:01",0.27,0.06,0,"2018-11-05 04:50:01 ",0.33
"05:00:01",0.28,0.06,0,"2018-11-05 05:00:01 ",0.34
"05:10:01",0.28,0.06,0,"2018-11-05 05:10:01 ",0.34
"05:20:01",0.28,0.07,0,"2018-11-05 05:20:01 ",0.35
"05:30:01",0.28,0.06,0,"2018-11-05 05:30:01 ",0.34
"05:40:01",0.28,0.06,0,"2018-11-05 05:40:01 ",0.34
"05:50:01",0.44,0.11,0,"2018-11-05 05:50:01 ",0.55
"06:00:01",0.27,0.06,0,"2018-11-05 06:00:01 ",0.33
"06:10:01",0.36,0.07,0,"2018-11-05 06:10:01 ",0.43
"06:20:01",0.33,0.07,0,"2018-11-05 06:20:01 ",0.4
"06:30:01",0.32,0.07,0,"2018-11-05 06:30:01 ",0.39
"06:40:01",0.34,0.07,0,"2018-11-05 06:40:01 ",0.41
"06:50:01",0.37,0.07,0,"2018-11-05 06:50:01 ",0.44
"07:00:01",0.37,0.07,0,"2018-11-05 07:00:01 ",0.44
"07:10:01",0.4,0.07,0,"2018-11-05 07:10:01 ",0.47
"07:20:01",0.36,0.07,0,"2018-11-05 07:20:01 ",0.43
"07:30:01",0.49,0.08,0,"2018-11-05 07:30:01 ",0.57
"07:40:02",0.87,0.11,0,"2018-11-05 07:40:02 ",0.98
"07:50:01",0.99,0.12,0,"2018-11-05 07:50:01 ",1.11
"08:00:01",1.23,0.12,0,"2018-11-05 08:00:01 ",1.35
"08:10:01",1.5,0.13,0,"2018-11-05 08:10:01 ",1.63
"08:20:01",1.58,0.15,0,"2018-11-05 08:20:01 ",1.73
"08:30:01",1.68,0.14,0,"2018-11-05 08:30:01 ",1.82
"08:40:01",2.61,0.16,0,"2018-11-05 08:40:01 ",2.77
"08:50:01",4.03,0.19,0,"2018-11-05 08:50:01 ",4.22
"09:00:01",5.25,0.21,0,"2018-11-05 09:00:01 ",5.46
"09:10:01",4.56,0.21,0,"2018-11-05 09:10:01 ",4.77
"09:20:01",2.9,0.21,0,"2018-11-05 09:20:01 ",3.11
"09:30:01",4.92,0.24,0,"2018-11-05 09:30:01 ",5.16
"09:40:01",6.95,0.28,0,"2018-11-05 09:40:01 ",7.23
"09:50:01",9.05,0.26,0,"2018-11-05 09:50:01 ",9.31
