"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.3,0.07,0,"2018-11-03 00:10:01 ",0.37
"00:20:01",0.28,0.07,0,"2018-11-03 00:20:01 ",0.35
"00:30:01",0.28,0.06,0,"2018-11-03 00:30:01 ",0.34
"00:40:01",0.44,0.11,0,"2018-11-03 00:40:01 ",0.55
"00:50:01",0.27,0.06,0,"2018-11-03 00:50:01 ",0.33
"01:00:01",0.27,0.06,0,"2018-11-03 01:00:01 ",0.33
"01:10:01",0.27,0.06,0,"2018-11-03 01:10:01 ",0.33
"01:20:01",0.27,0.07,0,"2018-11-03 01:20:01 ",0.34
"01:30:01",0.28,0.06,0,"2018-11-03 01:30:01 ",0.34
"01:40:01",0.27,0.06,0,"2018-11-03 01:40:01 ",0.33
"01:50:01",0.28,0.06,0,"2018-11-03 01:50:01 ",0.34
"02:00:01",0.28,0.06,0,"2018-11-03 02:00:01 ",0.34
"02:10:01",0.28,0.06,0,"2018-11-03 02:10:01 ",0.34
"02:20:01",0.28,0.06,0,"2018-11-03 02:20:01 ",0.34
"02:30:01",0.28,0.06,0,"2018-11-03 02:30:01 ",0.34
"02:40:01",0.44,0.11,0,"2018-11-03 02:40:01 ",0.55
"02:50:01",0.27,0.06,0,"2018-11-03 02:50:01 ",0.33
"03:00:01",0.27,0.06,0,"2018-11-03 03:00:01 ",0.33
"03:10:01",0.28,0.06,0,"2018-11-03 03:10:01 ",0.34
"03:20:01",0.27,0.06,0,"2018-11-03 03:20:01 ",0.33
"03:30:01",0.28,0.06,0,"2018-11-03 03:30:01 ",0.34
"03:40:01",0.27,0.06,0,"2018-11-03 03:40:01 ",0.33
"03:50:01",0.28,0.06,0,"2018-11-03 03:50:01 ",0.34
"04:00:01",0.28,0.06,0,"2018-11-03 04:00:01 ",0.34
"04:10:01",0.44,0.11,0,"2018-11-03 04:10:01 ",0.55
"04:20:01",0.27,0.07,0,"2018-11-03 04:20:01 ",0.34
"04:30:01",0.29,0.06,0,"2018-11-03 04:30:01 ",0.35
"04:40:01",0.36,0.09,0,"2018-11-03 04:40:01 ",0.45
"04:50:01",0.35,0.09,0,"2018-11-03 04:50:01 ",0.44
"05:00:01",0.27,0.06,0,"2018-11-03 05:00:01 ",0.33
"05:10:01",0.28,0.06,0,"2018-11-03 05:10:01 ",0.34
"05:20:01",0.27,0.06,0,"2018-11-03 05:20:01 ",0.33
"05:30:01",0.28,0.06,0,"2018-11-03 05:30:01 ",0.34
"05:40:01",0.27,0.06,0,"2018-11-03 05:40:01 ",0.33
"05:50:01",0.27,0.06,0,"2018-11-03 05:50:01 ",0.33
"06:00:01",0.27,0.06,0,"2018-11-03 06:00:01 ",0.33
"06:10:01",0.35,0.07,0,"2018-11-03 06:10:01 ",0.42
"06:20:01",0.27,0.06,0,"2018-11-03 06:20:01 ",0.33
"06:30:01",0.28,0.06,0,"2018-11-03 06:30:01 ",0.34
"06:40:01",0.33,0.07,0,"2018-11-03 06:40:01 ",0.4
"06:50:01",0.38,0.1,0,"2018-11-03 06:50:01 ",0.48
"07:00:01",0.27,0.06,0,"2018-11-03 07:00:01 ",0.33
"07:10:01",0.27,0.06,0,"2018-11-03 07:10:01 ",0.33
"07:20:01",0.27,0.06,0,"2018-11-03 07:20:01 ",0.33
"07:30:01",0.28,0.06,0,"2018-11-03 07:30:01 ",0.34
"07:40:01",0.27,0.06,0,"2018-11-03 07:40:01 ",0.33
"07:50:01",0.28,0.06,0,"2018-11-03 07:50:01 ",0.34
"08:00:01",0.29,0.06,0,"2018-11-03 08:00:01 ",0.35
"08:10:01",0.32,0.07,0,"2018-11-03 08:10:01 ",0.39
"08:20:01",0.32,0.07,0,"2018-11-03 08:20:01 ",0.39
"08:30:01",0.35,0.07,0,"2018-11-03 08:30:01 ",0.42
"08:40:01",0.37,0.07,0,"2018-11-03 08:40:01 ",0.44
"08:50:01",0.58,0.1,0,"2018-11-03 08:50:01 ",0.68
"09:00:01",0.42,0.07,0,"2018-11-03 09:00:01 ",0.49
"09:10:01",0.59,0.09,0,"2018-11-03 09:10:01 ",0.68
"09:20:01",0.62,0.09,0,"2018-11-03 09:20:01 ",0.71
"09:30:01",0.64,0.09,0,"2018-11-03 09:30:01 ",0.73
"09:40:01",0.6,0.09,0,"2018-11-03 09:40:01 ",0.69
"09:50:01",0.59,0.08,0,"2018-11-03 09:50:01 ",0.67
"10:00:01",0.79,0.09,0,"2018-11-03 10:00:01 ",0.88
"10:10:01",0.64,0.09,0,"2018-11-03 10:10:01 ",0.73
"10:20:01",0.88,0.12,0,"2018-11-03 10:20:01 ",1
"10:30:01",1.05,0.12,0,"2018-11-03 10:30:01 ",1.17
"10:40:01",1.17,0.14,0,"2018-11-03 10:40:01 ",1.31
"10:50:01",1.06,0.1,0,"2018-11-03 10:50:01 ",1.16
"11:00:01",0.83,0.09,0,"2018-11-03 11:00:01 ",0.92
"11:10:01",0.75,0.09,0,"2018-11-03 11:10:01 ",0.84
"11:20:01",0.66,0.1,0,"2018-11-03 11:20:01 ",0.76
"11:30:01",0.5,0.08,0,"2018-11-03 11:30:01 ",0.58
"11:40:01",0.66,0.09,0,"2018-11-03 11:40:01 ",0.75
"11:50:01",0.81,0.1,0,"2018-11-03 11:50:01 ",0.91
"12:00:01",0.8,0.1,0,"2018-11-03 12:00:01 ",0.9
"12:10:01",0.64,0.08,0,"2018-11-03 12:10:01 ",0.72
"12:20:01",0.54,0.09,0,"2018-11-03 12:20:01 ",0.63
"12:30:01",0.72,0.12,0,"2018-11-03 12:30:01 ",0.84
"12:40:02",0.64,0.09,0,"2018-11-03 12:40:02 ",0.73
"12:50:01",0.67,0.08,0,"2018-11-03 12:50:01 ",0.75
"13:00:01",0.75,0.09,0,"2018-11-03 13:00:01 ",0.84
"13:10:01",0.73,0.09,0,"2018-11-03 13:10:01 ",0.82
"13:20:01",0.6,0.09,0,"2018-11-03 13:20:01 ",0.69
