"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.07,0,"2018-11-04 00:10:01 ",0.35
"00:20:01",0.38,0.14,0,"2018-11-04 00:20:01 ",0.52
"00:30:01",0.27,0.06,0,"2018-11-04 00:30:01 ",0.33
"00:40:01",0.25,0.06,0,"2018-11-04 00:40:01 ",0.31
"00:50:01",0.27,0.06,0,"2018-11-04 00:50:01 ",0.33
"01:00:01",0.27,0.06,0,"2018-11-04 01:00:01 ",0.33
"01:10:01",0.28,0.06,0,"2018-11-04 01:10:01 ",0.34
"01:20:01",0.27,0.06,0,"2018-11-04 01:20:01 ",0.33
"01:30:01",0.28,0.06,0,"2018-11-04 01:30:01 ",0.34
"01:40:01",0.27,0.06,0,"2018-11-04 01:40:01 ",0.33
"01:50:01",0.27,0.06,0,"2018-11-04 01:50:01 ",0.33
"02:00:01",0.27,0.06,0,"2018-11-04 02:00:01 ",0.33
"02:10:01",0.29,0.06,0,"2018-11-04 02:10:01 ",0.35
"02:20:02",0.4,0.14,0,"2018-11-04 02:20:02 ",0.54
"02:30:02",0.28,0.06,0,"2018-11-04 02:30:02 ",0.34
"02:40:01",0.27,0.06,0,"2018-11-04 02:40:01 ",0.33
"02:50:01",0.27,0.06,0,"2018-11-04 02:50:01 ",0.33
"03:00:01",0.28,0.06,0,"2018-11-04 03:00:01 ",0.34
"03:10:01",0.28,0.06,0,"2018-11-04 03:10:01 ",0.34
"03:20:01",0.28,0.06,0,"2018-11-04 03:20:01 ",0.34
"03:30:01",0.29,0.06,0,"2018-11-04 03:30:01 ",0.35
"03:40:01",0.28,0.07,0,"2018-11-04 03:40:01 ",0.35
"03:50:01",0.28,0.06,0,"2018-11-04 03:50:01 ",0.34
"04:00:01",0.28,0.06,0,"2018-11-04 04:00:01 ",0.34
"04:10:01",0.49,0.12,0.01,"2018-11-04 04:10:01 ",0.62
"04:20:01",0.39,0.15,0,"2018-11-04 04:20:01 ",0.54
"04:30:01",2.27,1.91,0,"2018-11-04 04:30:01 ",4.18
"04:40:01",0.27,0.06,0,"2018-11-04 04:40:01 ",0.33
"04:50:01",0.26,0.06,0,"2018-11-04 04:50:01 ",0.32
"05:00:01",0.27,0.06,0,"2018-11-04 05:00:01 ",0.33
"05:10:01",0.28,0.06,0,"2018-11-04 05:10:01 ",0.34
"05:20:01",0.27,0.06,0,"2018-11-04 05:20:01 ",0.33
"05:30:01",0.28,0.06,0,"2018-11-04 05:30:01 ",0.34
