"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.03,0.03,0,"2018-11-26 00:10:01 ",0.06
"00:20:01",0.02,0.03,0,"2018-11-26 00:20:01 ",0.05
"00:30:01",0.02,0.03,0,"2018-11-26 00:30:01 ",0.05
"00:40:01",0.03,0.03,0,"2018-11-26 00:40:01 ",0.06
"00:50:01",0.02,0.03,0,"2018-11-26 00:50:01 ",0.05
"01:00:01",0.02,0.03,0,"2018-11-26 01:00:01 ",0.05
"01:10:01",0.02,0.03,0,"2018-11-26 01:10:01 ",0.05
"01:20:01",0.02,0.03,0,"2018-11-26 01:20:01 ",0.05
"01:30:01",0.02,0.03,0,"2018-11-26 01:30:01 ",0.05
"01:40:01",0.03,0.03,0,"2018-11-26 01:40:01 ",0.06
"01:50:01",0.02,0.03,0,"2018-11-26 01:50:01 ",0.05
"02:00:01",0.02,0.03,0,"2018-11-26 02:00:01 ",0.05
"02:10:01",0.03,0.03,0,"2018-11-26 02:10:01 ",0.06
"02:20:01",0.02,0.03,0,"2018-11-26 02:20:01 ",0.05
"02:30:01",0.02,0.03,0,"2018-11-26 02:30:01 ",0.05
"02:40:01",0.03,0.03,0,"2018-11-26 02:40:01 ",0.06
"02:50:01",0.02,0.03,0,"2018-11-26 02:50:01 ",0.05
"03:00:01",0.02,0.03,0,"2018-11-26 03:00:01 ",0.05
"03:10:01",0.02,0.03,0,"2018-11-26 03:10:01 ",0.05
"03:20:01",0.02,0.03,0,"2018-11-26 03:20:01 ",0.05
"03:30:01",0.02,0.03,0,"2018-11-26 03:30:01 ",0.05
"03:40:01",0.03,0.03,0,"2018-11-26 03:40:01 ",0.06
"03:50:01",0.02,0.03,0,"2018-11-26 03:50:01 ",0.05
"04:00:01",0.02,0.03,0,"2018-11-26 04:00:01 ",0.05
"04:10:01",0.05,0.04,0,"2018-11-26 04:10:01 ",0.09
"04:20:01",0.02,0.03,0,"2018-11-26 04:20:01 ",0.05
"04:30:01",0.02,0.03,0,"2018-11-26 04:30:01 ",0.05
"04:40:01",0.03,0.03,0,"2018-11-26 04:40:01 ",0.06
"04:50:01",0.02,0.03,0,"2018-11-26 04:50:01 ",0.05
"05:00:02",0.02,0.03,0,"2018-11-26 05:00:02 ",0.05
"05:10:01",0.02,0.03,0,"2018-11-26 05:10:01 ",0.05
"05:20:01",0.02,0.02,0,"2018-11-26 05:20:01 ",0.04
"05:30:01",0.02,0.03,0,"2018-11-26 05:30:01 ",0.05
"05:40:01",0.03,0.03,0,"2018-11-26 05:40:01 ",0.06
"05:50:01",0.02,0.03,0,"2018-11-26 05:50:01 ",0.05
