"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.02,0.03,0,"2018-11-24 00:10:01 ",0.05
"00:20:01",0.02,0.03,0,"2018-11-24 00:20:01 ",0.05
"00:30:01",0.02,0.03,0,"2018-11-24 00:30:01 ",0.05
"00:40:01",0.03,0.03,0,"2018-11-24 00:40:01 ",0.06
"00:50:01",0.02,0.03,0,"2018-11-24 00:50:01 ",0.05
"01:00:01",0.02,0.03,0,"2018-11-24 01:00:01 ",0.05
"01:10:01",0.03,0.03,0,"2018-11-24 01:10:01 ",0.06
"01:20:01",0.02,0.03,0,"2018-11-24 01:20:01 ",0.05
"01:30:01",0.02,0.03,0,"2018-11-24 01:30:01 ",0.05
"01:40:01",0.03,0.03,0,"2018-11-24 01:40:01 ",0.06
"01:50:01",0.02,0.03,0,"2018-11-24 01:50:01 ",0.05
"02:00:01",0.02,0.03,0,"2018-11-24 02:00:01 ",0.05
"02:10:01",0.03,0.03,0,"2018-11-24 02:10:01 ",0.06
"02:20:01",0.02,0.03,0,"2018-11-24 02:20:01 ",0.05
"02:30:01",0.02,0.04,0,"2018-11-24 02:30:01 ",0.06
"02:40:01",0.03,0.03,0,"2018-11-24 02:40:01 ",0.06
"02:50:01",0.02,0.03,0,"2018-11-24 02:50:01 ",0.05
"03:00:01",0.02,0.03,0,"2018-11-24 03:00:01 ",0.05
"03:10:01",0.02,0.03,0,"2018-11-24 03:10:01 ",0.05
"03:20:01",0.02,0.03,0,"2018-11-24 03:20:01 ",0.05
"03:30:01",0.02,0.03,0,"2018-11-24 03:30:01 ",0.05
"03:40:01",0.03,0.03,0,"2018-11-24 03:40:01 ",0.06
"03:50:01",0.02,0.03,0,"2018-11-24 03:50:01 ",0.05
"04:00:01",0.02,0.03,0,"2018-11-24 04:00:01 ",0.05
"04:10:01",0.05,0.04,0,"2018-11-24 04:10:01 ",0.09
"04:20:01",0.02,0.03,0,"2018-11-24 04:20:01 ",0.05
"04:30:01",0.02,0.03,0,"2018-11-24 04:30:01 ",0.05
"04:40:01",0.03,0.03,0,"2018-11-24 04:40:01 ",0.06
"04:50:01",0.02,0.03,0,"2018-11-24 04:50:01 ",0.05
"05:00:01",0.02,0.03,0,"2018-11-24 05:00:01 ",0.05
"05:10:01",0.03,0.03,0,"2018-11-24 05:10:01 ",0.06
"05:20:01",0.02,0.03,0,"2018-11-24 05:20:01 ",0.05
"05:30:01",0.02,0.04,0,"2018-11-24 05:30:01 ",0.06
"05:40:01",0.03,0.03,0,"2018-11-24 05:40:01 ",0.06
"05:50:01",0.02,0.03,0,"2018-11-24 05:50:01 ",0.05
"06:00:02",0.02,0.03,0,"2018-11-24 06:00:02 ",0.05
"06:10:01",0.03,0.03,0,"2018-11-24 06:10:01 ",0.06
"06:20:01",0.02,0.03,0,"2018-11-24 06:20:01 ",0.05
"06:30:01",0.02,0.03,0,"2018-11-24 06:30:01 ",0.05
"06:40:01",0.03,0.03,0,"2018-11-24 06:40:01 ",0.06
"06:50:01",0.02,0.03,0,"2018-11-24 06:50:01 ",0.05
"07:00:01",0.02,0.03,0,"2018-11-24 07:00:01 ",0.05
"07:10:01",0.02,0.03,0,"2018-11-24 07:10:01 ",0.05
"07:20:01",0.02,0.03,0,"2018-11-24 07:20:01 ",0.05
"07:30:02",0.02,0.03,0,"2018-11-24 07:30:02 ",0.05
"07:40:01",0.03,0.03,0,"2018-11-24 07:40:01 ",0.06
"07:50:01",0.02,0.03,0,"2018-11-24 07:50:01 ",0.05
"08:00:01",0.02,0.03,0,"2018-11-24 08:00:01 ",0.05
"08:10:01",0.02,0.03,0,"2018-11-24 08:10:01 ",0.05
"08:20:01",0.02,0.03,0,"2018-11-24 08:20:01 ",0.05
"08:30:01",0.02,0.03,0,"2018-11-24 08:30:01 ",0.05
"08:40:01",0.05,0.03,0,"2018-11-24 08:40:01 ",0.08
"08:50:01",0.04,0.03,0,"2018-11-24 08:50:01 ",0.07
"09:00:01",0.04,0.03,0,"2018-11-24 09:00:01 ",0.07
"09:10:01",0.05,0.03,0,"2018-11-24 09:10:01 ",0.08
"09:20:01",0.04,0.03,0,"2018-11-24 09:20:01 ",0.07
"09:30:01",0.03,0.03,0,"2018-11-24 09:30:01 ",0.06
"09:40:01",0.04,0.03,0,"2018-11-24 09:40:01 ",0.07
"09:50:01",0.03,0.03,0,"2018-11-24 09:50:01 ",0.06
"10:00:01",0.04,0.03,0,"2018-11-24 10:00:01 ",0.07
"10:10:01",0.06,0.03,0,"2018-11-24 10:10:01 ",0.09
"10:20:01",0.06,0.03,0,"2018-11-24 10:20:01 ",0.09
"10:30:01",0.07,0.03,0,"2018-11-24 10:30:01 ",0.1
"10:40:01",0.07,0.04,0,"2018-11-24 10:40:01 ",0.11
"10:50:01",0.07,0.03,0,"2018-11-24 10:50:01 ",0.1
"11:00:01",0.09,0.04,0,"2018-11-24 11:00:01 ",0.13
"11:10:01",0.09,0.03,0,"2018-11-24 11:10:01 ",0.12
"11:20:01",0.09,0.03,0,"2018-11-24 11:20:01 ",0.12
"11:30:01",0.09,0.03,0,"2018-11-24 11:30:01 ",0.12
"11:40:01",0.08,0.03,0,"2018-11-24 11:40:01 ",0.11
"11:50:01",0.07,0.03,0,"2018-11-24 11:50:01 ",0.1
"12:00:01",0.07,0.03,0,"2018-11-24 12:00:01 ",0.1
"12:10:01",0.08,0.03,0,"2018-11-24 12:10:01 ",0.11
"12:20:01",0.07,0.03,0,"2018-11-24 12:20:01 ",0.1
"12:30:01",0.05,0.03,0,"2018-11-24 12:30:01 ",0.08
"12:40:01",0.06,0.03,0,"2018-11-24 12:40:01 ",0.09
"12:50:01",0.04,0.03,0,"2018-11-24 12:50:01 ",0.07
"13:00:01",0.05,0.03,0,"2018-11-24 13:00:01 ",0.08
"13:10:01",0.06,0.04,0,"2018-11-24 13:10:01 ",0.1
"13:20:01",0.06,0.03,0,"2018-11-24 13:20:01 ",0.09
