"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.49,0.01,"2018-10-16 00:10:01 ",0.78
"00:20:01",0.28,0.48,0.01,"2018-10-16 00:20:01 ",0.77
"00:30:01",0.28,0.48,0.01,"2018-10-16 00:30:01 ",0.77
"00:40:01",0.29,0.48,0.01,"2018-10-16 00:40:01 ",0.78
"00:50:01",0.28,0.48,0.01,"2018-10-16 00:50:01 ",0.77
"01:00:01",0.28,0.48,0,"2018-10-16 01:00:01 ",0.76
"01:10:01",0.28,0.48,0.01,"2018-10-16 01:10:01 ",0.77
"01:20:01",0.28,0.48,0.01,"2018-10-16 01:20:01 ",0.77
"01:30:01",0.28,0.48,0,"2018-10-16 01:30:01 ",0.76
"01:40:01",0.29,0.48,0.01,"2018-10-16 01:40:01 ",0.78
"01:50:01",0.29,0.49,0.01,"2018-10-16 01:50:01 ",0.79
"02:00:01",0.29,0.48,0,"2018-10-16 02:00:01 ",0.77
"02:10:01",0.28,0.48,0.01,"2018-10-16 02:10:01 ",0.77
"02:20:01",0.28,0.48,0.01,"2018-10-16 02:20:01 ",0.77
"02:30:01",0.28,0.49,0.01,"2018-10-16 02:30:01 ",0.78
"02:40:02",0.3,0.48,0.01,"2018-10-16 02:40:02 ",0.79
"02:50:01",0.29,0.48,0.01,"2018-10-16 02:50:01 ",0.78
"03:00:01",0.29,0.48,0.01,"2018-10-16 03:00:01 ",0.78
"03:10:01",0.28,0.48,0.01,"2018-10-16 03:10:01 ",0.77
"03:20:01",0.28,0.49,0.01,"2018-10-16 03:20:01 ",0.78
"03:30:01",0.28,0.48,0,"2018-10-16 03:30:01 ",0.76
"03:40:01",0.3,0.48,0.01,"2018-10-16 03:40:01 ",0.79
"03:50:01",0.28,0.48,0.01,"2018-10-16 03:50:01 ",0.77
"04:00:01",0.28,0.49,0.01,"2018-10-16 04:00:01 ",0.78
"04:10:01",0.42,0.52,0.01,"2018-10-16 04:10:01 ",0.95
"04:20:01",0.28,0.49,0.01,"2018-10-16 04:20:01 ",0.78
"04:30:01",0.29,0.48,0.01,"2018-10-16 04:30:01 ",0.78
"04:40:01",0.29,0.48,0.01,"2018-10-16 04:40:01 ",0.78
"04:50:01",0.28,0.48,0.01,"2018-10-16 04:50:01 ",0.77
"05:00:01",0.28,0.48,0.01,"2018-10-16 05:00:01 ",0.77
"05:10:01",0.28,0.49,0.01,"2018-10-16 05:10:01 ",0.78
"05:20:01",0.28,0.48,0.01,"2018-10-16 05:20:01 ",0.77
"05:30:01",0.28,0.48,0.01,"2018-10-16 05:30:01 ",0.77
"05:40:01",0.3,0.48,0.01,"2018-10-16 05:40:01 ",0.79
"05:50:01",0.28,0.48,0.01,"2018-10-16 05:50:01 ",0.77
"06:00:01",0.29,0.48,0.01,"2018-10-16 06:00:01 ",0.78
"06:10:01",0.29,0.48,0.01,"2018-10-16 06:10:01 ",0.78
"06:20:01",0.29,0.48,0.01,"2018-10-16 06:20:01 ",0.78
"06:30:01",0.29,0.48,0,"2018-10-16 06:30:01 ",0.77
"06:40:01",0.29,0.49,0.01,"2018-10-16 06:40:01 ",0.79
"06:50:01",0.29,0.48,0.01,"2018-10-16 06:50:01 ",0.78
"07:00:01",0.29,0.48,0.01,"2018-10-16 07:00:01 ",0.78
"07:10:01",1.19,0.54,0.01,"2018-10-16 07:10:01 ",1.74
"07:20:01",0.28,0.49,0.01,"2018-10-16 07:20:01 ",0.78
"07:30:01",0.28,0.47,0.01,"2018-10-16 07:30:01 ",0.76
"07:40:01",1.25,0.53,0,"2018-10-16 07:40:01 ",1.78
"07:50:01",3.18,0.67,0.01,"2018-10-16 07:50:01 ",3.86
"08:00:01",5.93,0.8,0.01,"2018-10-16 08:00:01 ",6.74
"08:10:01",3.36,0.6,0,"2018-10-16 08:10:01 ",3.96
"08:20:01",2.35,0.57,0.01,"2018-10-16 08:20:01 ",2.93
"08:30:01",2.72,0.6,0.01,"2018-10-16 08:30:01 ",3.33
"08:40:01",2.29,0.58,0,"2018-10-16 08:40:01 ",2.87
"08:50:01",1.98,0.57,0.01,"2018-10-16 08:50:01 ",2.56
"09:00:01",4.93,0.73,0.01,"2018-10-16 09:00:01 ",5.67
"09:10:01",4.68,0.7,0.01,"2018-10-16 09:10:01 ",5.39
"09:20:01",3.04,0.62,0,"2018-10-16 09:20:01 ",3.66
"09:30:01",3.68,0.64,0.01,"2018-10-16 09:30:01 ",4.33
"09:40:01",6.09,0.78,0,"2018-10-16 09:40:01 ",6.87
"09:50:01",5.35,0.73,0.01,"2018-10-16 09:50:01 ",6.09
"10:00:01",4.07,0.67,0,"2018-10-16 10:00:01 ",4.74
"10:10:01",4.35,0.68,0.01,"2018-10-16 10:10:01 ",5.04
"10:20:01",4.91,0.72,0.01,"2018-10-16 10:20:01 ",5.64
"10:30:01",5.27,0.76,0.01,"2018-10-16 10:30:01 ",6.04
"10:40:01",5.06,0.72,0.01,"2018-10-16 10:40:01 ",5.79
"10:50:01",4.64,0.7,0,"2018-10-16 10:50:01 ",5.34
"11:00:01",5.13,0.74,0.01,"2018-10-16 11:00:01 ",5.88
"11:10:01",6.31,0.8,0.01,"2018-10-16 11:10:01 ",7.12
"11:20:01",4.1,0.68,0.01,"2018-10-16 11:20:01 ",4.79
"11:30:01",3.74,0.65,0.01,"2018-10-16 11:30:01 ",4.4
"11:40:01",3.02,0.62,0.01,"2018-10-16 11:40:01 ",3.65
"11:50:01",3.57,0.64,0.01,"2018-10-16 11:50:01 ",4.22
"12:00:01",4.22,0.69,0.01,"2018-10-16 12:00:01 ",4.92
"12:10:01",1.58,0.56,0.01,"2018-10-16 12:10:01 ",2.15
"12:20:01",0.98,0.53,0,"2018-10-16 12:20:01 ",1.51
"12:30:01",1.68,0.56,0,"2018-10-16 12:30:01 ",2.24
"12:40:01",2.27,0.59,0.01,"2018-10-16 12:40:01 ",2.87
"12:50:01",1.38,0.55,0.01,"2018-10-16 12:50:01 ",1.94
"13:00:01",1.42,0.55,0.01,"2018-10-16 13:00:01 ",1.98
"13:10:01",1.81,0.57,0.01,"2018-10-16 13:10:01 ",2.39
"13:20:01",3.84,0.67,0.01,"2018-10-16 13:20:01 ",4.52
