"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.03,0.04,0,"2018-10-04 00:10:01 ",0.07
"00:20:01",0.03,0.03,0,"2018-10-04 00:20:01 ",0.06
"00:30:01",0.05,0.03,0,"2018-10-04 00:30:01 ",0.08
"00:40:01",0.03,0.03,0,"2018-10-04 00:40:01 ",0.06
"00:50:01",0.03,0.03,0,"2018-10-04 00:50:01 ",0.06
"01:00:01",0.03,0.03,0,"2018-10-04 01:00:01 ",0.06
"01:10:01",0.03,0.03,0,"2018-10-04 01:10:01 ",0.06
"01:20:01",0.03,0.03,0,"2018-10-04 01:20:01 ",0.06
"01:30:01",0.04,0.03,0,"2018-10-04 01:30:01 ",0.07
"01:40:01",0.03,0.03,0,"2018-10-04 01:40:01 ",0.06
"01:50:01",0.03,0.03,0,"2018-10-04 01:50:01 ",0.06
"02:00:01",0.03,0.03,0,"2018-10-04 02:00:01 ",0.06
"02:10:01",0.03,0.03,0,"2018-10-04 02:10:01 ",0.06
"02:20:01",0.03,0.03,0,"2018-10-04 02:20:01 ",0.06
"02:30:01",0.05,0.03,0,"2018-10-04 02:30:01 ",0.08
"02:40:01",0.03,0.03,0,"2018-10-04 02:40:01 ",0.06
"02:50:01",0.03,0.03,0,"2018-10-04 02:50:01 ",0.06
"03:00:01",0.03,0.03,0,"2018-10-04 03:00:01 ",0.06
"03:10:01",0.03,0.03,0,"2018-10-04 03:10:01 ",0.06
"03:20:01",0.03,0.03,0,"2018-10-04 03:20:01 ",0.06
"03:30:01",0.05,0.03,0,"2018-10-04 03:30:01 ",0.08
"03:40:01",0.03,0.03,0,"2018-10-04 03:40:01 ",0.06
"03:50:01",0.03,0.03,0,"2018-10-04 03:50:01 ",0.06
"04:00:01",0.03,0.03,0,"2018-10-04 04:00:01 ",0.06
"04:10:01",0.04,0.05,0,"2018-10-04 04:10:01 ",0.09
"04:20:01",0.03,0.03,0,"2018-10-04 04:20:01 ",0.06
"04:30:01",0.04,0.03,0,"2018-10-04 04:30:01 ",0.07
"04:40:01",0.03,0.03,0,"2018-10-04 04:40:01 ",0.06
"04:50:01",0.03,0.03,0,"2018-10-04 04:50:01 ",0.06
"05:00:01",0.03,0.03,0,"2018-10-04 05:00:01 ",0.06
"05:10:01",0.03,0.03,0,"2018-10-04 05:10:01 ",0.06
"05:20:01",0.03,0.03,0,"2018-10-04 05:20:01 ",0.06
"05:30:01",0.04,0.03,0,"2018-10-04 05:30:01 ",0.07
"05:40:01",0.03,0.03,0,"2018-10-04 05:40:01 ",0.06
"05:50:01",0.03,0.03,0,"2018-10-04 05:50:01 ",0.06
"06:00:01",0.03,0.03,0,"2018-10-04 06:00:01 ",0.06
"06:10:01",0.03,0.03,0,"2018-10-04 06:10:01 ",0.06
"06:20:01",0.03,0.03,0,"2018-10-04 06:20:01 ",0.06
"06:30:01",0.04,0.04,0,"2018-10-04 06:30:01 ",0.08
"06:40:01",0.19,0.04,0,"2018-10-04 06:40:01 ",0.23
"06:50:01",0.03,0.03,0,"2018-10-04 06:50:01 ",0.06
"07:00:01",1.15,0.12,0,"2018-10-04 07:00:01 ",1.27
"07:10:01",0.65,0.06,0,"2018-10-04 07:10:01 ",0.71
"07:20:01",0.66,0.07,0,"2018-10-04 07:20:01 ",0.73
"07:30:01",0.07,0.04,0,"2018-10-04 07:30:01 ",0.11
"07:40:01",0.76,0.06,0,"2018-10-04 07:40:01 ",0.82
"07:50:01",2.11,0.11,0,"2018-10-04 07:50:01 ",2.22
"08:00:01",2.76,0.14,0,"2018-10-04 08:00:01 ",2.9
"08:10:01",2.08,0.13,0,"2018-10-04 08:10:01 ",2.21
"08:20:01",2.86,0.15,0,"2018-10-04 08:20:01 ",3.01
"08:30:01",2.38,0.12,0,"2018-10-04 08:30:01 ",2.5
"08:40:01",3.73,0.17,0,"2018-10-04 08:40:01 ",3.9
"08:50:01",2.65,0.13,0,"2018-10-04 08:50:01 ",2.78
"09:00:01",6.03,0.32,0,"2018-10-04 09:00:01 ",6.35
"09:10:01",6.94,0.38,0,"2018-10-04 09:10:01 ",7.32
"09:20:01",5.92,0.31,0,"2018-10-04 09:20:01 ",6.23
"09:30:01",6.83,0.37,0,"2018-10-04 09:30:01 ",7.2
"09:40:01",4.42,0.22,0,"2018-10-04 09:40:01 ",4.64
"09:50:01",5.23,0.28,0,"2018-10-04 09:50:01 ",5.51
"10:00:01",4.02,0.22,0,"2018-10-04 10:00:01 ",4.24
"10:10:01",6.4,0.4,0,"2018-10-04 10:10:01 ",6.8
"10:20:01",6.47,0.41,0,"2018-10-04 10:20:01 ",6.88
"10:30:01",4.97,0.29,0,"2018-10-04 10:30:01 ",5.26
"10:40:01",5.98,0.33,0,"2018-10-04 10:40:01 ",6.31
"10:50:01",1.66,0.11,0,"2018-10-04 10:50:01 ",1.77
"11:00:01",5.04,0.27,0,"2018-10-04 11:00:01 ",5.31
"11:10:01",1.2,0.09,0,"2018-10-04 11:10:01 ",1.29
"11:20:01",0.03,0.03,0,"2018-10-04 11:20:01 ",0.06
"11:30:01",0.03,0.04,0,"2018-10-04 11:30:01 ",0.07
"11:40:01",0.03,0.03,0,"2018-10-04 11:40:01 ",0.06
"11:50:01",0.03,0.03,0,"2018-10-04 11:50:01 ",0.06
"12:00:01",0.03,0.04,0,"2018-10-04 12:00:01 ",0.07
"12:10:01",0.04,0.04,0,"2018-10-04 12:10:01 ",0.08
"12:20:01",1.01,0.07,0,"2018-10-04 12:20:01 ",1.08
"12:30:01",3.55,0.18,0,"2018-10-04 12:30:01 ",3.73
"12:40:01",5.06,0.27,0,"2018-10-04 12:40:01 ",5.33
"12:50:01",4.09,0.2,0,"2018-10-04 12:50:01 ",4.29
"13:00:01",3.16,0.17,0,"2018-10-04 13:00:01 ",3.33
"13:10:01",4.67,0.27,0,"2018-10-04 13:10:01 ",4.94
"13:20:02",5.72,0.33,0,"2018-10-04 13:20:02 ",6.05
"13:30:01",7.35,0.5,0,"2018-10-04 13:30:01 ",7.85
"13:40:01",5.98,0.38,0,"2018-10-04 13:40:01 ",6.36
"13:50:01",6.17,0.34,0,"2018-10-04 13:50:01 ",6.51
"14:00:01",5.63,0.32,0,"2018-10-04 14:00:01 ",5.95
"14:10:01",6.96,0.43,0,"2018-10-04 14:10:01 ",7.39
"14:20:01",7.51,0.45,0,"2018-10-04 14:20:01 ",7.96
"14:30:01",8.08,0.54,0,"2018-10-04 14:30:01 ",8.62
"14:40:01",5.06,0.27,0,"2018-10-04 14:40:01 ",5.33
"14:50:01",6.71,0.38,0,"2018-10-04 14:50:01 ",7.09
"15:00:01",3.4,0.17,0,"2018-10-04 15:00:01 ",3.57
