"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.47,0.01,"2018-10-10 00:10:01 ",0.76
"00:20:01",0.33,0.5,0.01,"2018-10-10 00:20:01 ",0.84
"00:30:01",0.34,0.48,0.01,"2018-10-10 00:30:01 ",0.83
"00:40:01",0.28,0.47,0,"2018-10-10 00:40:01 ",0.75
"00:50:01",0.27,0.47,0.01,"2018-10-10 00:50:01 ",0.75
"01:00:01",0.28,0.47,0,"2018-10-10 01:00:01 ",0.75
"01:10:01",0.28,0.47,0.01,"2018-10-10 01:10:01 ",0.76
"01:20:01",0.28,0.46,0,"2018-10-10 01:20:01 ",0.74
"01:30:01",0.29,0.47,0.01,"2018-10-10 01:30:01 ",0.77
"01:40:01",0.28,0.47,0.01,"2018-10-10 01:40:01 ",0.76
"01:50:01",0.28,0.46,0.01,"2018-10-10 01:50:01 ",0.75
"02:00:01",0.28,0.46,0,"2018-10-10 02:00:01 ",0.74
"02:10:01",0.28,0.47,0,"2018-10-10 02:10:01 ",0.75
"02:20:01",0.28,0.46,0.01,"2018-10-10 02:20:01 ",0.75
"02:30:01",0.29,0.46,0.01,"2018-10-10 02:30:01 ",0.76
"02:40:01",0.31,0.51,0.01,"2018-10-10 02:40:01 ",0.83
"02:50:01",0.37,0.48,0.01,"2018-10-10 02:50:01 ",0.86
"03:00:01",0.28,0.47,0,"2018-10-10 03:00:01 ",0.75
"03:10:01",0.28,0.47,0.01,"2018-10-10 03:10:01 ",0.76
"03:20:01",0.27,0.46,0,"2018-10-10 03:20:01 ",0.73
"03:30:01",0.29,0.47,0.01,"2018-10-10 03:30:01 ",0.77
"03:40:01",0.28,0.47,0.01,"2018-10-10 03:40:01 ",0.76
"03:50:01",0.28,0.47,0,"2018-10-10 03:50:01 ",0.75
"04:00:01",0.28,0.47,0.01,"2018-10-10 04:00:01 ",0.76
"04:10:01",0.5,0.56,0.01,"2018-10-10 04:10:01 ",1.07
"04:20:01",0.28,0.48,0.01,"2018-10-10 04:20:01 ",0.77
"04:30:01",0.29,0.46,0.01,"2018-10-10 04:30:01 ",0.76
"04:40:01",0.28,0.47,0.01,"2018-10-10 04:40:01 ",0.76
"04:50:01",0.27,0.47,0,"2018-10-10 04:50:01 ",0.74
"05:00:01",0.28,0.47,0,"2018-10-10 05:00:01 ",0.75
"05:10:01",0.28,0.47,0.01,"2018-10-10 05:10:01 ",0.76
"05:20:01",0.28,0.48,0,"2018-10-10 05:20:01 ",0.76
"05:30:01",0.3,0.47,0,"2018-10-10 05:30:01 ",0.77
"05:40:01",0.27,0.46,0,"2018-10-10 05:40:01 ",0.73
"05:50:01",0.28,0.46,0,"2018-10-10 05:50:01 ",0.74
"06:00:01",0.79,0.54,0.01,"2018-10-10 06:00:01 ",1.34
"06:10:01",0.65,0.52,0,"2018-10-10 06:10:01 ",1.17
"06:20:01",0.77,0.52,0.01,"2018-10-10 06:20:01 ",1.3
"06:30:01",0.37,0.48,0.01,"2018-10-10 06:30:01 ",0.86
"06:40:01",0.28,0.46,0.01,"2018-10-10 06:40:01 ",0.75
"06:50:01",0.28,0.46,0,"2018-10-10 06:50:01 ",0.74
"07:00:01",0.28,0.46,0,"2018-10-10 07:00:01 ",0.74
"07:10:01",0.27,0.46,0.01,"2018-10-10 07:10:01 ",0.74
"07:20:01",0.42,0.49,0.01,"2018-10-10 07:20:01 ",0.92
"07:30:01",0.75,0.49,0,"2018-10-10 07:30:01 ",1.24
"07:40:01",1.29,0.52,0.01,"2018-10-10 07:40:01 ",1.82
"07:50:01",0.7,0.5,0,"2018-10-10 07:50:01 ",1.2
"08:00:01",1.58,0.57,0,"2018-10-10 08:00:01 ",2.15
"08:10:01",2.71,0.56,0,"2018-10-10 08:10:01 ",3.27
"08:20:01",3.64,0.61,0.01,"2018-10-10 08:20:01 ",4.26
"08:30:01",2.38,0.58,0.01,"2018-10-10 08:30:01 ",2.97
"08:40:01",3.67,0.67,0.01,"2018-10-10 08:40:01 ",4.35
"08:50:01",2.84,0.72,0.01,"2018-10-10 08:50:01 ",3.57
"09:00:01",3.61,0.79,0.01,"2018-10-10 09:00:01 ",4.41
"09:10:01",4.43,0.67,0,"2018-10-10 09:10:01 ",5.1
"09:20:02",3.29,0.6,0,"2018-10-10 09:20:02 ",3.89
"09:30:01",4.37,0.69,0,"2018-10-10 09:30:01 ",5.06
"09:40:01",4.12,0.67,0.01,"2018-10-10 09:40:01 ",4.8
"09:50:01",4.49,0.68,0.01,"2018-10-10 09:50:01 ",5.18
"10:00:01",4.2,0.65,0,"2018-10-10 10:00:01 ",4.85
"10:10:01",3.77,0.63,0,"2018-10-10 10:10:01 ",4.4
"10:20:01",4.07,0.65,0,"2018-10-10 10:20:01 ",4.72
"10:30:01",4.51,0.67,0.01,"2018-10-10 10:30:01 ",5.19
"10:40:01",4.7,0.78,0.01,"2018-10-10 10:40:01 ",5.49
"10:50:01",4.07,0.67,0,"2018-10-10 10:50:01 ",4.74
"11:00:01",4.07,0.65,0,"2018-10-10 11:00:01 ",4.72
"11:10:01",4.38,0.67,0,"2018-10-10 11:10:01 ",5.05
"11:20:01",5.17,0.73,0,"2018-10-10 11:20:01 ",5.9
"11:30:01",5.82,0.76,0,"2018-10-10 11:30:01 ",6.58
"11:40:01",6.42,0.82,0,"2018-10-10 11:40:01 ",7.24
"11:50:01",5.27,0.73,0,"2018-10-10 11:50:01 ",6
"12:00:01",3.75,0.63,0,"2018-10-10 12:00:01 ",4.38
"12:10:01",2.27,0.56,0,"2018-10-10 12:10:01 ",2.83
"12:20:01",3.56,0.66,0.01,"2018-10-10 12:20:01 ",4.23
"12:30:01",2.26,0.56,0,"2018-10-10 12:30:01 ",2.82
"12:40:01",2.47,0.57,0,"2018-10-10 12:40:01 ",3.04
"12:50:01",1.78,0.54,0,"2018-10-10 12:50:01 ",2.32
"13:00:01",2.12,0.56,0,"2018-10-10 13:00:01 ",2.68
"13:10:01",3.29,0.67,0,"2018-10-10 13:10:01 ",3.96
"13:20:01",4.1,0.65,0,"2018-10-10 13:20:01 ",4.75
"13:30:01",3.26,0.61,0,"2018-10-10 13:30:01 ",3.87
"13:40:02",4.26,0.66,0.01,"2018-10-10 13:40:02 ",4.93
"13:50:01",3.07,0.59,0,"2018-10-10 13:50:01 ",3.66
"14:00:01",3.82,0.65,0.01,"2018-10-10 14:00:01 ",4.48
"14:10:01",4.25,0.66,0.01,"2018-10-10 14:10:01 ",4.92
"14:20:01",3.83,0.65,0,"2018-10-10 14:20:01 ",4.48
"14:30:01",4.76,0.73,0,"2018-10-10 14:30:01 ",5.49
"14:40:01",3.58,0.64,0.01,"2018-10-10 14:40:01 ",4.23
