"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.48,0.01,"2018-10-19 00:10:01 ",0.77
"00:20:01",0.28,0.48,0.01,"2018-10-19 00:20:01 ",0.77
"00:30:01",0.3,0.48,0.01,"2018-10-19 00:30:01 ",0.79
"00:40:01",0.28,0.48,0.01,"2018-10-19 00:40:01 ",0.77
"00:50:01",0.28,0.48,0.01,"2018-10-19 00:50:01 ",0.77
"01:00:01",0.29,0.48,0,"2018-10-19 01:00:01 ",0.77
"01:10:01",0.28,0.48,0.01,"2018-10-19 01:10:01 ",0.77
"01:20:01",0.28,0.48,0.01,"2018-10-19 01:20:01 ",0.77
"01:30:01",0.3,0.48,0.01,"2018-10-19 01:30:01 ",0.79
"01:40:01",0.29,0.48,0,"2018-10-19 01:40:01 ",0.77
"01:50:01",0.29,0.48,0.01,"2018-10-19 01:50:01 ",0.78
"02:00:01",0.29,0.48,0.01,"2018-10-19 02:00:01 ",0.78
"02:10:01",0.29,0.48,0.01,"2018-10-19 02:10:01 ",0.78
"02:20:01",0.28,0.47,0.01,"2018-10-19 02:20:01 ",0.76
"02:30:01",0.3,0.49,0,"2018-10-19 02:30:01 ",0.79
"02:40:01",0.28,0.48,0.01,"2018-10-19 02:40:01 ",0.77
"02:50:01",0.29,0.49,0.01,"2018-10-19 02:50:01 ",0.79
"03:00:01",0.29,0.49,0.01,"2018-10-19 03:00:01 ",0.79
"03:10:01",0.28,0.48,0.01,"2018-10-19 03:10:01 ",0.77
"03:20:01",0.29,0.51,0.01,"2018-10-19 03:20:01 ",0.81
"03:30:01",0.3,0.48,0.01,"2018-10-19 03:30:01 ",0.79
"03:40:01",0.29,0.48,0.01,"2018-10-19 03:40:01 ",0.78
"03:50:01",0.29,0.48,0.01,"2018-10-19 03:50:01 ",0.78
"04:00:01",0.29,0.48,0.01,"2018-10-19 04:00:01 ",0.78
"04:10:01",0.38,0.52,0.01,"2018-10-19 04:10:01 ",0.91
"04:20:01",0.28,0.49,0.01,"2018-10-19 04:20:01 ",0.78
"04:30:02",0.3,0.48,0,"2018-10-19 04:30:02 ",0.78
"04:40:01",0.32,0.48,0.01,"2018-10-19 04:40:01 ",0.81
"04:50:01",0.29,0.49,0.01,"2018-10-19 04:50:01 ",0.79
"05:00:01",0.29,0.48,0.01,"2018-10-19 05:00:01 ",0.78
"05:10:01",0.28,0.48,0.01,"2018-10-19 05:10:01 ",0.77
"05:20:01",0.29,0.48,0.01,"2018-10-19 05:20:01 ",0.78
"05:30:01",0.3,0.48,0.01,"2018-10-19 05:30:01 ",0.79
"05:40:01",0.29,0.48,0.01,"2018-10-19 05:40:01 ",0.78
"05:50:01",0.28,0.48,0.01,"2018-10-19 05:50:01 ",0.77
"06:00:01",0.13,0.2,0,"2018-10-19 06:00:01 ",0.33
"06:10:01",0.03,0.04,0,"2018-10-19 06:10:01 ",0.07
"06:20:01",0.03,0.04,0,"2018-10-19 06:20:01 ",0.07
"06:30:01",0.05,0.04,0,"2018-10-19 06:30:01 ",0.09
"06:40:01",0.03,0.04,0,"2018-10-19 06:40:01 ",0.07
"06:50:01",0.03,0.04,0,"2018-10-19 06:50:01 ",0.07
"07:00:01",0.43,0.06,0,"2018-10-19 07:00:01 ",0.49
"07:10:01",0.8,0.07,0,"2018-10-19 07:10:01 ",0.87
"07:20:01",0.03,0.04,0,"2018-10-19 07:20:01 ",0.07
"07:30:01",0.03,0.04,0,"2018-10-19 07:30:01 ",0.07
"07:40:01",1.15,0.08,0,"2018-10-19 07:40:01 ",1.23
"07:50:01",1.08,0.08,0,"2018-10-19 07:50:01 ",1.16
"08:00:01",1.07,0.08,0,"2018-10-19 08:00:01 ",1.15
"08:10:01",1.18,0.08,0,"2018-10-19 08:10:01 ",1.26
"08:20:01",2.38,0.14,0,"2018-10-19 08:20:01 ",2.52
"08:30:01",2.01,0.12,0,"2018-10-19 08:30:01 ",2.13
"08:40:01",2.35,0.13,0,"2018-10-19 08:40:01 ",2.48
"08:50:01",2.38,0.13,0,"2018-10-19 08:50:01 ",2.51
"09:00:01",1.7,0.1,0,"2018-10-19 09:00:01 ",1.8
"09:10:01",1.54,0.1,0,"2018-10-19 09:10:01 ",1.64
"09:20:01",3.16,0.17,0,"2018-10-19 09:20:01 ",3.33
"09:30:01",2.78,0.14,0,"2018-10-19 09:30:01 ",2.92
"09:40:01",2.23,0.12,0,"2018-10-19 09:40:01 ",2.35
"09:50:01",3.22,0.17,0,"2018-10-19 09:50:01 ",3.39
"10:00:01",2.39,0.14,0,"2018-10-19 10:00:01 ",2.53
"10:10:01",2.15,0.12,0,"2018-10-19 10:10:01 ",2.27
"10:20:01",1.55,0.09,0,"2018-10-19 10:20:01 ",1.64
"10:30:01",0.91,0.07,0,"2018-10-19 10:30:01 ",0.98
"10:40:01",2.47,0.14,0,"2018-10-19 10:40:01 ",2.61
"10:50:01",0.11,0.04,0,"2018-10-19 10:50:01 ",0.15
"11:00:01",2.41,0.13,0,"2018-10-19 11:00:01 ",2.54
"11:10:01",5.32,0.28,0,"2018-10-19 11:10:01 ",5.6
"11:20:01",2.65,0.14,0,"2018-10-19 11:20:01 ",2.79
"11:30:01",3.68,0.19,0,"2018-10-19 11:30:01 ",3.87
"11:40:01",5.11,0.27,0,"2018-10-19 11:40:01 ",5.38
"11:50:01",2.61,0.15,0,"2018-10-19 11:50:01 ",2.76
"12:00:01",2.76,0.14,0,"2018-10-19 12:00:01 ",2.9
"12:10:01",1.59,0.09,0,"2018-10-19 12:10:01 ",1.68
"12:20:01",1.77,0.1,0,"2018-10-19 12:20:01 ",1.87
"12:30:01",1.32,0.09,0,"2018-10-19 12:30:01 ",1.41
"12:40:01",1.61,0.1,0,"2018-10-19 12:40:01 ",1.71
"12:50:01",0.9,0.06,0,"2018-10-19 12:50:01 ",0.96
"13:00:01",1.04,0.07,0,"2018-10-19 13:00:01 ",1.11
"13:10:01",2.59,0.13,0,"2018-10-19 13:10:01 ",2.72
"13:20:01",3.64,0.22,0,"2018-10-19 13:20:01 ",3.86
"13:30:01",4.93,0.25,0,"2018-10-19 13:30:01 ",5.18
"13:40:01",3.17,0.16,0,"2018-10-19 13:40:01 ",3.33
"13:50:01",4.55,0.23,0,"2018-10-19 13:50:01 ",4.78
"14:00:01",5.55,0.31,0,"2018-10-19 14:00:01 ",5.86
"14:10:01",3.7,0.21,0,"2018-10-19 14:10:01 ",3.91
"14:20:01",2.18,0.12,0,"2018-10-19 14:20:01 ",2.3
"14:30:01",3.2,0.18,0,"2018-10-19 14:30:01 ",3.38
"14:40:01",3.71,0.19,0,"2018-10-19 14:40:01 ",3.9
"14:50:01",3.04,0.16,0,"2018-10-19 14:50:01 ",3.2
"15:00:02",2.22,0.12,0,"2018-10-19 15:00:02 ",2.34
"15:10:01",4.27,0.22,0,"2018-10-19 15:10:01 ",4.49
"15:20:01",3.26,0.17,0,"2018-10-19 15:20:01 ",3.43
"15:30:01",2.78,0.14,0,"2018-10-19 15:30:01 ",2.92
"15:40:01",3.16,0.16,0,"2018-10-19 15:40:01 ",3.32
"15:50:01",2.98,0.14,0,"2018-10-19 15:50:01 ",3.12
"16:00:01",3.21,0.17,0,"2018-10-19 16:00:01 ",3.38
"16:10:01",3.13,0.18,0,"2018-10-19 16:10:01 ",3.31
"16:20:01",2.95,0.15,0,"2018-10-19 16:20:01 ",3.1
"16:30:01",3.44,0.18,0,"2018-10-19 16:30:01 ",3.62
"16:40:01",3.94,0.21,0,"2018-10-19 16:40:01 ",4.15
"16:50:01",4.1,0.2,0,"2018-10-19 16:50:01 ",4.3
"17:00:01",2.89,0.16,0,"2018-10-19 17:00:01 ",3.05
"17:10:01",3.14,0.16,0,"2018-10-19 17:10:01 ",3.3
"17:20:01",4.61,0.24,0,"2018-10-19 17:20:01 ",4.85
"17:30:01",3.91,0.21,0,"2018-10-19 17:30:01 ",4.12
"17:40:01",3.28,0.16,0,"2018-10-19 17:40:01 ",3.44
"17:50:01",2.6,0.13,0,"2018-10-19 17:50:01 ",2.73
"18:00:01",1.95,0.11,0,"2018-10-19 18:00:01 ",2.06
"18:10:01",1.83,0.1,0,"2018-10-19 18:10:01 ",1.93
"18:20:01",2.73,0.14,0,"2018-10-19 18:20:01 ",2.87
"18:30:01",2.98,0.14,0,"2018-10-19 18:30:01 ",3.12
"18:40:01",2.68,0.13,0,"2018-10-19 18:40:01 ",2.81
"18:50:01",2.27,0.12,0,"2018-10-19 18:50:01 ",2.39
"19:00:01",0.64,0.06,0,"2018-10-19 19:00:01 ",0.7
"19:10:01",1.12,0.07,0,"2018-10-19 19:10:01 ",1.19
"19:20:01",0.99,0.07,0,"2018-10-19 19:20:01 ",1.06
"19:30:01",0.66,0.06,0,"2018-10-19 19:30:01 ",0.72
"19:40:01",1.33,0.08,0,"2018-10-19 19:40:01 ",1.41
"19:50:01",1.56,0.09,0,"2018-10-19 19:50:01 ",1.65
"20:00:01",1.68,0.11,0,"2018-10-19 20:00:01 ",1.79
"20:10:01",0.9,0.09,0,"2018-10-19 20:10:01 ",0.99
"20:20:01",0.84,0.06,0,"2018-10-19 20:20:01 ",0.9
"20:30:01",2.52,0.19,0,"2018-10-19 20:30:01 ",2.71
"20:40:01",1.12,0.07,0,"2018-10-19 20:40:01 ",1.19
"20:50:01",0.71,0.06,0,"2018-10-19 20:50:01 ",0.77
"21:00:01",0.2,0.04,0,"2018-10-19 21:00:01 ",0.24
"21:10:01",0.78,0.09,0,"2018-10-19 21:10:01 ",0.87
"21:20:01",0.66,0.06,0,"2018-10-19 21:20:01 ",0.72
"21:30:01",0.11,0.04,0,"2018-10-19 21:30:01 ",0.15
"21:40:01",0.13,0.04,0,"2018-10-19 21:40:01 ",0.17
"21:50:01",0.67,0.06,0,"2018-10-19 21:50:01 ",0.73
"22:00:01",0.12,0.04,0,"2018-10-19 22:00:01 ",0.16
"22:10:01",0.06,0.04,0,"2018-10-19 22:10:01 ",0.1
"22:20:01",0.03,0.04,0,"2018-10-19 22:20:01 ",0.07
"22:30:01",0.03,0.04,0,"2018-10-19 22:30:01 ",0.07
"22:40:01",0.03,0.03,0,"2018-10-19 22:40:01 ",0.06
"22:50:01",0.32,0.05,0,"2018-10-19 22:50:01 ",0.37
"23:00:01",0.49,0.06,0,"2018-10-19 23:00:01 ",0.55
"23:10:01",0.45,0.05,0,"2018-10-19 23:10:01 ",0.5
"23:20:01",0.54,0.06,0,"2018-10-19 23:20:01 ",0.6
"23:30:01",0.03,0.04,0,"2018-10-19 23:30:01 ",0.07
