"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.03,0,"2018-10-31 00:10:01 ",0.07
"00:20:01",0.04,0.03,0,"2018-10-31 00:20:01 ",0.07
"00:30:01",0.04,0.04,0,"2018-10-31 00:30:01 ",0.08
"00:40:01",0.04,0.04,0,"2018-10-31 00:40:01 ",0.08
"00:50:01",0.05,0.04,0,"2018-10-31 00:50:01 ",0.09
"01:00:01",0.04,0.04,0,"2018-10-31 01:00:01 ",0.08
"01:10:01",0.04,0.03,0,"2018-10-31 01:10:01 ",0.07
"01:20:01",0.04,0.03,0,"2018-10-31 01:20:01 ",0.07
"01:30:01",0.04,0.03,0,"2018-10-31 01:30:01 ",0.07
"01:40:01",0.04,0.04,0,"2018-10-31 01:40:01 ",0.08
"01:50:01",0.06,0.04,0,"2018-10-31 01:50:01 ",0.1
"02:00:01",0.04,0.04,0,"2018-10-31 02:00:01 ",0.08
"02:10:01",0.04,0.05,0,"2018-10-31 02:10:01 ",0.09
"02:20:01",0.04,0.03,0,"2018-10-31 02:20:01 ",0.07
"02:30:01",0.09,0.06,0,"2018-10-31 02:30:01 ",0.15
"02:40:01",0.04,0.05,0,"2018-10-31 02:40:01 ",0.09
"02:50:01",0.05,0.04,0,"2018-10-31 02:50:01 ",0.09
"03:00:01",0.04,0.04,0,"2018-10-31 03:00:01 ",0.08
"03:10:01",0.04,0.03,0,"2018-10-31 03:10:01 ",0.07
"03:20:01",0.04,0.03,0,"2018-10-31 03:20:01 ",0.07
"03:30:01",0.04,0.03,0,"2018-10-31 03:30:01 ",0.07
"03:40:01",0.04,0.04,0,"2018-10-31 03:40:01 ",0.08
"03:50:01",0.05,0.03,0,"2018-10-31 03:50:01 ",0.08
"04:00:01",0.11,0.06,0,"2018-10-31 04:00:01 ",0.17
"04:10:01",0.14,0.1,0,"2018-10-31 04:10:01 ",0.24
"04:20:01",0.04,0.03,0,"2018-10-31 04:20:01 ",0.07
"04:30:01",0.09,0.08,0,"2018-10-31 04:30:01 ",0.17
