"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.03,0.03,0,"2018-10-06 00:10:01 ",0.06
"00:20:01",0.04,0.04,0.02,"2018-10-06 00:20:01 ",0.1
"00:30:01",0.03,0.04,0,"2018-10-06 00:30:01 ",0.07
"00:40:01",0.03,0.04,0,"2018-10-06 00:40:01 ",0.07
"00:50:01",0.03,0.03,0,"2018-10-06 00:50:01 ",0.06
"01:00:01",0.03,0.03,0,"2018-10-06 01:00:01 ",0.06
"01:10:01",0.03,0.04,0,"2018-10-06 01:10:01 ",0.07
"01:20:01",0.04,0.04,0,"2018-10-06 01:20:01 ",0.08
"01:30:01",0.03,0.04,0,"2018-10-06 01:30:01 ",0.07
"01:40:01",0.03,0.04,0,"2018-10-06 01:40:01 ",0.07
"01:50:01",0.03,0.03,0,"2018-10-06 01:50:01 ",0.06
"02:00:01",0.03,0.03,0,"2018-10-06 02:00:01 ",0.06
"02:10:01",0.03,0.04,0,"2018-10-06 02:10:01 ",0.07
"02:20:01",0.04,0.03,0,"2018-10-06 02:20:01 ",0.07
"02:30:01",0.03,0.04,0,"2018-10-06 02:30:01 ",0.07
"02:40:01",0.03,0.04,0,"2018-10-06 02:40:01 ",0.07
"02:50:01",0.03,0.03,0,"2018-10-06 02:50:01 ",0.06
"03:00:01",0.03,0.04,0,"2018-10-06 03:00:01 ",0.07
"03:10:01",0.03,0.04,0,"2018-10-06 03:10:01 ",0.07
"03:20:01",0.04,0.04,0,"2018-10-06 03:20:01 ",0.08
"03:30:01",0.03,0.04,0,"2018-10-06 03:30:01 ",0.07
"03:40:01",0.03,0.04,0,"2018-10-06 03:40:01 ",0.07
"03:50:01",0.03,0.04,0,"2018-10-06 03:50:01 ",0.07
"04:00:01",0.03,0.04,0,"2018-10-06 04:00:01 ",0.07
"04:10:01",0.08,0.06,0,"2018-10-06 04:10:01 ",0.14
"04:20:01",0.04,0.04,0,"2018-10-06 04:20:01 ",0.08
"04:30:01",0.03,0.04,0,"2018-10-06 04:30:01 ",0.07
"04:40:01",0.03,0.04,0,"2018-10-06 04:40:01 ",0.07
"04:50:01",0.03,0.04,0,"2018-10-06 04:50:01 ",0.07
"05:00:01",0.03,0.04,0,"2018-10-06 05:00:01 ",0.07
"05:10:01",0.03,0.04,0,"2018-10-06 05:10:01 ",0.07
"05:20:01",0.04,0.04,0,"2018-10-06 05:20:01 ",0.08
"05:30:01",0.03,0.04,0,"2018-10-06 05:30:01 ",0.07
"05:40:01",0.03,0.04,0,"2018-10-06 05:40:01 ",0.07
"05:50:01",0.03,0.04,0,"2018-10-06 05:50:01 ",0.07
"06:00:01",0.03,0.04,0,"2018-10-06 06:00:01 ",0.07
"06:10:01",0.03,0.04,0,"2018-10-06 06:10:01 ",0.07
"06:20:01",0.04,0.04,0,"2018-10-06 06:20:01 ",0.08
"06:30:01",0.03,0.04,0,"2018-10-06 06:30:01 ",0.07
"06:40:01",0.03,0.04,0,"2018-10-06 06:40:01 ",0.07
"06:50:01",0.03,0.04,0,"2018-10-06 06:50:01 ",0.07
"07:00:01",0.03,0.04,0,"2018-10-06 07:00:01 ",0.07
"07:10:01",0.03,0.04,0,"2018-10-06 07:10:01 ",0.07
"07:20:01",0.04,0.04,0,"2018-10-06 07:20:01 ",0.08
"07:30:01",0.03,0.04,0,"2018-10-06 07:30:01 ",0.07
"07:40:01",0.03,0.04,0,"2018-10-06 07:40:01 ",0.07
"07:50:01",0.03,0.04,0,"2018-10-06 07:50:01 ",0.07
"08:00:01",0.03,0.04,0,"2018-10-06 08:00:01 ",0.07
"08:10:01",0.03,0.04,0,"2018-10-06 08:10:01 ",0.07
"08:20:01",0.04,0.04,0,"2018-10-06 08:20:01 ",0.08
"08:30:01",0.03,0.04,0,"2018-10-06 08:30:01 ",0.07
"08:40:01",0.03,0.04,0,"2018-10-06 08:40:01 ",0.07
