"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,0.48,0,"2018-10-14 00:10:01 ",0.77
"00:20:01",0.29,0.48,0.01,"2018-10-14 00:20:01 ",0.78
"00:30:01",0.29,0.48,0.01,"2018-10-14 00:30:01 ",0.78
"00:40:01",0.28,0.48,0.01,"2018-10-14 00:40:01 ",0.77
"00:50:01",0.29,0.48,0.01,"2018-10-14 00:50:01 ",0.78
"01:00:01",0.3,0.49,0.01,"2018-10-14 01:00:01 ",0.8
"01:10:01",0.28,0.48,0.01,"2018-10-14 01:10:01 ",0.77
"01:20:01",0.28,0.49,0.01,"2018-10-14 01:20:01 ",0.78
"01:30:01",0.29,0.49,0.01,"2018-10-14 01:30:01 ",0.79
"01:40:01",0.29,0.49,0.01,"2018-10-14 01:40:01 ",0.79
"01:50:01",0.29,0.48,0.01,"2018-10-14 01:50:01 ",0.78
"02:00:01",0.3,0.48,0.01,"2018-10-14 02:00:01 ",0.79
"02:10:01",0.28,0.48,0.01,"2018-10-14 02:10:01 ",0.77
"02:20:01",0.29,0.48,0.01,"2018-10-14 02:20:01 ",0.78
"02:30:01",0.29,0.49,0.01,"2018-10-14 02:30:01 ",0.79
"02:40:01",0.29,0.48,0.01,"2018-10-14 02:40:01 ",0.78
"02:50:01",0.29,0.48,0.01,"2018-10-14 02:50:01 ",0.78
"03:00:01",0.3,0.48,0.01,"2018-10-14 03:00:01 ",0.79
"03:10:01",0.3,0.48,0.01,"2018-10-14 03:10:01 ",0.79
"03:20:01",0.29,0.49,0.01,"2018-10-14 03:20:01 ",0.79
"03:30:01",0.29,0.48,0.01,"2018-10-14 03:30:01 ",0.78
"03:40:01",0.29,0.48,0,"2018-10-14 03:40:01 ",0.77
"03:50:01",0.29,0.48,0,"2018-10-14 03:50:01 ",0.77
"04:00:01",0.3,0.49,0.01,"2018-10-14 04:00:01 ",0.8
"04:10:02",0.42,0.52,0.01,"2018-10-14 04:10:02 ",0.95
"04:20:01",0.29,0.49,0.01,"2018-10-14 04:20:01 ",0.79
"04:30:01",1.18,1.31,0.01,"2018-10-14 04:30:01 ",2.5
"04:40:01",0.29,0.48,0.01,"2018-10-14 04:40:01 ",0.78
"04:50:01",0.29,0.48,0.01,"2018-10-14 04:50:01 ",0.78
"05:00:01",0.3,0.49,0.01,"2018-10-14 05:00:01 ",0.8
"05:10:01",0.29,0.48,0.01,"2018-10-14 05:10:01 ",0.78
"05:20:01",0.29,0.48,0,"2018-10-14 05:20:01 ",0.77
"05:30:01",0.29,0.48,0.01,"2018-10-14 05:30:01 ",0.78
"05:40:01",0.29,0.48,0.01,"2018-10-14 05:40:01 ",0.78
"05:50:01",0.29,0.48,0.01,"2018-10-14 05:50:01 ",0.78
"06:00:01",0.3,0.48,0.01,"2018-10-14 06:00:01 ",0.79
"06:10:01",0.29,0.48,0.01,"2018-10-14 06:10:01 ",0.78
"06:20:01",0.29,0.48,0.01,"2018-10-14 06:20:01 ",0.78
