"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.03,0.03,0,"2018-10-26 00:10:01 ",0.06
"00:20:01",0.03,0.04,0,"2018-10-26 00:20:01 ",0.07
"00:30:01",0.03,0.05,0,"2018-10-26 00:30:01 ",0.08
"00:40:01",0.03,0.04,0,"2018-10-26 00:40:01 ",0.07
"00:50:01",0.04,0.03,0,"2018-10-26 00:50:01 ",0.07
"01:00:01",0.03,0.04,0,"2018-10-26 01:00:01 ",0.07
"01:10:01",0.03,0.04,0,"2018-10-26 01:10:01 ",0.07
"01:20:01",0.03,0.04,0,"2018-10-26 01:20:01 ",0.07
"01:30:01",0.03,0.04,0,"2018-10-26 01:30:01 ",0.07
"01:40:01",0.03,0.03,0,"2018-10-26 01:40:01 ",0.06
"01:50:01",0.04,0.04,0,"2018-10-26 01:50:01 ",0.08
"02:00:01",0.03,0.04,0,"2018-10-26 02:00:01 ",0.07
"02:10:01",0.03,0.04,0,"2018-10-26 02:10:01 ",0.07
"02:20:01",0.03,0.04,0,"2018-10-26 02:20:01 ",0.07
"02:30:01",0.03,0.04,0,"2018-10-26 02:30:01 ",0.07
"02:40:01",0.03,0.04,0,"2018-10-26 02:40:01 ",0.07
"02:50:01",0.04,0.03,0,"2018-10-26 02:50:01 ",0.07
"03:00:01",0.03,0.04,0,"2018-10-26 03:00:01 ",0.07
"03:10:01",0.03,0.03,0,"2018-10-26 03:10:01 ",0.06
"03:20:01",0.02,0.04,0,"2018-10-26 03:20:01 ",0.06
"03:30:01",0.03,0.04,0,"2018-10-26 03:30:01 ",0.07
"03:40:01",0.03,0.04,0,"2018-10-26 03:40:01 ",0.07
"03:50:01",0.04,0.03,0,"2018-10-26 03:50:01 ",0.07
"04:00:01",0.03,0.04,0,"2018-10-26 04:00:01 ",0.07
"04:10:01",0.04,0.05,0,"2018-10-26 04:10:01 ",0.09
"04:20:01",0.03,0.04,0,"2018-10-26 04:20:01 ",0.07
"04:30:01",0.03,0.04,0,"2018-10-26 04:30:01 ",0.07
"04:40:01",0.03,0.04,0,"2018-10-26 04:40:01 ",0.07
"04:50:01",0.04,0.03,0,"2018-10-26 04:50:01 ",0.07
"05:00:01",0.03,0.04,0,"2018-10-26 05:00:01 ",0.07
"05:10:02",0.12,0.06,0,"2018-10-26 05:10:02 ",0.18
"05:20:01",0.04,0.04,0,"2018-10-26 05:20:01 ",0.08
"05:30:01",0.04,0.06,0,"2018-10-26 05:30:01 ",0.1
"05:40:01",0.03,0.04,0,"2018-10-26 05:40:01 ",0.07
"05:50:01",0.05,0.04,0,"2018-10-26 05:50:01 ",0.09
"06:00:01",0.03,0.04,0,"2018-10-26 06:00:01 ",0.07
"06:10:01",0.03,0.04,0,"2018-10-26 06:10:01 ",0.07
"06:20:01",0.03,0.04,0,"2018-10-26 06:20:01 ",0.07
"06:30:01",0.03,0.04,0,"2018-10-26 06:30:01 ",0.07
"06:40:01",0.03,0.04,0,"2018-10-26 06:40:01 ",0.07
"06:50:01",0.04,0.04,0,"2018-10-26 06:50:01 ",0.08
"07:00:01",0.03,0.04,0,"2018-10-26 07:00:01 ",0.07
"07:10:01",0.18,0.07,0,"2018-10-26 07:10:01 ",0.25
"07:20:01",0.29,0.08,0,"2018-10-26 07:20:01 ",0.37
"07:30:01",0.38,0.06,0,"2018-10-26 07:30:01 ",0.44
"07:40:01",0.58,0.06,0,"2018-10-26 07:40:01 ",0.64
"07:50:01",1.17,0.07,0,"2018-10-26 07:50:01 ",1.24
"08:00:01",1.62,0.09,0,"2018-10-26 08:00:01 ",1.71
"08:10:01",2.36,0.13,0,"2018-10-26 08:10:01 ",2.49
"08:20:01",1.97,0.11,0,"2018-10-26 08:20:01 ",2.08
"08:30:01",2.58,0.13,0,"2018-10-26 08:30:01 ",2.71
"08:40:01",2.05,0.11,0,"2018-10-26 08:40:01 ",2.16
"08:50:01",2.15,0.11,0,"2018-10-26 08:50:01 ",2.26
"09:00:01",2.2,0.12,0,"2018-10-26 09:00:01 ",2.32
"09:10:01",1.66,0.11,0,"2018-10-26 09:10:01 ",1.77
"09:20:01",2.02,0.1,0,"2018-10-26 09:20:01 ",2.12
"09:30:02",2.77,0.2,0,"2018-10-26 09:30:02 ",2.97
"09:40:01",3.49,0.39,0,"2018-10-26 09:40:01 ",3.88
"09:50:01",4.5,0.25,0,"2018-10-26 09:50:01 ",4.75
"10:00:01",3.65,0.18,0,"2018-10-26 10:00:01 ",3.83
"10:10:01",5.38,0.26,0,"2018-10-26 10:10:01 ",5.64
"10:20:01",4.06,0.2,0,"2018-10-26 10:20:01 ",4.26
"10:30:01",3.95,0.2,0,"2018-10-26 10:30:01 ",4.15
"10:40:01",4.11,0.19,0,"2018-10-26 10:40:01 ",4.3
"10:50:01",3.5,0.17,0,"2018-10-26 10:50:01 ",3.67
"11:00:01",4.69,0.24,0,"2018-10-26 11:00:01 ",4.93
"11:10:01",4.21,0.2,0,"2018-10-26 11:10:01 ",4.41
"11:20:01",2.38,0.13,0,"2018-10-26 11:20:01 ",2.51
"11:30:01",2.9,0.15,0,"2018-10-26 11:30:01 ",3.05
"11:40:01",1.44,0.09,0,"2018-10-26 11:40:01 ",1.53
"11:50:01",2.5,0.13,0,"2018-10-26 11:50:01 ",2.63
"12:00:01",3.65,0.18,0,"2018-10-26 12:00:01 ",3.83
"12:10:01",1.68,0.1,0,"2018-10-26 12:10:01 ",1.78
"12:20:01",1.43,0.09,0,"2018-10-26 12:20:01 ",1.52
"12:30:01",1.28,0.08,0,"2018-10-26 12:30:01 ",1.36
"12:40:01",1.32,0.09,0,"2018-10-26 12:40:01 ",1.41
"12:50:01",1.52,0.1,0,"2018-10-26 12:50:01 ",1.62
"13:00:01",2.01,0.12,0,"2018-10-26 13:00:01 ",2.13
"13:10:01",2.64,0.14,0,"2018-10-26 13:10:01 ",2.78
"13:20:01",1.98,0.11,0,"2018-10-26 13:20:01 ",2.09
