"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,0.48,0.01,"2018-10-17 00:10:01 ",0.78
"00:20:01",0.28,0.48,0.01,"2018-10-17 00:20:01 ",0.77
"00:30:01",0.28,0.48,0.01,"2018-10-17 00:30:01 ",0.77
"00:40:01",0.28,0.47,0.01,"2018-10-17 00:40:01 ",0.76
"00:50:01",0.29,0.47,0.01,"2018-10-17 00:50:01 ",0.77
"01:00:01",0.28,0.48,0,"2018-10-17 01:00:01 ",0.76
"01:10:01",0.3,0.47,0.01,"2018-10-17 01:10:01 ",0.78
"01:20:01",0.28,0.48,0.01,"2018-10-17 01:20:01 ",0.77
"01:30:01",0.28,0.48,0,"2018-10-17 01:30:01 ",0.76
"01:40:01",0.28,0.48,0.01,"2018-10-17 01:40:01 ",0.77
"01:50:01",0.28,0.48,0,"2018-10-17 01:50:01 ",0.76
"02:00:01",0.29,0.48,0.01,"2018-10-17 02:00:01 ",0.78
"02:10:01",0.29,0.47,0.01,"2018-10-17 02:10:01 ",0.77
"02:20:01",0.28,0.48,0.01,"2018-10-17 02:20:01 ",0.77
"02:30:01",0.28,0.48,0.01,"2018-10-17 02:30:01 ",0.77
"02:40:01",0.28,0.48,0.01,"2018-10-17 02:40:01 ",0.77
"02:50:01",0.28,0.48,0.01,"2018-10-17 02:50:01 ",0.77
"03:00:01",0.29,0.48,0.01,"2018-10-17 03:00:01 ",0.78
"03:10:01",0.29,0.48,0.01,"2018-10-17 03:10:01 ",0.78
"03:20:01",0.28,0.48,0.01,"2018-10-17 03:20:01 ",0.77
"03:30:01",0.28,0.48,0,"2018-10-17 03:30:01 ",0.76
"03:40:01",0.28,0.48,0.01,"2018-10-17 03:40:01 ",0.77
"03:50:01",0.29,0.48,0.01,"2018-10-17 03:50:01 ",0.78
"04:00:01",0.29,0.48,0.01,"2018-10-17 04:00:01 ",0.78
"04:10:01",0.44,0.52,0.01,"2018-10-17 04:10:01 ",0.97
"04:20:01",0.28,0.48,0.01,"2018-10-17 04:20:01 ",0.77
"04:30:01",0.28,0.48,0.01,"2018-10-17 04:30:01 ",0.77
"04:40:01",0.29,0.48,0.01,"2018-10-17 04:40:01 ",0.78
"04:50:01",0.28,0.47,0.01,"2018-10-17 04:50:01 ",0.76
"05:00:01",0.28,0.48,0.01,"2018-10-17 05:00:01 ",0.77
"05:10:01",0.29,0.48,0.01,"2018-10-17 05:10:01 ",0.78
"05:20:01",0.28,0.48,0.01,"2018-10-17 05:20:01 ",0.77
