"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.21,0.05,0,"2018-11-22 00:10:01 ",0.26
"00:20:01",0.26,0.08,0,"2018-11-22 00:20:01 ",0.34
"00:30:01",0.22,0.05,0,"2018-11-22 00:30:01 ",0.27
"00:40:01",0.22,0.06,0,"2018-11-22 00:40:01 ",0.28
"00:50:01",0.21,0.05,0,"2018-11-22 00:50:01 ",0.26
"01:00:01",0.21,0.06,0,"2018-11-22 01:00:01 ",0.27
"01:10:02",0.29,0.08,0,"2018-11-22 01:10:02 ",0.37
"01:20:01",0.2,0.05,0,"2018-11-22 01:20:01 ",0.25
"01:30:01",0.21,0.05,0,"2018-11-22 01:30:01 ",0.26
"01:40:01",0.23,0.06,0,"2018-11-22 01:40:01 ",0.29
"01:50:01",0.21,0.05,0,"2018-11-22 01:50:01 ",0.26
"02:00:02",0.21,0.06,0,"2018-11-22 02:00:02 ",0.27
"02:10:01",0.28,0.08,0,"2018-11-22 02:10:01 ",0.36
"02:20:01",0.21,0.05,0,"2018-11-22 02:20:01 ",0.26
"02:30:01",0.22,0.05,0,"2018-11-22 02:30:01 ",0.27
"02:40:02",0.21,0.05,0,"2018-11-22 02:40:02 ",0.26
"02:50:01",0.2,0.05,0,"2018-11-22 02:50:01 ",0.25
"03:00:01",0.28,0.08,0,"2018-11-22 03:00:01 ",0.36
"03:10:01",0.21,0.05,0,"2018-11-22 03:10:01 ",0.26
"03:20:01",0.21,0.05,0,"2018-11-22 03:20:01 ",0.26
"03:30:01",0.22,0.05,0,"2018-11-22 03:30:01 ",0.27
"03:40:01",0.21,0.05,0,"2018-11-22 03:40:01 ",0.26
"03:50:01",0.21,0.05,0,"2018-11-22 03:50:01 ",0.26
"04:00:01",0.27,0.09,0,"2018-11-22 04:00:01 ",0.36
"04:10:01",0.3,0.09,0,"2018-11-22 04:10:01 ",0.39
"04:20:01",0.21,0.06,0,"2018-11-22 04:20:01 ",0.27
"04:30:01",0.21,0.06,0,"2018-11-22 04:30:01 ",0.27
"04:40:01",0.22,0.06,0,"2018-11-22 04:40:01 ",0.28
"04:50:01",0.28,0.07,0,"2018-11-22 04:50:01 ",0.35
"05:00:01",0.21,0.06,0,"2018-11-22 05:00:01 ",0.27
"05:10:01",0.2,0.05,0,"2018-11-22 05:10:01 ",0.25
"05:20:01",0.19,0.05,0,"2018-11-22 05:20:01 ",0.24
"05:30:01",0.21,0.05,0,"2018-11-22 05:30:01 ",0.26
"05:40:01",0.22,0.06,0,"2018-11-22 05:40:01 ",0.28
"05:50:01",0.28,0.08,0,"2018-11-22 05:50:01 ",0.36
"06:00:01",0.2,0.05,0,"2018-11-22 06:00:01 ",0.25
"06:10:01",0.3,0.06,0,"2018-11-22 06:10:01 ",0.36
"06:20:01",0.2,0.05,0,"2018-11-22 06:20:01 ",0.25
"06:30:01",0.22,0.05,0,"2018-11-22 06:30:01 ",0.27
"06:40:01",0.3,0.08,0,"2018-11-22 06:40:01 ",0.38
"06:50:01",0.23,0.05,0,"2018-11-22 06:50:01 ",0.28
"07:00:01",0.25,0.06,0,"2018-11-22 07:00:01 ",0.31
"07:10:01",0.24,0.05,0,"2018-11-22 07:10:01 ",0.29
"07:20:01",0.43,0.06,0,"2018-11-22 07:20:01 ",0.49
"07:30:01",0.49,0.06,0,"2018-11-22 07:30:01 ",0.55
"07:40:01",0.63,0.09,0,"2018-11-22 07:40:01 ",0.72
"07:50:01",0.42,0.06,0,"2018-11-22 07:50:01 ",0.48
"08:00:01",0.45,0.06,0,"2018-11-22 08:00:01 ",0.51
"08:10:01",0.83,0.07,0,"2018-11-22 08:10:01 ",0.9
"08:20:01",1.11,0.09,0,"2018-11-22 08:20:01 ",1.2
"08:30:01",0.86,0.08,0,"2018-11-22 08:30:01 ",0.94
"08:40:01",1.32,0.1,0,"2018-11-22 08:40:01 ",1.42
"08:50:01",1.9,0.11,0,"2018-11-22 08:50:01 ",2.01
