"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.08,0,"2018-11-24 00:10:01 ",0.36
"00:20:01",0.21,0.05,0,"2018-11-24 00:20:01 ",0.26
"00:30:01",0.22,0.05,0,"2018-11-24 00:30:01 ",0.27
"00:40:01",0.21,0.06,0,"2018-11-24 00:40:01 ",0.27
"00:50:01",0.22,0.05,0,"2018-11-24 00:50:01 ",0.27
"01:00:01",0.28,0.08,0,"2018-11-24 01:00:01 ",0.36
"01:10:01",0.22,0.05,0,"2018-11-24 01:10:01 ",0.27
"01:20:01",0.2,0.05,0,"2018-11-24 01:20:01 ",0.25
"01:30:01",0.22,0.05,0,"2018-11-24 01:30:01 ",0.27
"01:40:02",0.21,0.06,0,"2018-11-24 01:40:02 ",0.27
"01:50:01",0.2,0.05,0,"2018-11-24 01:50:01 ",0.25
"02:00:01",0.28,0.08,0,"2018-11-24 02:00:01 ",0.36
"02:10:01",0.21,0.05,0,"2018-11-24 02:10:01 ",0.26
"02:20:01",0.2,0.05,0,"2018-11-24 02:20:01 ",0.25
"02:30:01",0.21,0.05,0,"2018-11-24 02:30:01 ",0.26
"02:40:01",0.21,0.05,0,"2018-11-24 02:40:01 ",0.26
"02:50:01",0.28,0.07,0,"2018-11-24 02:50:01 ",0.35
"03:00:01",0.21,0.05,0,"2018-11-24 03:00:01 ",0.26
"03:10:01",0.21,0.05,0,"2018-11-24 03:10:01 ",0.26
"03:20:01",0.21,0.05,0,"2018-11-24 03:20:01 ",0.26
"03:30:01",0.22,0.05,0,"2018-11-24 03:30:01 ",0.27
"03:40:01",0.29,0.08,0,"2018-11-24 03:40:01 ",0.37
"03:50:01",0.21,0.05,0,"2018-11-24 03:50:01 ",0.26
"04:00:01",0.22,0.05,0,"2018-11-24 04:00:01 ",0.27
"04:10:01",0.3,0.09,0,"2018-11-24 04:10:01 ",0.39
"04:20:01",0.21,0.06,0,"2018-11-24 04:20:01 ",0.27
"04:30:01",0.22,0.05,0,"2018-11-24 04:30:01 ",0.27
"04:40:01",0.3,0.08,0,"2018-11-24 04:40:01 ",0.38
