"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.2,0.05,0,"2018-11-23 00:10:01 ",0.25
"00:20:01",0.21,0.05,0,"2018-11-23 00:20:01 ",0.26
"00:30:01",0.21,0.05,0,"2018-11-23 00:30:01 ",0.26
"00:40:01",0.22,0.06,0,"2018-11-23 00:40:01 ",0.28
"00:50:01",0.2,0.05,0,"2018-11-23 00:50:01 ",0.25
"01:00:01",0.24,0.07,0,"2018-11-23 01:00:01 ",0.31
"01:10:01",0.25,0.07,0,"2018-11-23 01:10:01 ",0.32
"01:20:01",0.21,0.05,0,"2018-11-23 01:20:01 ",0.26
"01:30:01",0.21,0.05,0,"2018-11-23 01:30:01 ",0.26
"01:40:01",0.22,0.05,0,"2018-11-23 01:40:01 ",0.27
"01:50:01",0.28,0.07,0,"2018-11-23 01:50:01 ",0.35
"02:00:01",0.21,0.05,0,"2018-11-23 02:00:01 ",0.26
"02:10:01",0.22,0.05,0,"2018-11-23 02:10:01 ",0.27
"02:20:01",0.21,0.05,0,"2018-11-23 02:20:01 ",0.26
"02:30:01",0.21,0.05,0,"2018-11-23 02:30:01 ",0.26
"02:40:01",0.22,0.06,0,"2018-11-23 02:40:01 ",0.28
"02:50:01",0.24,0.06,0,"2018-11-23 02:50:01 ",0.3
"03:00:01",0.24,0.07,0,"2018-11-23 03:00:01 ",0.31
"03:10:01",0.21,0.05,0,"2018-11-23 03:10:01 ",0.26
"03:20:01",0.22,0.05,0,"2018-11-23 03:20:01 ",0.27
"03:30:01",0.22,0.05,0,"2018-11-23 03:30:01 ",0.27
"03:40:01",0.3,0.07,0,"2018-11-23 03:40:01 ",0.37
"03:50:01",0.21,0.05,0,"2018-11-23 03:50:01 ",0.26
"04:00:01",0.2,0.05,0,"2018-11-23 04:00:01 ",0.25
"04:10:01",0.29,0.17,0.32,"2018-11-23 04:10:01 ",0.78
"04:20:01",0.2,0.05,0,"2018-11-23 04:20:01 ",0.25
"04:30:01",0.22,0.05,0,"2018-11-23 04:30:01 ",0.27
"04:40:01",0.25,0.07,0,"2018-11-23 04:40:01 ",0.32
"04:50:01",0.26,0.07,0,"2018-11-23 04:50:01 ",0.33
"05:00:01",0.21,0.06,0,"2018-11-23 05:00:01 ",0.27
"05:10:02",0.21,0.05,0,"2018-11-23 05:10:02 ",0.26
"05:20:01",0.21,0.05,0,"2018-11-23 05:20:01 ",0.26
"05:30:01",0.28,0.07,0,"2018-11-23 05:30:01 ",0.35
"05:40:01",0.22,0.06,0,"2018-11-23 05:40:01 ",0.28
"05:50:01",0.21,0.05,0,"2018-11-23 05:50:01 ",0.26
"06:00:01",0.21,0.06,0,"2018-11-23 06:00:01 ",0.27
"06:10:01",0.29,0.06,0,"2018-11-23 06:10:01 ",0.35
"06:20:01",0.21,0.05,0,"2018-11-23 06:20:01 ",0.26
"06:30:01",0.22,0.05,0,"2018-11-23 06:30:01 ",0.27
"06:40:01",0.29,0.08,0,"2018-11-23 06:40:01 ",0.37
"06:50:01",0.2,0.05,0,"2018-11-23 06:50:01 ",0.25
"07:00:01",0.23,0.06,0,"2018-11-23 07:00:01 ",0.29
"07:10:01",0.26,0.06,0,"2018-11-23 07:10:01 ",0.32
"07:20:01",0.41,0.07,0,"2018-11-23 07:20:01 ",0.48
"07:30:01",0.47,0.06,0,"2018-11-23 07:30:01 ",0.53
"07:40:01",0.54,0.06,0,"2018-11-23 07:40:01 ",0.6
"07:50:01",0.48,0.06,0,"2018-11-23 07:50:01 ",0.54
"08:00:01",0.6,0.07,0,"2018-11-23 08:00:01 ",0.67
"08:10:01",0.89,0.08,0,"2018-11-23 08:10:01 ",0.97
