"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.07,0.05,0,"2018-11-27 00:10:01 ",0.12
"00:20:01",0.07,0.05,0,"2018-11-27 00:20:01 ",0.12
"00:30:01",0.07,0.05,0,"2018-11-27 00:30:01 ",0.12
"00:40:01",0.09,0.05,0.01,"2018-11-27 00:40:01 ",0.15
"00:50:01",0.07,0.05,0,"2018-11-27 00:50:01 ",0.12
"01:00:01",0.07,0.05,0,"2018-11-27 01:00:01 ",0.12
"01:10:01",0.06,0.05,0,"2018-11-27 01:10:01 ",0.11
"01:20:01",0.07,0.05,0,"2018-11-27 01:20:01 ",0.12
"01:30:01",0.07,0.05,0,"2018-11-27 01:30:01 ",0.12
"01:40:01",0.07,0.05,0,"2018-11-27 01:40:01 ",0.12
"01:50:01",0.07,0.05,0,"2018-11-27 01:50:01 ",0.12
"02:00:01",0.07,0.05,0,"2018-11-27 02:00:01 ",0.12
"02:10:01",0.07,0.05,0,"2018-11-27 02:10:01 ",0.12
"02:20:01",0.07,0.05,0,"2018-11-27 02:20:01 ",0.12
"02:30:01",0.07,0.05,0,"2018-11-27 02:30:01 ",0.12
"02:40:01",0.11,0.05,0.01,"2018-11-27 02:40:01 ",0.17
"02:50:01",0.07,0.05,0,"2018-11-27 02:50:01 ",0.12
"03:00:01",0.07,0.05,0,"2018-11-27 03:00:01 ",0.12
"03:10:01",0.07,0.05,0,"2018-11-27 03:10:01 ",0.12
"03:20:01",0.07,0.05,0,"2018-11-27 03:20:01 ",0.12
"03:30:01",0.06,0.05,0,"2018-11-27 03:30:01 ",0.11
"03:40:01",0.07,0.05,0,"2018-11-27 03:40:01 ",0.12
"03:50:01",0.06,0.05,0,"2018-11-27 03:50:01 ",0.11
"04:00:01",0.07,0.05,0,"2018-11-27 04:00:01 ",0.12
"04:10:01",0.09,0.06,0,"2018-11-27 04:10:01 ",0.15
"04:20:01",0.07,0.05,0,"2018-11-27 04:20:01 ",0.12
"04:30:01",0.07,0.05,0,"2018-11-27 04:30:01 ",0.12
"04:40:01",0.07,0.05,0,"2018-11-27 04:40:01 ",0.12
"04:50:01",0.07,0.05,0,"2018-11-27 04:50:01 ",0.12
"05:00:01",0.07,0.05,0,"2018-11-27 05:00:01 ",0.12
"05:10:01",0.07,0.05,0,"2018-11-27 05:10:01 ",0.12
"05:20:01",0.07,0.05,0,"2018-11-27 05:20:01 ",0.12
"05:30:01",0.07,0.05,0,"2018-11-27 05:30:01 ",0.12
"05:40:01",0.07,0.05,0,"2018-11-27 05:40:01 ",0.12
"05:50:01",0.07,0.05,0,"2018-11-27 05:50:01 ",0.12
"06:00:01",0.07,0.05,0,"2018-11-27 06:00:01 ",0.12
"06:10:01",0.07,0.05,0.21,"2018-11-27 06:10:01 ",0.33
"06:20:01",0.11,0.05,0.01,"2018-11-27 06:20:01 ",0.17
"06:30:01",0.12,0.05,0.01,"2018-11-27 06:30:01 ",0.18
"06:40:01",0.07,0.05,0,"2018-11-27 06:40:01 ",0.12
"06:50:01",0.13,0.05,0,"2018-11-27 06:50:01 ",0.18
"07:00:01",0.14,0.05,0,"2018-11-27 07:00:01 ",0.19
"07:10:01",0.15,0.05,0,"2018-11-27 07:10:01 ",0.2
"07:20:01",0.17,0.06,0,"2018-11-27 07:20:01 ",0.23
"07:30:01",0.37,0.06,0.01,"2018-11-27 07:30:01 ",0.44
"07:40:01",0.32,0.06,0,"2018-11-27 07:40:01 ",0.38
"07:50:01",0.44,0.06,0.01,"2018-11-27 07:50:01 ",0.51
"08:00:01",0.44,0.07,0,"2018-11-27 08:00:01 ",0.51
"08:10:01",1.07,0.09,0.44,"2018-11-27 08:10:01 ",1.6
"08:20:01",0.99,0.09,0.01,"2018-11-27 08:20:01 ",1.09
"08:30:01",0.96,0.14,1.08,"2018-11-27 08:30:01 ",2.18
"08:40:01",1.1,0.09,0.16,"2018-11-27 08:40:01 ",1.35
"08:50:01",1.33,0.1,0.1,"2018-11-27 08:50:01 ",1.53
"09:00:01",1.31,0.12,0.38,"2018-11-27 09:00:01 ",1.81
"09:10:01",1.86,0.12,0.23,"2018-11-27 09:10:01 ",2.21
"09:20:01",1.86,0.21,2.6,"2018-11-27 09:20:01 ",4.67
"09:30:01",2.88,0.21,1.84,"2018-11-27 09:30:01 ",4.93
"09:40:01",1.93,0.17,0.9,"2018-11-27 09:40:01 ",3
"09:50:01",2.86,0.31,5.17,"2018-11-27 09:50:01 ",8.34
"10:00:01",3.04,0.23,2.29,"2018-11-27 10:00:01 ",5.56
"10:10:01",2.18,0.12,0.47,"2018-11-27 10:10:01 ",2.77
"10:20:01",1.23,0.11,0.47,"2018-11-27 10:20:01 ",1.81
"10:30:01",1.61,0.12,0.45,"2018-11-27 10:30:01 ",2.18
"10:40:01",2.05,0.12,0.51,"2018-11-27 10:40:01 ",2.68
"10:50:01",1.75,0.12,0.15,"2018-11-27 10:50:01 ",2.02
"11:00:01",1.54,0.13,0.61,"2018-11-27 11:00:01 ",2.28
"11:10:02",1.69,0.13,0.61,"2018-11-27 11:10:02 ",2.43
"11:20:02",1.96,0.13,0.68,"2018-11-27 11:20:02 ",2.77
"11:30:02",1.85,0.19,0.73,"2018-11-27 11:30:02 ",2.77
"11:40:02",1.76,0.17,0.66,"2018-11-27 11:40:02 ",2.59
"11:50:02",1.48,0.15,0.74,"2018-11-27 11:50:02 ",2.37
"12:00:02",0.81,0.1,0.04,"2018-11-27 12:00:02 ",0.95
"12:10:01",1.74,0.28,0.09,"2018-11-27 12:10:01 ",2.11
"12:20:01",0.7,0.07,0.17,"2018-11-27 12:20:01 ",0.94
"12:30:01",0.43,0.07,0.07,"2018-11-27 12:30:01 ",0.57
"12:40:01",0.35,0.07,0.07,"2018-11-27 12:40:01 ",0.49
"12:50:01",0.64,0.08,0.01,"2018-11-27 12:50:01 ",0.73
"13:00:01",0.54,0.07,0.05,"2018-11-27 13:00:01 ",0.66
"13:10:01",0.56,0.08,0.2,"2018-11-27 13:10:01 ",0.84
"13:20:01",0.74,0.14,1.64,"2018-11-27 13:20:01 ",2.52
"13:30:01",1.1,0.16,1.85,"2018-11-27 13:30:01 ",3.11
"13:40:01",1.62,0.22,2.6,"2018-11-27 13:40:01 ",4.44
"13:50:01",1.52,0.19,1.95,"2018-11-27 13:50:01 ",3.66
"14:00:01",1.58,0.2,1.86,"2018-11-27 14:00:01 ",3.64
"14:10:01",1.85,0.15,1.57,"2018-11-27 14:10:01 ",3.57
"14:20:01",1.58,0.15,1.54,"2018-11-27 14:20:01 ",3.27
"14:30:01",1.78,0.13,1.85,"2018-11-27 14:30:01 ",3.76
"14:40:01",1.58,0.15,0.79,"2018-11-27 14:40:01 ",2.52
"14:50:01",1.75,0.14,0.75,"2018-11-27 14:50:01 ",2.64
"15:00:01",1.62,0.13,0.44,"2018-11-27 15:00:01 ",2.19
"15:10:01",2.06,0.18,1.74,"2018-11-27 15:10:01 ",3.98
"15:20:02",1.46,0.23,0.17,"2018-11-27 15:20:02 ",1.86
"15:30:01",1.93,0.44,0.89,"2018-11-27 15:30:01 ",3.26
"15:40:02",1.57,0.61,1.01,"2018-11-27 15:40:02 ",3.19
"15:50:01",2.62,0.51,2.25,"2018-11-27 15:50:01 ",5.38
"16:00:01",2.2,0.66,1.48,"2018-11-27 16:00:01 ",4.34
"16:10:01",2.44,0.7,1.64,"2018-11-27 16:10:01 ",4.78
"16:20:01",1.58,0.61,0.35,"2018-11-27 16:20:01 ",2.54
"16:30:01",1.84,0.71,4.48,"2018-11-27 16:30:01 ",7.03
"16:40:01",1.14,0.54,0.64,"2018-11-27 16:40:01 ",2.32
"16:50:01",2.22,0.65,1.78,"2018-11-27 16:50:01 ",4.65
"17:00:01",1.3,0.42,0.21,"2018-11-27 17:00:01 ",1.93
"17:10:01",1.37,0.72,0.24,"2018-11-27 17:10:01 ",2.33
"17:20:01",1.42,0.64,0.3,"2018-11-27 17:20:01 ",2.36
"17:30:01",1.57,0.64,0.97,"2018-11-27 17:30:01 ",3.18
"17:40:01",1.16,0.52,0.6,"2018-11-27 17:40:01 ",2.28
"17:50:01",0.93,0.62,0.1,"2018-11-27 17:50:01 ",1.65
"18:00:01",0.91,0.55,0.16,"2018-11-27 18:00:01 ",1.62
"18:10:01",1.07,0.53,0.71,"2018-11-27 18:10:01 ",2.31
"18:20:01",1.01,0.71,0.12,"2018-11-27 18:20:01 ",1.84
"18:30:01",1.63,0.62,0.38,"2018-11-27 18:30:01 ",2.63
"18:40:01",0.92,0.51,0.16,"2018-11-27 18:40:01 ",1.59
"18:50:01",0.85,0.44,0.34,"2018-11-27 18:50:01 ",1.63
"19:00:01",1.01,0.44,0.52,"2018-11-27 19:00:01 ",1.97
"19:10:01",0.89,0.39,0.12,"2018-11-27 19:10:01 ",1.4
"19:20:01",1.3,0.67,0.24,"2018-11-27 19:20:01 ",2.21
"19:30:01",0.9,0.5,0.39,"2018-11-27 19:30:01 ",1.79
"19:40:01",1.13,0.58,0.8,"2018-11-27 19:40:01 ",2.51
"19:50:01",0.92,0.51,0.54,"2018-11-27 19:50:01 ",1.97
"20:00:01",0.38,1.22,0.1,"2018-11-27 20:00:01 ",1.7
"20:10:01",0.55,0.88,0.05,"2018-11-27 20:10:01 ",1.48
"20:20:01",0.45,0.36,0.1,"2018-11-27 20:20:01 ",0.91
"20:30:01",0.37,0.5,0.04,"2018-11-27 20:30:01 ",0.91
"20:40:01",0.39,0.57,0.15,"2018-11-27 20:40:01 ",1.11
"20:50:01",0.18,0.57,0,"2018-11-27 20:50:01 ",0.75
"21:00:01",0.21,0.58,0,"2018-11-27 21:00:01 ",0.79
"21:10:01",0.2,0.49,0.04,"2018-11-27 21:10:01 ",0.73
"21:20:01",0.15,0.57,0,"2018-11-27 21:20:01 ",0.72
"21:30:01",0.06,0.62,0,"2018-11-27 21:30:01 ",0.68
"21:40:01",0.07,0.27,0,"2018-11-27 21:40:01 ",0.34
"21:50:01",0.06,0.44,0,"2018-11-27 21:50:01 ",0.5
"22:00:01",0.07,0.39,0,"2018-11-27 22:00:01 ",0.46
"22:10:01",0.07,0.48,0,"2018-11-27 22:10:01 ",0.55
"22:20:01",0.07,0.54,0,"2018-11-27 22:20:01 ",0.61
"22:30:01",0.07,0.46,0,"2018-11-27 22:30:01 ",0.53
"22:40:01",0.06,0.36,0,"2018-11-27 22:40:01 ",0.42
"22:50:01",0.07,0.38,0,"2018-11-27 22:50:01 ",0.45
"23:00:01",0.07,0.76,0,"2018-11-27 23:00:01 ",0.83
"23:10:01",0.07,0.42,0,"2018-11-27 23:10:01 ",0.49
"23:20:01",0.07,0.52,0,"2018-11-27 23:20:01 ",0.59
"23:30:01",0.07,0.59,0,"2018-11-27 23:30:01 ",0.66
"23:40:01",0.07,0.32,0,"2018-11-27 23:40:01 ",0.39
"23:50:01",0.06,0.45,0,"2018-11-27 23:50:01 ",0.51
"Average:",0.79,0.26,0.44,"2018-11-27 Average: ",1.49
