"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.13,0.05,0.01,"2018-11-30 00:10:01 ",0.19
"00:20:01",0.07,0.05,0,"2018-11-30 00:20:01 ",0.12
"00:30:01",0.12,0.05,0,"2018-11-30 00:30:01 ",0.17
"00:40:01",0.07,0.05,0,"2018-11-30 00:40:01 ",0.12
"00:50:01",0.11,0.05,0,"2018-11-30 00:50:01 ",0.16
"01:00:01",0.08,0.05,0,"2018-11-30 01:00:01 ",0.13
"01:10:01",0.19,0.05,0,"2018-11-30 01:10:01 ",0.24
"01:20:01",0.12,0.05,0,"2018-11-30 01:20:01 ",0.17
"01:30:01",0.06,0.05,0,"2018-11-30 01:30:01 ",0.11
"01:40:01",0.06,0.05,0,"2018-11-30 01:40:01 ",0.11
"01:50:01",0.07,0.05,0,"2018-11-30 01:50:01 ",0.12
"02:00:01",0.07,0.05,0,"2018-11-30 02:00:01 ",0.12
"02:10:01",0.06,0.05,0,"2018-11-30 02:10:01 ",0.11
"02:20:01",0.07,0.05,0,"2018-11-30 02:20:01 ",0.12
"02:30:01",0.07,0.05,0,"2018-11-30 02:30:01 ",0.12
"02:40:01",0.07,0.05,0,"2018-11-30 02:40:01 ",0.12
"02:50:01",0.11,0.05,0.01,"2018-11-30 02:50:01 ",0.17
"03:00:01",0.07,0.05,0,"2018-11-30 03:00:01 ",0.12
"03:10:01",0.06,0.05,0,"2018-11-30 03:10:01 ",0.11
"03:20:01",0.06,0.05,0,"2018-11-30 03:20:01 ",0.11
"03:30:01",0.07,0.05,0,"2018-11-30 03:30:01 ",0.12
"03:40:01",0.07,0.05,0,"2018-11-30 03:40:01 ",0.12
"03:50:01",0.07,0.05,0,"2018-11-30 03:50:01 ",0.12
"04:00:01",0.07,0.05,0,"2018-11-30 04:00:01 ",0.12
"04:10:01",0.1,0.11,0.01,"2018-11-30 04:10:01 ",0.22
"04:20:01",0.07,0.05,0,"2018-11-30 04:20:01 ",0.12
"04:30:01",0.07,0.05,0,"2018-11-30 04:30:01 ",0.12
"04:40:01",0.07,0.05,0,"2018-11-30 04:40:01 ",0.12
"04:50:01",0.06,0.05,0,"2018-11-30 04:50:01 ",0.11
"05:00:01",0.07,0.05,0,"2018-11-30 05:00:01 ",0.12
"05:10:01",0.08,0.05,0.02,"2018-11-30 05:10:01 ",0.15
"05:20:01",0.07,0.05,0,"2018-11-30 05:20:01 ",0.12
"05:30:01",0.07,0.05,0,"2018-11-30 05:30:01 ",0.12
"05:40:01",0.07,0.05,0,"2018-11-30 05:40:01 ",0.12
"05:50:01",0.07,0.05,0,"2018-11-30 05:50:01 ",0.12
"06:00:01",0.07,0.05,0,"2018-11-30 06:00:01 ",0.12
"06:10:01",0.07,0.05,0,"2018-11-30 06:10:01 ",0.12
"06:20:01",0.07,0.05,0,"2018-11-30 06:20:01 ",0.12
"06:30:01",0.1,0.05,0,"2018-11-30 06:30:01 ",0.15
"06:40:01",0.12,0.05,0.01,"2018-11-30 06:40:01 ",0.18
"06:50:01",0.07,0.05,0,"2018-11-30 06:50:01 ",0.12
"07:00:01",0.07,0.05,0,"2018-11-30 07:00:01 ",0.12
"07:10:01",0.07,0.05,0,"2018-11-30 07:10:01 ",0.12
"07:20:01",0.07,0.05,0,"2018-11-30 07:20:01 ",0.12
"07:30:01",0.06,0.05,0,"2018-11-30 07:30:01 ",0.11
"07:40:01",0.07,0.05,0,"2018-11-30 07:40:01 ",0.12
"07:50:01",0.06,0.05,0,"2018-11-30 07:50:01 ",0.11
"08:00:01",0.13,0.05,0.02,"2018-11-30 08:00:01 ",0.2
"08:10:01",0.1,0.05,0,"2018-11-30 08:10:01 ",0.15
"08:20:01",0.11,0.06,0,"2018-11-30 08:20:01 ",0.17
"08:30:01",0.16,0.05,0.01,"2018-11-30 08:30:01 ",0.22
