"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.06,0.05,0,"2018-11-22 00:10:01 ",0.11
"00:20:01",0.06,0.05,0,"2018-11-22 00:20:01 ",0.11
"00:30:01",0.06,0.05,0,"2018-11-22 00:30:01 ",0.11
"00:40:01",0.06,0.05,0,"2018-11-22 00:40:01 ",0.11
"00:50:01",0.07,0.05,0,"2018-11-22 00:50:01 ",0.12
"01:00:01",0.06,0.05,0,"2018-11-22 01:00:01 ",0.11
"01:10:01",0.07,0.05,0,"2018-11-22 01:10:01 ",0.12
"01:20:01",0.07,0.05,0.01,"2018-11-22 01:20:01 ",0.13
"01:30:01",0.06,0.05,0,"2018-11-22 01:30:01 ",0.11
"01:40:01",0.07,0.05,0,"2018-11-22 01:40:01 ",0.12
"01:50:01",0.07,0.05,0,"2018-11-22 01:50:01 ",0.12
"02:00:01",0.07,0.05,0,"2018-11-22 02:00:01 ",0.12
"02:10:01",0.07,0.05,0,"2018-11-22 02:10:01 ",0.12
"02:20:01",0.07,0.05,0,"2018-11-22 02:20:01 ",0.12
"02:30:01",0.07,0.05,0,"2018-11-22 02:30:01 ",0.12
"02:40:01",0.07,0.05,0,"2018-11-22 02:40:01 ",0.12
"02:50:01",0.07,0.05,0,"2018-11-22 02:50:01 ",0.12
"03:00:01",0.06,0.05,0,"2018-11-22 03:00:01 ",0.11
"03:10:01",0.07,0.05,0,"2018-11-22 03:10:01 ",0.12
"03:20:01",0.07,0.05,0,"2018-11-22 03:20:01 ",0.12
"03:30:01",0.07,0.05,0,"2018-11-22 03:30:01 ",0.12
"03:40:01",0.1,0.05,0.02,"2018-11-22 03:40:01 ",0.17
"03:50:01",0.06,0.05,0,"2018-11-22 03:50:01 ",0.11
"04:00:01",0.07,0.05,0,"2018-11-22 04:00:01 ",0.12
"04:10:01",0.09,0.06,0,"2018-11-22 04:10:01 ",0.15
"04:20:01",0.06,0.05,0,"2018-11-22 04:20:01 ",0.11
"04:30:01",0.07,0.05,0,"2018-11-22 04:30:01 ",0.12
"04:40:01",0.07,0.05,0,"2018-11-22 04:40:01 ",0.12
"04:50:01",0.07,0.05,0,"2018-11-22 04:50:01 ",0.12
"05:00:01",0.07,0.05,0,"2018-11-22 05:00:01 ",0.12
"05:10:01",0.07,0.05,0,"2018-11-22 05:10:01 ",0.12
"05:20:01",0.06,0.05,0,"2018-11-22 05:20:01 ",0.11
"05:30:01",0.07,0.05,0,"2018-11-22 05:30:01 ",0.12
"05:40:01",0.07,0.05,0,"2018-11-22 05:40:01 ",0.12
"05:50:01",0.07,0.05,0,"2018-11-22 05:50:01 ",0.12
"06:00:01",0.07,0.05,0,"2018-11-22 06:00:01 ",0.12
"06:10:01",0.13,0.05,0.01,"2018-11-22 06:10:01 ",0.19
"06:20:01",0.07,0.05,0,"2018-11-22 06:20:01 ",0.12
"06:30:01",0.07,0.05,0,"2018-11-22 06:30:01 ",0.12
"06:40:01",0.07,0.05,0,"2018-11-22 06:40:01 ",0.12
"06:50:01",0.07,0.05,0,"2018-11-22 06:50:01 ",0.12
"07:00:01",0.14,0.05,0.05,"2018-11-22 07:00:01 ",0.24
"07:10:01",0.12,0.05,0,"2018-11-22 07:10:01 ",0.17
"07:20:01",0.25,0.06,0.04,"2018-11-22 07:20:01 ",0.35
"07:30:01",0.41,0.07,0.02,"2018-11-22 07:30:01 ",0.5
"07:40:01",0.35,0.06,0,"2018-11-22 07:40:01 ",0.41
"07:50:01",0.21,0.06,0.03,"2018-11-22 07:50:01 ",0.3
"08:00:01",0.29,0.06,0.02,"2018-11-22 08:00:01 ",0.37
"08:10:01",0.73,0.08,0.12,"2018-11-22 08:10:01 ",0.93
"08:20:01",1.04,0.12,0.7,"2018-11-22 08:20:01 ",1.86
"08:30:01",0.96,0.09,0.16,"2018-11-22 08:30:01 ",1.21
"08:40:01",1.25,0.22,3.3,"2018-11-22 08:40:01 ",4.77
"08:50:01",2.37,0.22,2.76,"2018-11-22 08:50:01 ",5.35
"09:00:01",2.61,0.17,0.56,"2018-11-22 09:00:01 ",3.34
"09:10:01",2.27,0.27,2.55,"2018-11-22 09:10:01 ",5.09
"09:20:01",1.97,0.18,0.86,"2018-11-22 09:20:01 ",3.01
"09:30:01",2.8,0.2,2.43,"2018-11-22 09:30:01 ",5.43
"09:40:01",2.28,0.17,0.57,"2018-11-22 09:40:01 ",3.02
"09:50:01",2.5,0.24,3,"2018-11-22 09:50:01 ",5.74
"10:00:01",2.32,0.16,0.49,"2018-11-22 10:00:01 ",2.97
"10:10:01",2.4,0.17,0.85,"2018-11-22 10:10:01 ",3.42
"10:20:01",2.22,0.15,0.42,"2018-11-22 10:20:01 ",2.79
"10:30:01",1.81,0.2,2,"2018-11-22 10:30:01 ",4.01
"10:40:01",1.99,0.18,2.08,"2018-11-22 10:40:01 ",4.25
"10:50:02",1.94,0.14,0.87,"2018-11-22 10:50:02 ",2.95
"11:00:01",1.88,0.23,2.25,"2018-11-22 11:00:01 ",4.36
"11:10:01",1.6,0.21,2.64,"2018-11-22 11:10:01 ",4.45
"11:20:01",1.4,0.13,0.83,"2018-11-22 11:20:01 ",2.36
