"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.09,0.05,0,"2018-11-01 00:10:01 ",0.14
"00:20:01",0.07,0.05,0,"2018-11-01 00:20:01 ",0.12
"00:30:01",0.07,0.05,0,"2018-11-01 00:30:01 ",0.12
"00:40:01",0.07,0.05,0,"2018-11-01 00:40:01 ",0.12
"00:50:01",0.07,0.05,0,"2018-11-01 00:50:01 ",0.12
"01:00:01",0.07,0.05,0,"2018-11-01 01:00:01 ",0.12
"01:10:01",0.07,0.05,0,"2018-11-01 01:10:01 ",0.12
"01:20:01",0.07,0.05,0,"2018-11-01 01:20:01 ",0.12
"01:30:01",0.07,0.05,0,"2018-11-01 01:30:01 ",0.12
"01:40:01",0.07,0.05,0,"2018-11-01 01:40:01 ",0.12
"01:50:01",0.09,0.06,0.03,"2018-11-01 01:50:01 ",0.18
"02:00:01",0.07,0.05,0,"2018-11-01 02:00:01 ",0.12
"02:10:01",0.07,0.05,0,"2018-11-01 02:10:01 ",0.12
"02:20:01",0.07,0.05,0,"2018-11-01 02:20:01 ",0.12
"02:30:01",0.06,0.05,0,"2018-11-01 02:30:01 ",0.11
"02:40:01",0.07,0.05,0,"2018-11-01 02:40:01 ",0.12
"02:50:01",0.07,0.05,0,"2018-11-01 02:50:01 ",0.12
"03:00:01",0.07,0.05,0,"2018-11-01 03:00:01 ",0.12
"03:10:01",0.07,0.05,0,"2018-11-01 03:10:01 ",0.12
"03:20:01",0.07,0.05,0,"2018-11-01 03:20:01 ",0.12
"03:30:01",0.07,0.05,0,"2018-11-01 03:30:01 ",0.12
"03:40:01",0.07,0.05,0,"2018-11-01 03:40:01 ",0.12
"03:50:01",0.07,0.05,0,"2018-11-01 03:50:01 ",0.12
"04:00:01",0.07,0.05,0,"2018-11-01 04:00:01 ",0.12
"04:10:01",0.09,0.11,0.01,"2018-11-01 04:10:01 ",0.21
"04:20:01",0.07,0.05,0,"2018-11-01 04:20:01 ",0.12
"04:30:01",0.07,0.05,0,"2018-11-01 04:30:01 ",0.12
"04:40:01",0.07,0.05,0,"2018-11-01 04:40:01 ",0.12
"04:50:01",0.07,0.05,0,"2018-11-01 04:50:01 ",0.12
"05:00:01",0.07,0.05,0,"2018-11-01 05:00:01 ",0.12
"05:10:01",0.07,0.05,0,"2018-11-01 05:10:01 ",0.12
"05:20:01",0.07,0.05,0,"2018-11-01 05:20:01 ",0.12
"05:30:01",0.07,0.05,0,"2018-11-01 05:30:01 ",0.12
"05:40:01",0.07,0.05,0,"2018-11-01 05:40:01 ",0.12
"05:50:01",0.07,0.05,0,"2018-11-01 05:50:01 ",0.12
"06:00:01",0.07,0.05,0,"2018-11-01 06:00:01 ",0.12
"06:10:01",0.08,0.05,0.08,"2018-11-01 06:10:01 ",0.21
"06:20:01",0.07,0.05,0,"2018-11-01 06:20:01 ",0.12
"06:30:01",0.07,0.05,0,"2018-11-01 06:30:01 ",0.12
"06:40:01",0.06,0.05,0,"2018-11-01 06:40:01 ",0.11
"06:50:01",0.07,0.05,0,"2018-11-01 06:50:01 ",0.12
"07:00:01",0.06,0.05,0,"2018-11-01 07:00:01 ",0.11
"07:10:01",0.07,0.05,0,"2018-11-01 07:10:01 ",0.12
"07:20:01",0.11,0.06,0.01,"2018-11-01 07:20:01 ",0.18
"07:30:01",0.08,0.05,0,"2018-11-01 07:30:01 ",0.13
"07:40:01",0.06,0.05,0,"2018-11-01 07:40:01 ",0.11
"07:50:01",0.1,0.05,0.01,"2018-11-01 07:50:01 ",0.16
"08:00:01",0.11,0.05,0,"2018-11-01 08:00:01 ",0.16
"08:10:02",0.12,0.05,0,"2018-11-01 08:10:02 ",0.17
"08:20:01",0.12,0.05,0,"2018-11-01 08:20:01 ",0.17
"08:30:01",0.15,0.05,0,"2018-11-01 08:30:01 ",0.2
"08:40:01",0.14,0.05,0,"2018-11-01 08:40:01 ",0.19
"08:50:01",0.17,0.06,0,"2018-11-01 08:50:01 ",0.23
"09:00:01",0.21,0.06,0.07,"2018-11-01 09:00:01 ",0.34
"09:10:01",0.18,0.06,0,"2018-11-01 09:10:01 ",0.24
"09:20:01",0.17,0.06,0,"2018-11-01 09:20:01 ",0.23
"09:30:01",0.1,0.05,0,"2018-11-01 09:30:01 ",0.15
"09:40:01",0.22,0.06,0.02,"2018-11-01 09:40:01 ",0.3
"09:50:01",0.18,0.06,0,"2018-11-01 09:50:01 ",0.24
"10:00:01",0.22,0.06,0,"2018-11-01 10:00:01 ",0.28
"10:10:01",0.25,0.06,0.02,"2018-11-01 10:10:01 ",0.33
"10:20:01",0.25,0.06,0,"2018-11-01 10:20:01 ",0.31
"10:30:01",0.26,0.06,0,"2018-11-01 10:30:01 ",0.32
"10:40:01",0.23,0.06,0.02,"2018-11-01 10:40:01 ",0.31
"10:50:01",0.21,0.06,0,"2018-11-01 10:50:01 ",0.27
"11:00:01",0.24,0.06,0.01,"2018-11-01 11:00:01 ",0.31
"11:10:01",0.27,0.06,0,"2018-11-01 11:10:01 ",0.33
"11:20:01",0.29,0.06,0,"2018-11-01 11:20:01 ",0.35
"11:30:01",0.33,0.06,0,"2018-11-01 11:30:01 ",0.39
"11:40:01",0.2,0.06,0,"2018-11-01 11:40:01 ",0.26
"11:50:01",0.14,0.05,0,"2018-11-01 11:50:01 ",0.19
"12:00:01",0.24,0.06,0,"2018-11-01 12:00:01 ",0.3
"12:10:01",0.23,0.11,0.65,"2018-11-01 12:10:01 ",0.99
"12:20:01",0.14,0.06,0.13,"2018-11-01 12:20:01 ",0.33
"12:30:01",0.07,0.05,0,"2018-11-01 12:30:01 ",0.12
"12:40:01",0.14,0.05,0.01,"2018-11-01 12:40:01 ",0.2
"12:50:01",0.08,0.05,0,"2018-11-01 12:50:01 ",0.13
"13:00:01",0.12,0.05,0,"2018-11-01 13:00:01 ",0.17
"13:10:01",0.19,0.05,0,"2018-11-01 13:10:01 ",0.24
"13:20:01",0.2,0.06,0,"2018-11-01 13:20:01 ",0.26
"13:30:01",0.22,0.05,0,"2018-11-01 13:30:01 ",0.27
"13:40:01",0.17,0.06,0.09,"2018-11-01 13:40:01 ",0.32
"13:50:01",0.16,0.06,0.01,"2018-11-01 13:50:01 ",0.23
"14:00:01",0.27,0.06,0,"2018-11-01 14:00:01 ",0.33
"14:10:01",0.23,0.06,0,"2018-11-01 14:10:01 ",0.29
"14:20:01",0.27,0.06,0,"2018-11-01 14:20:01 ",0.33
"14:30:01",0.24,0.06,0,"2018-11-01 14:30:01 ",0.3
"14:40:01",0.21,0.06,0,"2018-11-01 14:40:01 ",0.27
"14:50:01",0.19,0.06,0,"2018-11-01 14:50:01 ",0.25
"15:00:01",0.16,0.06,0,"2018-11-01 15:00:01 ",0.22
"15:10:01",0.2,0.06,0,"2018-11-01 15:10:01 ",0.26
"15:20:01",0.16,0.06,0,"2018-11-01 15:20:01 ",0.22
"15:30:01",0.19,0.06,0,"2018-11-01 15:30:01 ",0.25
"15:40:01",0.21,0.06,0.01,"2018-11-01 15:40:01 ",0.28
"15:50:01",0.21,0.05,0,"2018-11-01 15:50:01 ",0.26
"16:00:01",0.14,0.05,0,"2018-11-01 16:00:01 ",0.19
"16:10:01",0.2,0.05,0,"2018-11-01 16:10:01 ",0.25
"16:20:01",0.15,0.06,0,"2018-11-01 16:20:01 ",0.21
"16:30:01",0.21,0.06,0,"2018-11-01 16:30:01 ",0.27
"16:40:01",0.16,0.05,0,"2018-11-01 16:40:01 ",0.21
"16:50:01",0.28,0.06,0.01,"2018-11-01 16:50:01 ",0.35
"17:00:01",0.16,0.05,0,"2018-11-01 17:00:01 ",0.21
"17:10:01",0.07,0.05,0,"2018-11-01 17:10:01 ",0.12
"17:20:01",0.07,0.05,0,"2018-11-01 17:20:01 ",0.12
"17:30:01",0.07,0.05,0,"2018-11-01 17:30:01 ",0.12
"17:40:01",0.07,0.05,0,"2018-11-01 17:40:01 ",0.12
"17:50:01",0.07,0.05,0,"2018-11-01 17:50:01 ",0.12
"18:00:01",0.07,0.05,0,"2018-11-01 18:00:01 ",0.12
"18:10:01",0.08,1.27,0,"2018-11-01 18:10:01 ",1.35
"18:20:01",0.07,0.05,0,"2018-11-01 18:20:01 ",0.12
"18:30:01",0.06,0.05,0,"2018-11-01 18:30:01 ",0.11
"18:40:01",0.1,0.05,0,"2018-11-01 18:40:01 ",0.15
"18:50:01",0.12,0.05,0,"2018-11-01 18:50:01 ",0.17
"19:00:01",0.1,0.06,0.15,"2018-11-01 19:00:01 ",0.31
"19:10:01",0.07,0.05,0,"2018-11-01 19:10:01 ",0.12
"19:20:01",0.07,0.05,0,"2018-11-01 19:20:01 ",0.12
"19:30:01",0.07,0.05,0,"2018-11-01 19:30:01 ",0.12
"19:40:01",0.07,0.05,0,"2018-11-01 19:40:01 ",0.12
"19:50:01",0.07,0.05,0,"2018-11-01 19:50:01 ",0.12
"20:00:01",0.07,0.05,0,"2018-11-01 20:00:01 ",0.12
"20:10:01",0.07,0.05,0,"2018-11-01 20:10:01 ",0.12
"20:20:01",0.07,0.05,0,"2018-11-01 20:20:01 ",0.12
"20:30:01",0.07,0.05,0,"2018-11-01 20:30:01 ",0.12
"20:40:01",0.07,0.05,0,"2018-11-01 20:40:01 ",0.12
