"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.07,0.05,0,"2018-10-25 00:10:01 ",0.12
"00:20:01",0.07,0.05,0,"2018-10-25 00:20:01 ",0.12
"00:30:01",0.07,0.05,0,"2018-10-25 00:30:01 ",0.12
"00:40:01",0.07,0.05,0,"2018-10-25 00:40:01 ",0.12
"00:50:01",0.07,0.05,0,"2018-10-25 00:50:01 ",0.12
"01:00:01",0.07,0.05,0,"2018-10-25 01:00:01 ",0.12
"01:10:01",0.07,0.05,0,"2018-10-25 01:10:01 ",0.12
"01:20:01",0.07,0.05,0,"2018-10-25 01:20:01 ",0.12
"01:30:01",0.07,0.05,0,"2018-10-25 01:30:01 ",0.12
"01:40:01",0.07,0.05,0,"2018-10-25 01:40:01 ",0.12
"01:50:01",0.07,0.05,0,"2018-10-25 01:50:01 ",0.12
"02:00:01",0.07,0.05,0,"2018-10-25 02:00:01 ",0.12
"02:10:01",0.07,0.05,0,"2018-10-25 02:10:01 ",0.12
"02:20:01",0.07,0.05,0,"2018-10-25 02:20:01 ",0.12
"02:30:01",0.07,0.05,0,"2018-10-25 02:30:01 ",0.12
"02:40:01",0.07,0.05,0,"2018-10-25 02:40:01 ",0.12
"02:50:01",0.07,0.05,0,"2018-10-25 02:50:01 ",0.12
"03:00:01",0.07,0.05,0,"2018-10-25 03:00:01 ",0.12
"03:10:01",0.07,0.05,0,"2018-10-25 03:10:01 ",0.12
"03:20:01",0.07,0.05,0,"2018-10-25 03:20:01 ",0.12
"03:30:01",0.06,0.05,0,"2018-10-25 03:30:01 ",0.11
"03:40:01",0.06,0.05,0,"2018-10-25 03:40:01 ",0.11
"03:50:01",0.07,0.05,0,"2018-10-25 03:50:01 ",0.12
"04:00:01",0.07,0.05,0,"2018-10-25 04:00:01 ",0.12
"04:10:01",0.09,0.06,0,"2018-10-25 04:10:01 ",0.15
"04:20:01",0.07,0.05,0,"2018-10-25 04:20:01 ",0.12
"04:30:01",0.07,0.05,0,"2018-10-25 04:30:01 ",0.12
"04:40:01",0.07,0.05,0,"2018-10-25 04:40:01 ",0.12
"04:50:01",0.11,0.05,0,"2018-10-25 04:50:01 ",0.16
"05:00:01",0.07,0.05,0,"2018-10-25 05:00:01 ",0.12
"05:10:01",0.07,0.05,0,"2018-10-25 05:10:01 ",0.12
"05:20:01",0.07,0.05,0,"2018-10-25 05:20:01 ",0.12
"05:30:01",0.06,0.05,0,"2018-10-25 05:30:01 ",0.11
"05:40:01",0.07,0.05,0,"2018-10-25 05:40:01 ",0.12
"05:50:01",0.07,0.05,0,"2018-10-25 05:50:01 ",0.12
"06:00:01",0.07,0.05,0,"2018-10-25 06:00:01 ",0.12
"06:10:01",0.08,0.05,0,"2018-10-25 06:10:01 ",0.13
"06:20:01",0.16,0.05,0,"2018-10-25 06:20:01 ",0.21
"06:30:01",0.11,0.05,0,"2018-10-25 06:30:01 ",0.16
"06:40:01",0.31,0.06,0.01,"2018-10-25 06:40:01 ",0.38
"06:50:01",0.14,0.05,0,"2018-10-25 06:50:01 ",0.19
"07:00:01",0.15,0.05,0,"2018-10-25 07:00:01 ",0.2
"07:10:01",0.06,0.05,0,"2018-10-25 07:10:01 ",0.11
"07:20:01",0.07,0.05,0,"2018-10-25 07:20:01 ",0.12
"07:30:01",0.16,0.06,0.04,"2018-10-25 07:30:01 ",0.26
"07:40:01",0.3,0.06,0,"2018-10-25 07:40:01 ",0.36
"07:50:01",0.62,0.08,0.02,"2018-10-25 07:50:01 ",0.72
"08:00:01",0.46,0.07,0.01,"2018-10-25 08:00:01 ",0.54
"08:10:01",0.79,0.09,0.08,"2018-10-25 08:10:01 ",0.96
"08:20:01",0.94,0.09,0.11,"2018-10-25 08:20:01 ",1.14
"08:30:01",1.13,0.1,0.18,"2018-10-25 08:30:01 ",1.41
"08:40:01",1.03,0.08,0.05,"2018-10-25 08:40:01 ",1.16
"08:50:01",1.76,0.23,3.01,"2018-10-25 08:50:01 ",5
"09:00:01",1.8,0.22,1.05,"2018-10-25 09:00:01 ",3.07
"09:10:01",1.9,0.14,0.5,"2018-10-25 09:10:01 ",2.54
"09:20:01",2.6,0.22,1.2,"2018-10-25 09:20:01 ",4.02
"09:30:01",1.44,0.15,0.97,"2018-10-25 09:30:01 ",2.56
"09:40:01",1.42,0.12,0.21,"2018-10-25 09:40:01 ",1.75
"09:50:01",1.78,0.14,0.54,"2018-10-25 09:50:01 ",2.46
"10:00:01",2.48,0.22,2.16,"2018-10-25 10:00:01 ",4.86
"10:10:01",1,0.11,0.19,"2018-10-25 10:10:01 ",1.3
"10:20:01",1.55,0.12,0.69,"2018-10-25 10:20:01 ",2.36
"10:30:01",2.12,0.17,1.1,"2018-10-25 10:30:01 ",3.39
"10:40:01",1.57,0.12,0.29,"2018-10-25 10:40:01 ",1.98
"10:50:01",1.77,0.14,0.58,"2018-10-25 10:50:01 ",2.49
"11:00:01",2.02,0.21,1.67,"2018-10-25 11:00:01 ",3.9
