"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.07,0.05,0,"2018-11-02 00:10:01 ",0.12
"00:20:01",0.07,0.05,0,"2018-11-02 00:20:01 ",0.12
"00:30:01",0.07,0.05,0,"2018-11-02 00:30:01 ",0.12
"00:40:01",0.07,0.05,0,"2018-11-02 00:40:01 ",0.12
"00:50:01",0.07,0.05,0,"2018-11-02 00:50:01 ",0.12
"01:00:01",0.07,0.05,0,"2018-11-02 01:00:01 ",0.12
"01:10:01",0.07,0.05,0,"2018-11-02 01:10:01 ",0.12
"01:20:01",0.07,0.05,0,"2018-11-02 01:20:01 ",0.12
"01:30:01",0.07,0.05,0,"2018-11-02 01:30:01 ",0.12
"01:40:01",0.07,0.05,0,"2018-11-02 01:40:01 ",0.12
"01:50:01",0.06,0.05,0,"2018-11-02 01:50:01 ",0.11
"02:00:01",0.07,0.05,0,"2018-11-02 02:00:01 ",0.12
"02:10:01",0.07,0.05,0,"2018-11-02 02:10:01 ",0.12
"02:20:01",0.07,0.05,0,"2018-11-02 02:20:01 ",0.12
"02:30:01",0.07,0.05,0,"2018-11-02 02:30:01 ",0.12
"02:40:01",0.06,0.05,0,"2018-11-02 02:40:01 ",0.11
"02:50:01",0.07,0.05,0,"2018-11-02 02:50:01 ",0.12
"03:00:01",0.07,0.05,0,"2018-11-02 03:00:01 ",0.12
"03:10:01",0.06,0.05,0,"2018-11-02 03:10:01 ",0.11
"03:20:01",0.07,0.05,0,"2018-11-02 03:20:01 ",0.12
"03:30:01",0.06,0.05,0,"2018-11-02 03:30:01 ",0.11
"03:40:01",0.06,0.05,0,"2018-11-02 03:40:01 ",0.11
"03:50:01",0.07,0.05,0,"2018-11-02 03:50:01 ",0.12
"04:00:01",0.07,0.05,0,"2018-11-02 04:00:01 ",0.12
"04:10:01",0.09,0.07,0,"2018-11-02 04:10:01 ",0.16
"04:20:01",0.07,0.05,0,"2018-11-02 04:20:01 ",0.12
"04:30:01",0.07,0.05,0,"2018-11-02 04:30:01 ",0.12
"04:40:01",0.07,0.05,0,"2018-11-02 04:40:01 ",0.12
"04:50:01",0.06,0.05,0,"2018-11-02 04:50:01 ",0.11
"05:00:01",0.07,0.05,0,"2018-11-02 05:00:01 ",0.12
"05:10:01",0.07,0.05,0,"2018-11-02 05:10:01 ",0.12
"05:20:01",0.07,0.05,0,"2018-11-02 05:20:01 ",0.12
"05:30:01",0.07,0.05,0,"2018-11-02 05:30:01 ",0.12
"05:40:01",0.07,0.05,0,"2018-11-02 05:40:01 ",0.12
"05:50:01",0.07,0.05,0,"2018-11-02 05:50:01 ",0.12
"06:00:01",0.07,0.05,0,"2018-11-02 06:00:01 ",0.12
"06:10:01",0.08,0.05,0,"2018-11-02 06:10:01 ",0.13
"06:20:01",0.07,0.05,0,"2018-11-02 06:20:01 ",0.12
"06:30:01",0.07,0.05,0,"2018-11-02 06:30:01 ",0.12
"06:40:01",0.07,0.05,0,"2018-11-02 06:40:01 ",0.12
"06:50:01",0.07,0.05,0,"2018-11-02 06:50:01 ",0.12
"07:00:01",0.07,0.05,0,"2018-11-02 07:00:01 ",0.12
"07:10:01",0.07,0.05,0,"2018-11-02 07:10:01 ",0.12
"07:20:01",0.07,0.05,0,"2018-11-02 07:20:01 ",0.12
"07:30:01",0.07,0.05,0,"2018-11-02 07:30:01 ",0.12
"07:40:01",0.07,0.05,0,"2018-11-02 07:40:01 ",0.12
"07:50:01",0.08,0.05,0,"2018-11-02 07:50:01 ",0.13
"08:00:01",0.07,0.05,0,"2018-11-02 08:00:01 ",0.12
"08:10:01",0.07,0.05,0,"2018-11-02 08:10:01 ",0.12
"08:20:01",0.24,0.07,0.19,"2018-11-02 08:20:01 ",0.5
"08:30:01",0.18,0.06,0,"2018-11-02 08:30:01 ",0.24
"08:40:01",0.23,0.06,0,"2018-11-02 08:40:01 ",0.29
"08:50:01",0.23,0.05,0,"2018-11-02 08:50:01 ",0.28
"09:00:01",0.22,0.06,0,"2018-11-02 09:00:01 ",0.28
"09:10:01",0.12,0.05,0,"2018-11-02 09:10:01 ",0.17
"09:20:01",0.25,0.06,0,"2018-11-02 09:20:01 ",0.31
"09:30:01",0.26,0.06,0,"2018-11-02 09:30:01 ",0.32
"09:40:01",0.22,0.05,0,"2018-11-02 09:40:01 ",0.27
"09:50:01",0.29,0.06,0.02,"2018-11-02 09:50:01 ",0.37
"10:00:01",0.18,0.06,0,"2018-11-02 10:00:01 ",0.24
"10:10:01",0.38,0.14,1.04,"2018-11-02 10:10:01 ",1.56
"10:20:01",0.25,0.06,0.02,"2018-11-02 10:20:01 ",0.33
"10:30:01",0.47,0.07,0.26,"2018-11-02 10:30:01 ",0.8
"10:40:01",0.52,0.15,1.06,"2018-11-02 10:40:01 ",1.73
"10:50:01",0.22,0.08,0.27,"2018-11-02 10:50:01 ",0.57
"11:00:01",0.33,0.15,1.11,"2018-11-02 11:00:01 ",1.59
"11:10:01",0.14,0.05,0,"2018-11-02 11:10:01 ",0.19
"11:20:01",0.12,0.05,0,"2018-11-02 11:20:01 ",0.17
"11:30:01",0.15,0.05,0,"2018-11-02 11:30:01 ",0.2
"11:40:01",0.24,0.06,0.07,"2018-11-02 11:40:01 ",0.37
"11:50:01",0.18,0.06,0,"2018-11-02 11:50:01 ",0.24
"12:00:01",0.19,0.06,0,"2018-11-02 12:00:01 ",0.25
"12:10:01",0.25,0.06,0.01,"2018-11-02 12:10:01 ",0.32
"12:20:01",0.11,0.05,0,"2018-11-02 12:20:01 ",0.16
"12:30:01",0.22,0.06,0.03,"2018-11-02 12:30:01 ",0.31
"12:40:01",0.07,0.05,0,"2018-11-02 12:40:01 ",0.12
"12:50:01",0.06,0.05,0,"2018-11-02 12:50:01 ",0.11
"13:00:01",0.07,0.05,0,"2018-11-02 13:00:01 ",0.12
"13:10:01",0.08,0.05,0,"2018-11-02 13:10:01 ",0.13
"13:20:01",0.22,0.06,0.02,"2018-11-02 13:20:01 ",0.3
"13:30:01",0.34,0.07,0.01,"2018-11-02 13:30:01 ",0.42
"13:40:01",0.28,0.06,0.09,"2018-11-02 13:40:01 ",0.43
"13:50:01",0.66,0.1,0.9,"2018-11-02 13:50:01 ",1.66
"14:00:01",0.23,0.07,0.19,"2018-11-02 14:00:01 ",0.49
"14:10:01",0.32,0.06,0.02,"2018-11-02 14:10:01 ",0.4
"14:20:01",0.29,0.06,0,"2018-11-02 14:20:01 ",0.35
"14:30:01",0.38,0.06,0,"2018-11-02 14:30:01 ",0.44
"14:40:01",0.39,0.07,0.01,"2018-11-02 14:40:01 ",0.47
"14:50:01",0.24,0.06,0.02,"2018-11-02 14:50:01 ",0.32
"15:00:01",0.31,0.06,0,"2018-11-02 15:00:01 ",0.37
"15:10:01",0.16,0.06,0,"2018-11-02 15:10:01 ",0.22
"15:20:01",0.31,0.07,0,"2018-11-02 15:20:01 ",0.38
"15:30:01",0.17,0.05,0,"2018-11-02 15:30:01 ",0.22
"15:40:01",0.12,0.05,0,"2018-11-02 15:40:01 ",0.17
"15:50:01",0.15,0.05,0,"2018-11-02 15:50:01 ",0.2
"16:00:01",0.24,0.06,0,"2018-11-02 16:00:01 ",0.3
"16:10:01",0.27,0.06,0.09,"2018-11-02 16:10:01 ",0.42
"16:20:01",0.26,0.06,0,"2018-11-02 16:20:01 ",0.32
"16:30:01",0.22,0.06,0,"2018-11-02 16:30:01 ",0.28
"16:40:01",0.35,0.07,0,"2018-11-02 16:40:01 ",0.42
"16:50:01",0.3,0.06,0,"2018-11-02 16:50:01 ",0.36
"17:00:01",0.29,0.07,0.03,"2018-11-02 17:00:01 ",0.39
"17:10:01",0.21,0.06,0,"2018-11-02 17:10:01 ",0.27
"17:20:01",0.12,0.06,0,"2018-11-02 17:20:01 ",0.18
"17:30:01",0.07,0.05,0,"2018-11-02 17:30:01 ",0.12
"17:40:01",0.09,0.05,0,"2018-11-02 17:40:01 ",0.14
"17:50:01",0.1,0.05,0,"2018-11-02 17:50:01 ",0.15
"18:00:01",0.19,0.06,0,"2018-11-02 18:00:01 ",0.25
"18:10:01",0.21,0.06,0.01,"2018-11-02 18:10:01 ",0.28
"18:20:01",0.27,1.29,0.01,"2018-11-02 18:20:01 ",1.57
"18:30:01",0.21,0.06,0,"2018-11-02 18:30:01 ",0.27
"18:40:01",0.2,0.06,0.04,"2018-11-02 18:40:01 ",0.3
"18:50:01",0.07,0.05,0,"2018-11-02 18:50:01 ",0.12
"19:00:01",0.06,0.05,0,"2018-11-02 19:00:01 ",0.11
"19:10:01",0.13,0.05,0,"2018-11-02 19:10:01 ",0.18
"19:20:01",0.07,0.05,0,"2018-11-02 19:20:01 ",0.12
"19:30:01",0.06,0.05,0,"2018-11-02 19:30:01 ",0.11
"19:40:01",0.07,0.05,0,"2018-11-02 19:40:01 ",0.12
"19:50:01",0.07,0.05,0,"2018-11-02 19:50:01 ",0.12
"20:00:01",0.07,0.05,0,"2018-11-02 20:00:01 ",0.12
"20:10:01",0.06,0.05,0,"2018-11-02 20:10:01 ",0.11
"20:20:01",0.07,0.05,0,"2018-11-02 20:20:01 ",0.12
"20:30:01",0.07,0.05,0,"2018-11-02 20:30:01 ",0.12
"20:40:01",0.07,0.05,0,"2018-11-02 20:40:01 ",0.12
"20:50:01",0.07,0.05,0,"2018-11-02 20:50:01 ",0.12
"21:00:01",0.07,0.05,0,"2018-11-02 21:00:01 ",0.12
"21:10:01",0.07,0.05,0,"2018-11-02 21:10:01 ",0.12
"21:20:01",0.07,0.05,0,"2018-11-02 21:20:01 ",0.12
"21:30:01",0.07,0.05,0,"2018-11-02 21:30:01 ",0.12
"21:40:01",0.07,0.05,0,"2018-11-02 21:40:01 ",0.12
"21:50:01",0.07,0.05,0,"2018-11-02 21:50:01 ",0.12
"22:00:01",0.07,0.05,0,"2018-11-02 22:00:01 ",0.12
"22:10:01",0.07,0.05,0,"2018-11-02 22:10:01 ",0.12
"22:20:01",0.07,0.05,0,"2018-11-02 22:20:01 ",0.12
"22:30:01",0.07,0.05,0,"2018-11-02 22:30:01 ",0.12
"22:40:01",0.06,0.05,0,"2018-11-02 22:40:01 ",0.11
"22:50:01",0.07,0.05,0,"2018-11-02 22:50:01 ",0.12
"23:00:01",0.07,0.05,0,"2018-11-02 23:00:01 ",0.12
"23:10:01",0.07,0.05,0,"2018-11-02 23:10:01 ",0.12
"23:20:01",0.07,0.05,0,"2018-11-02 23:20:01 ",0.12
"23:30:01",0.07,0.05,0,"2018-11-02 23:30:01 ",0.12
"23:40:01",0.07,0.05,0,"2018-11-02 23:40:01 ",0.12
"23:50:01",0.07,0.05,0,"2018-11-02 23:50:01 ",0.12
"Average:",0.14,0.06,0.04,"2018-11-02 Average: ",0.24
