"time","usr","sys","iowait","timestamp","total"
"12:50:01",0.29,0.06,0.02,"2018-10-27 12:50:01 ",0.37
"13:00:01",0.64,0.06,0.05,"2018-10-27 13:00:01 ",0.75
"13:10:01",0.78,0.06,0.07,"2018-10-27 13:10:01 ",0.91
"13:20:01",0.36,0.05,0,"2018-10-27 13:20:01 ",0.41
"13:30:01",0.09,0.06,0,"2018-10-27 13:30:01 ",0.15
"13:40:01",0.52,0.06,0.03,"2018-10-27 13:40:01 ",0.61
"13:50:01",0.25,0.06,0,"2018-10-27 13:50:01 ",0.31
"14:00:01",0.28,0.06,0.04,"2018-10-27 14:00:01 ",0.38
"14:10:01",0.34,0.06,0.07,"2018-10-27 14:10:01 ",0.47
"14:20:01",0.31,0.06,0.09,"2018-10-27 14:20:01 ",0.46
"14:30:01",0.19,0.06,0,"2018-10-27 14:30:01 ",0.25
"14:40:01",0.24,0.06,0.01,"2018-10-27 14:40:01 ",0.31
"14:50:01",0.64,0.07,0.03,"2018-10-27 14:50:01 ",0.74
"15:00:01",0.31,0.06,0.02,"2018-10-27 15:00:01 ",0.39
"15:10:01",0.24,0.06,0.01,"2018-10-27 15:10:01 ",0.31
"15:20:01",0.09,0.06,0,"2018-10-27 15:20:01 ",0.15
"15:30:01",0.27,0.06,0.05,"2018-10-27 15:30:01 ",0.38
"15:40:01",0.24,0.06,0.04,"2018-10-27 15:40:01 ",0.34
"15:50:01",0.38,0.06,0,"2018-10-27 15:50:01 ",0.44
"16:00:01",0.26,0.06,0.02,"2018-10-27 16:00:01 ",0.34
"16:10:01",0.27,0.06,0,"2018-10-27 16:10:01 ",0.33
"16:20:01",0.25,0.06,0.08,"2018-10-27 16:20:01 ",0.39
"16:30:01",0.32,0.07,0.01,"2018-10-27 16:30:01 ",0.4
"16:40:01",0.38,0.06,0.01,"2018-10-27 16:40:01 ",0.45
"16:50:01",0.13,0.06,0,"2018-10-27 16:50:01 ",0.19
"17:00:01",0.35,0.07,0,"2018-10-27 17:00:01 ",0.42
"17:10:01",0.12,0.06,0.21,"2018-10-27 17:10:01 ",0.39
"17:20:01",0.14,0.06,0.11,"2018-10-27 17:20:01 ",0.31
"17:30:01",0.16,0.05,0.02,"2018-10-27 17:30:01 ",0.23
"17:40:01",0.18,0.06,0,"2018-10-27 17:40:01 ",0.24
"17:50:01",0.14,0.06,0,"2018-10-27 17:50:01 ",0.2
"18:00:01",0.17,0.06,0.01,"2018-10-27 18:00:01 ",0.24
"18:10:01",0.13,0.05,0.09,"2018-10-27 18:10:01 ",0.27
"18:20:01",0.13,0.05,0,"2018-10-27 18:20:01 ",0.18
"18:30:01",0.25,0.05,0.15,"2018-10-27 18:30:01 ",0.45
"18:40:01",0.1,0.05,0.01,"2018-10-27 18:40:01 ",0.16
"18:50:01",0.08,0.05,0,"2018-10-27 18:50:01 ",0.13
"19:00:01",0.07,0.05,0,"2018-10-27 19:00:01 ",0.12
"19:10:01",0.07,0.05,0,"2018-10-27 19:10:01 ",0.12
"19:20:01",0.16,0.05,0,"2018-10-27 19:20:01 ",0.21
"19:30:01",0.07,0.05,0,"2018-10-27 19:30:01 ",0.12
"19:40:01",0.06,0.05,0,"2018-10-27 19:40:01 ",0.11
"19:50:01",0.07,0.05,0,"2018-10-27 19:50:01 ",0.12
"20:00:01",0.14,0.06,0.07,"2018-10-27 20:00:01 ",0.27
"20:10:01",0.07,0.05,0,"2018-10-27 20:10:01 ",0.12
"20:20:01",0.07,0.05,0,"2018-10-27 20:20:01 ",0.12
"20:30:01",0.07,0.05,0,"2018-10-27 20:30:01 ",0.12
"20:40:01",0.07,0.05,0,"2018-10-27 20:40:01 ",0.12
"20:50:01",0.07,0.05,0,"2018-10-27 20:50:01 ",0.12
"21:00:01",0.08,0.05,0,"2018-10-27 21:00:01 ",0.13
"21:10:01",0.08,0.05,0,"2018-10-27 21:10:01 ",0.13
"21:20:01",0.07,0.05,0,"2018-10-27 21:20:01 ",0.12
"21:30:01",0.07,0.05,0,"2018-10-27 21:30:01 ",0.12
"21:40:01",0.08,0.05,0,"2018-10-27 21:40:01 ",0.13
"21:50:01",0.08,0.05,0,"2018-10-27 21:50:01 ",0.13
"22:00:01",0.07,0.05,0,"2018-10-27 22:00:01 ",0.12
"22:10:01",0.07,0.05,0,"2018-10-27 22:10:01 ",0.12
"22:20:01",0.07,0.05,0,"2018-10-27 22:20:01 ",0.12
"22:30:01",0.07,0.05,0,"2018-10-27 22:30:01 ",0.12
"22:40:01",0.07,0.05,0,"2018-10-27 22:40:01 ",0.12
"22:50:01",0.07,0.05,0,"2018-10-27 22:50:01 ",0.12
"23:00:01",0.06,0.05,0,"2018-10-27 23:00:01 ",0.11
"23:10:01",0.07,0.05,0,"2018-10-27 23:10:01 ",0.12
"23:20:01",0.07,0.05,0,"2018-10-27 23:20:01 ",0.12
"23:30:01",0.07,0.05,0,"2018-10-27 23:30:01 ",0.12
"23:40:01",0.07,0.05,0,"2018-10-27 23:40:01 ",0.12
"23:50:01",0.07,0.05,0,"2018-10-27 23:50:01 ",0.12
"Average:",0.2,0.11,0.03,"2018-10-27 Average: ",0.34
