"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.03,0,"2018-11-03 00:10:01 ",0.07
"00:20:01",0.11,0.07,0.03,"2018-11-03 00:20:01 ",0.21
"00:30:01",0.06,0.04,0,"2018-11-03 00:30:01 ",0.1
"00:40:01",0.06,0.06,0,"2018-11-03 00:40:01 ",0.12
"00:50:01",0.04,0.04,0,"2018-11-03 00:50:01 ",0.08
"01:00:01",0.04,0.04,0,"2018-11-03 01:00:01 ",0.08
"01:10:01",0.04,0.03,0,"2018-11-03 01:10:01 ",0.07
"01:20:01",0.04,0.04,0,"2018-11-03 01:20:01 ",0.08
"01:30:02",0.04,0.04,0,"2018-11-03 01:30:02 ",0.08
"01:40:01",0.05,0.04,0,"2018-11-03 01:40:01 ",0.09
"01:50:01",0.04,0.03,0,"2018-11-03 01:50:01 ",0.07
"02:00:01",0.04,0.04,0,"2018-11-03 02:00:01 ",0.08
"02:10:01",0.04,0.04,0,"2018-11-03 02:10:01 ",0.08
"02:20:01",0.04,0.03,0,"2018-11-03 02:20:01 ",0.07
"02:30:01",0.04,0.04,0,"2018-11-03 02:30:01 ",0.08
"02:40:01",0.05,0.04,0,"2018-11-03 02:40:01 ",0.09
"02:50:01",0.04,0.03,0,"2018-11-03 02:50:01 ",0.07
"03:00:01",0.04,0.04,0,"2018-11-03 03:00:01 ",0.08
"03:10:01",0.04,0.03,0,"2018-11-03 03:10:01 ",0.07
"03:20:01",0.04,0.04,0,"2018-11-03 03:20:01 ",0.08
"03:30:01",0.04,0.04,0,"2018-11-03 03:30:01 ",0.08
"03:40:01",0.05,0.04,0,"2018-11-03 03:40:01 ",0.09
"03:50:01",0.04,0.04,0,"2018-11-03 03:50:01 ",0.08
"04:00:01",0.04,0.04,0,"2018-11-03 04:00:01 ",0.08
"04:10:01",0.07,0.06,0,"2018-11-03 04:10:01 ",0.13
"04:20:01",0.04,0.03,0,"2018-11-03 04:20:01 ",0.07
"04:30:01",0.04,0.04,0,"2018-11-03 04:30:01 ",0.08
"04:40:01",0.05,0.04,0,"2018-11-03 04:40:01 ",0.09
"04:50:01",0.04,0.03,0,"2018-11-03 04:50:01 ",0.07
