"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.47,0,"2018-10-13 00:10:01 ",0.75
"00:20:01",0.29,0.49,0.01,"2018-10-13 00:20:01 ",0.79
"00:30:01",0.28,0.48,0.01,"2018-10-13 00:30:01 ",0.77
"00:40:01",0.29,0.47,0.01,"2018-10-13 00:40:01 ",0.77
"00:50:01",0.28,0.47,0,"2018-10-13 00:50:01 ",0.75
"01:00:01",0.29,0.47,0.01,"2018-10-13 01:00:01 ",0.77
"01:10:01",0.28,0.47,0.01,"2018-10-13 01:10:01 ",0.76
"01:20:01",0.27,0.46,0.01,"2018-10-13 01:20:01 ",0.74
"01:30:01",0.45,2.64,4.99,"2018-10-13 01:30:01 ",8.08
"01:40:01",0.29,2.54,7.7,"2018-10-13 01:40:01 ",10.53
"01:50:02",0.27,2.55,7.5,"2018-10-13 01:50:02 ",10.32
"02:00:01",0.27,2.57,7.03,"2018-10-13 02:00:01 ",9.87
"02:10:01",0.29,2.6,6.83,"2018-10-13 02:10:01 ",9.72
"02:20:01",0.28,2.48,7.3,"2018-10-13 02:20:01 ",10.06
"02:30:01",0.28,2.57,7.67,"2018-10-13 02:30:01 ",10.52
"02:40:01",0.31,2.61,7.52,"2018-10-13 02:40:01 ",10.44
"02:50:01",0.29,2.8,7.51,"2018-10-13 02:50:01 ",10.6
"03:00:01",0.21,2.74,7.59,"2018-10-13 03:00:01 ",10.54
"03:10:01",0.31,4.29,8.03,"2018-10-13 03:10:01 ",12.63
"03:20:01",0.3,2.78,3.52,"2018-10-13 03:20:01 ",6.6
"03:30:02",0.28,0.4,0,"2018-10-13 03:30:02 ",0.68
"03:40:01",0.15,0.05,0,"2018-10-13 03:40:01 ",0.2
"03:50:02",0.05,0.06,0,"2018-10-13 03:50:02 ",0.11
"04:00:02",0.06,0.15,0,"2018-10-13 04:00:02 ",0.21
"04:10:01",1.15,1.25,0.14,"2018-10-13 04:10:01 ",2.54
"04:20:01",0.04,0.08,0,"2018-10-13 04:20:01 ",0.12
"04:30:01",0.04,0.06,0,"2018-10-13 04:30:01 ",0.1
"04:40:01",0.09,0.09,0,"2018-10-13 04:40:01 ",0.18
"04:50:02",0.03,0.04,0,"2018-10-13 04:50:02 ",0.07
"05:00:01",0.04,0.05,0,"2018-10-13 05:00:01 ",0.09
"05:10:01",0.03,0.05,0,"2018-10-13 05:10:01 ",0.08
"05:20:01",0.03,0.06,0,"2018-10-13 05:20:01 ",0.09
"05:30:01",0.15,0.39,0,"2018-10-13 05:30:01 ",0.54
"05:40:01",0.31,0.76,0.01,"2018-10-13 05:40:01 ",1.08
"05:50:01",0.27,0.63,0.01,"2018-10-13 05:50:01 ",0.91
"06:00:01",0.27,0.54,0.01,"2018-10-13 06:00:01 ",0.82
"06:10:01",0.29,0.57,0.01,"2018-10-13 06:10:01 ",0.87
"06:20:01",0.28,0.62,0.01,"2018-10-13 06:20:01 ",0.91
"06:30:01",0.27,0.57,0.01,"2018-10-13 06:30:01 ",0.85
"06:40:02",0.29,0.54,0.01,"2018-10-13 06:40:02 ",0.84
"06:50:01",0.29,0.55,0.01,"2018-10-13 06:50:01 ",0.85
"07:00:02",0.5,0.67,0.01,"2018-10-13 07:00:02 ",1.18
"07:10:01",0.86,1.34,0.04,"2018-10-13 07:10:01 ",2.24
"07:20:01",0.64,0.98,0.03,"2018-10-13 07:20:01 ",1.65
"07:30:03",0.74,1.21,0.04,"2018-10-13 07:30:03 ",1.99
"07:40:01",0.92,0.87,0.01,"2018-10-13 07:40:01 ",1.8
"07:50:01",0.89,0.55,0.01,"2018-10-13 07:50:01 ",1.45
"08:00:01",0.66,0.51,0,"2018-10-13 08:00:01 ",1.17
"08:10:01",1.02,0.53,0,"2018-10-13 08:10:01 ",1.55
"08:20:01",1.64,0.55,0.01,"2018-10-13 08:20:01 ",2.2
"08:30:01",1.91,0.56,0.01,"2018-10-13 08:30:01 ",2.48
"08:40:01",1.7,0.54,0.01,"2018-10-13 08:40:01 ",2.25
"08:50:01",1,0.48,0,"2018-10-13 08:50:01 ",1.48
"09:00:01",0.58,0.52,0,"2018-10-13 09:00:01 ",1.1
"09:10:01",0.62,0.52,0,"2018-10-13 09:10:01 ",1.14
"09:20:01",0.51,0.49,0.01,"2018-10-13 09:20:01 ",1.01
"09:30:01",0.55,0.51,0.01,"2018-10-13 09:30:01 ",1.07
"09:40:01",0.63,0.5,0.01,"2018-10-13 09:40:01 ",1.14
"09:50:01",0.46,0.34,0,"2018-10-13 09:50:01 ",0.8
"10:00:01",0.52,0.2,0,"2018-10-13 10:00:01 ",0.72
"10:10:01",0.76,0.3,0,"2018-10-13 10:10:01 ",1.06
"10:20:01",1.39,0.5,0.01,"2018-10-13 10:20:01 ",1.9
"10:30:01",1.37,0.54,0,"2018-10-13 10:30:01 ",1.91
"10:40:01",1.56,0.53,0.01,"2018-10-13 10:40:01 ",2.1
"10:50:01",1.43,0.54,0.01,"2018-10-13 10:50:01 ",1.98
"11:00:01",1.95,0.56,0.01,"2018-10-13 11:00:01 ",2.52
"11:10:01",1.89,0.5,0,"2018-10-13 11:10:01 ",2.39
"11:20:01",1.57,0.55,0.01,"2018-10-13 11:20:01 ",2.13
"11:30:01",1.48,0.55,0.01,"2018-10-13 11:30:01 ",2.04
"11:40:01",1.75,0.54,0.01,"2018-10-13 11:40:01 ",2.3
"11:50:01",0.67,0.5,0.01,"2018-10-13 11:50:01 ",1.18
"12:00:01",0.5,0.49,0.01,"2018-10-13 12:00:01 ",1
"12:10:01",0.84,0.51,0.01,"2018-10-13 12:10:01 ",1.36
"12:20:01",0.7,0.51,0.01,"2018-10-13 12:20:01 ",1.22
"12:30:01",1.02,0.53,0.01,"2018-10-13 12:30:01 ",1.56
"12:40:01",0.75,0.52,0.01,"2018-10-13 12:40:01 ",1.28
"12:50:01",0.71,0.52,0,"2018-10-13 12:50:01 ",1.23
"13:00:01",1.64,0.55,0.01,"2018-10-13 13:00:01 ",2.2
"13:10:01",2.08,0.55,0.01,"2018-10-13 13:10:01 ",2.64
"13:20:01",2.51,0.58,0.01,"2018-10-13 13:20:01 ",3.1
"13:30:01",2.61,0.59,0.01,"2018-10-13 13:30:01 ",3.21
"13:40:01",1.54,0.54,0.01,"2018-10-13 13:40:01 ",2.09
"13:50:01",1.74,0.55,0,"2018-10-13 13:50:01 ",2.29
"14:00:01",2.12,0.57,0.01,"2018-10-13 14:00:01 ",2.7
"14:10:01",1.35,0.52,0,"2018-10-13 14:10:01 ",1.87
"14:20:01",1.23,0.53,0.01,"2018-10-13 14:20:01 ",1.77
"14:30:01",0.81,0.52,0.01,"2018-10-13 14:30:01 ",1.34
"14:40:01",0.66,0.51,0,"2018-10-13 14:40:01 ",1.17
"14:50:01",0.95,0.54,0.01,"2018-10-13 14:50:01 ",1.5
"15:00:01",1.04,0.53,0.01,"2018-10-13 15:00:01 ",1.58
"15:10:01",1.14,0.53,0.01,"2018-10-13 15:10:01 ",1.68
"15:20:01",1.05,0.52,0.01,"2018-10-13 15:20:01 ",1.58
"15:30:01",1.18,0.53,0.01,"2018-10-13 15:30:01 ",1.72
"15:40:01",0.81,0.52,0.01,"2018-10-13 15:40:01 ",1.34
"15:50:01",0.86,0.53,0,"2018-10-13 15:50:01 ",1.39
"16:00:01",0.43,0.49,0.01,"2018-10-13 16:00:01 ",0.93
"16:10:01",0.95,0.52,0.01,"2018-10-13 16:10:01 ",1.48
"16:20:02",0.82,0.52,0.01,"2018-10-13 16:20:02 ",1.35
"16:30:01",0.66,0.52,0.01,"2018-10-13 16:30:01 ",1.19
"16:40:01",0.58,0.5,0,"2018-10-13 16:40:01 ",1.08
"16:50:01",0.68,0.51,0.01,"2018-10-13 16:50:01 ",1.2
"17:00:01",0.68,0.51,0,"2018-10-13 17:00:01 ",1.19
"17:10:01",0.68,0.51,0.01,"2018-10-13 17:10:01 ",1.2
"17:20:01",0.34,0.47,0.01,"2018-10-13 17:20:01 ",0.82
"17:30:01",0.43,0.48,0.01,"2018-10-13 17:30:01 ",0.92
"17:40:01",0.28,0.47,0.01,"2018-10-13 17:40:01 ",0.76
"17:50:01",0.28,0.47,0.01,"2018-10-13 17:50:01 ",0.76
"18:00:01",0.29,0.48,0.01,"2018-10-13 18:00:01 ",0.78
"18:10:01",0.28,0.47,0.01,"2018-10-13 18:10:01 ",0.76
"18:20:01",0.28,0.48,0.01,"2018-10-13 18:20:01 ",0.77
"18:30:01",0.29,0.48,0.01,"2018-10-13 18:30:01 ",0.78
"18:40:01",0.28,0.49,0.01,"2018-10-13 18:40:01 ",0.78
"18:50:01",0.28,0.48,0.01,"2018-10-13 18:50:01 ",0.77
"19:00:01",0.3,0.49,0.01,"2018-10-13 19:00:01 ",0.8
"19:10:01",0.28,0.48,0.01,"2018-10-13 19:10:01 ",0.77
"19:20:01",0.28,0.48,0.01,"2018-10-13 19:20:01 ",0.77
"19:30:01",0.29,0.48,0.01,"2018-10-13 19:30:01 ",0.78
"19:40:01",0.29,0.48,0.01,"2018-10-13 19:40:01 ",0.78
