"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.03,0.04,0,"2018-10-21 00:10:01 ",0.07
"00:20:01",0.03,0.04,0,"2018-10-21 00:20:01 ",0.07
"00:30:01",0.03,0.04,0,"2018-10-21 00:30:01 ",0.07
"00:40:02",0.04,0.04,0,"2018-10-21 00:40:02 ",0.08
"00:50:01",0.03,0.04,0,"2018-10-21 00:50:01 ",0.07
"01:00:01",0.03,0.04,0,"2018-10-21 01:00:01 ",0.07
"01:10:01",0.03,0.04,0,"2018-10-21 01:10:01 ",0.07
"01:20:01",0.03,0.04,0,"2018-10-21 01:20:01 ",0.07
"01:30:01",0.03,0.04,0,"2018-10-21 01:30:01 ",0.07
"01:40:01",0.04,0.04,0,"2018-10-21 01:40:01 ",0.08
"01:50:01",0.03,0.04,0,"2018-10-21 01:50:01 ",0.07
"02:00:01",0.03,0.04,0,"2018-10-21 02:00:01 ",0.07
"02:10:01",0.03,0.04,0,"2018-10-21 02:10:01 ",0.07
"02:20:01",0.03,0.04,0,"2018-10-21 02:20:01 ",0.07
"02:30:01",0.03,0.04,0,"2018-10-21 02:30:01 ",0.07
"02:40:01",0.04,0.04,0,"2018-10-21 02:40:01 ",0.08
"02:50:01",0.03,0.04,0,"2018-10-21 02:50:01 ",0.07
"03:00:01",0.03,0.04,0,"2018-10-21 03:00:01 ",0.07
"03:10:01",0.03,0.04,0,"2018-10-21 03:10:01 ",0.07
"03:20:01",0.03,0.04,0,"2018-10-21 03:20:01 ",0.07
"03:30:01",0.03,0.04,0,"2018-10-21 03:30:01 ",0.07
"03:40:01",0.04,0.04,0,"2018-10-21 03:40:01 ",0.08
"03:50:01",0.03,0.04,0,"2018-10-21 03:50:01 ",0.07
"04:00:01",0.04,0.04,0,"2018-10-21 04:00:01 ",0.08
"04:10:01",0.07,0.06,0,"2018-10-21 04:10:01 ",0.13
"04:20:01",0.03,0.04,0,"2018-10-21 04:20:01 ",0.07
"04:30:01",0.93,0.87,0,"2018-10-21 04:30:01 ",1.8
"04:40:01",0.05,0.04,0,"2018-10-21 04:40:01 ",0.09
"04:50:01",0.03,0.04,0,"2018-10-21 04:50:01 ",0.07
