"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.03,0.04,0,"2018-10-24 00:10:01 ",0.07
"00:20:01",0.03,0.03,0,"2018-10-24 00:20:01 ",0.06
"00:30:01",0.03,0.04,0,"2018-10-24 00:30:01 ",0.07
"00:40:01",0.05,0.04,0,"2018-10-24 00:40:01 ",0.09
"00:50:01",0.03,0.03,0,"2018-10-24 00:50:01 ",0.06
"01:00:01",0.03,0.04,0,"2018-10-24 01:00:01 ",0.07
"01:10:01",0.03,0.04,0,"2018-10-24 01:10:01 ",0.07
"01:20:01",0.03,0.04,0,"2018-10-24 01:20:01 ",0.07
"01:30:01",0.03,0.04,0,"2018-10-24 01:30:01 ",0.07
"01:40:01",0.04,0.03,0,"2018-10-24 01:40:01 ",0.07
"01:50:01",0.03,0.03,0,"2018-10-24 01:50:01 ",0.06
"02:00:01",0.03,0.04,0,"2018-10-24 02:00:01 ",0.07
"02:10:01",0.03,0.05,0,"2018-10-24 02:10:01 ",0.08
"02:20:01",0.03,0.03,0,"2018-10-24 02:20:01 ",0.06
"02:30:01",0.03,0.04,0,"2018-10-24 02:30:01 ",0.07
"02:40:01",0.04,0.03,0,"2018-10-24 02:40:01 ",0.07
"02:50:01",0.03,0.03,0,"2018-10-24 02:50:01 ",0.06
"03:00:01",0.03,0.03,0,"2018-10-24 03:00:01 ",0.06
"03:10:01",0.03,0.04,0,"2018-10-24 03:10:01 ",0.07
"03:20:01",0.03,0.03,0,"2018-10-24 03:20:01 ",0.06
"03:30:01",0.03,0.04,0,"2018-10-24 03:30:01 ",0.07
"03:40:01",0.04,0.03,0,"2018-10-24 03:40:01 ",0.07
"03:50:01",0.03,0.03,0,"2018-10-24 03:50:01 ",0.06
"04:00:01",0.03,0.04,0,"2018-10-24 04:00:01 ",0.07
"04:10:01",0.09,0.07,0,"2018-10-24 04:10:01 ",0.16
"04:20:01",0.03,0.03,0,"2018-10-24 04:20:01 ",0.06
"04:30:01",0.03,0.04,0,"2018-10-24 04:30:01 ",0.07
"04:40:01",0.04,0.03,0,"2018-10-24 04:40:01 ",0.07
"04:50:02",0.03,0.03,0,"2018-10-24 04:50:02 ",0.06
"05:00:01",0.03,0.03,0,"2018-10-24 05:00:01 ",0.06
"05:10:01",0.03,0.03,0,"2018-10-24 05:10:01 ",0.06
"05:20:01",0.03,0.03,0,"2018-10-24 05:20:01 ",0.06
"05:30:01",0.03,0.05,0,"2018-10-24 05:30:01 ",0.08
"05:40:01",0.04,0.03,0,"2018-10-24 05:40:01 ",0.07
"05:50:01",0.03,0.03,0,"2018-10-24 05:50:01 ",0.06
"06:00:01",0.03,0.03,0,"2018-10-24 06:00:01 ",0.06
"06:10:01",0.36,0.11,0,"2018-10-24 06:10:01 ",0.47
"06:20:01",0.13,0.04,0,"2018-10-24 06:20:01 ",0.17
"06:30:01",0.03,0.05,0,"2018-10-24 06:30:01 ",0.08
"06:40:01",0.05,0.03,0,"2018-10-24 06:40:01 ",0.08
"06:50:01",0.05,0.03,0,"2018-10-24 06:50:01 ",0.08
"07:00:02",0.03,0.04,0,"2018-10-24 07:00:02 ",0.07
"07:10:01",0.24,0.05,0,"2018-10-24 07:10:01 ",0.29
"07:20:01",0.26,0.04,0,"2018-10-24 07:20:01 ",0.3
"07:30:01",0.25,0.05,0,"2018-10-24 07:30:01 ",0.3
"07:40:01",0.35,0.05,0,"2018-10-24 07:40:01 ",0.4
"07:50:01",0.78,0.12,0,"2018-10-24 07:50:01 ",0.9
"08:00:02",1.76,0.35,0,"2018-10-24 08:00:02 ",2.11
"08:10:01",2.31,0.16,0,"2018-10-24 08:10:01 ",2.47
"08:20:01",2.25,0.12,0,"2018-10-24 08:20:01 ",2.37
"08:30:01",2.96,0.26,0,"2018-10-24 08:30:01 ",3.22
"08:40:02",3.8,0.34,0,"2018-10-24 08:40:02 ",4.14
"08:50:01",3.6,0.23,0,"2018-10-24 08:50:01 ",3.83
"09:00:01",4.7,0.24,0,"2018-10-24 09:00:01 ",4.94
"09:10:01",4.55,0.27,0,"2018-10-24 09:10:01 ",4.82
"09:20:01",2.48,0.12,0,"2018-10-24 09:20:01 ",2.6
"09:30:01",4.78,0.26,0,"2018-10-24 09:30:01 ",5.04
"09:40:01",4.5,0.21,0,"2018-10-24 09:40:01 ",4.71
"09:50:01",5.13,0.26,0,"2018-10-24 09:50:01 ",5.39
"10:00:01",3.93,0.19,0,"2018-10-24 10:00:01 ",4.12
"10:10:01",2.64,0.14,0,"2018-10-24 10:10:01 ",2.78
"10:20:01",3.41,0.16,0,"2018-10-24 10:20:01 ",3.57
"10:30:01",3.56,0.18,0,"2018-10-24 10:30:01 ",3.74
"10:40:01",4.59,0.36,0,"2018-10-24 10:40:01 ",4.95
"10:50:02",3.87,0.22,0,"2018-10-24 10:50:02 ",4.09
"11:00:01",2.64,0.13,0,"2018-10-24 11:00:01 ",2.77
"11:10:01",4.75,0.24,0,"2018-10-24 11:10:01 ",4.99
"11:20:01",5.05,0.41,0,"2018-10-24 11:20:01 ",5.46
"11:30:01",3.16,0.17,0,"2018-10-24 11:30:01 ",3.33
"11:40:01",2.95,0.17,0,"2018-10-24 11:40:01 ",3.12
"11:50:01",2.65,0.13,0,"2018-10-24 11:50:01 ",2.78
"12:00:01",4.15,0.2,0,"2018-10-24 12:00:01 ",4.35
"12:10:01",3.3,0.19,0,"2018-10-24 12:10:01 ",3.49
"12:20:01",2.08,0.11,0,"2018-10-24 12:20:01 ",2.19
"12:30:01",3.84,0.18,0,"2018-10-24 12:30:01 ",4.02
"12:40:01",2.25,0.12,0,"2018-10-24 12:40:01 ",2.37
"12:50:01",1.35,0.08,0,"2018-10-24 12:50:01 ",1.43
"13:00:01",1.07,0.07,0,"2018-10-24 13:00:01 ",1.14
"13:10:01",3.24,0.16,0,"2018-10-24 13:10:01 ",3.4
"13:20:02",3.62,0.21,0,"2018-10-24 13:20:02 ",3.83
"13:30:01",4.39,0.33,0,"2018-10-24 13:30:01 ",4.72
"13:40:01",4.06,0.2,0,"2018-10-24 13:40:01 ",4.26
"13:50:01",5.06,0.25,0,"2018-10-24 13:50:01 ",5.31
"14:00:01",4.72,0.23,0,"2018-10-24 14:00:01 ",4.95
"14:10:01",4.6,0.26,0,"2018-10-24 14:10:01 ",4.86
"14:20:01",4.28,0.23,0,"2018-10-24 14:20:01 ",4.51
"14:30:01",8.8,0.55,0,"2018-10-24 14:30:01 ",9.35
"14:40:01",4.7,0.23,0,"2018-10-24 14:40:01 ",4.93
"14:50:01",3.47,0.17,0,"2018-10-24 14:50:01 ",3.64
"15:00:01",3.93,0.2,0,"2018-10-24 15:00:01 ",4.13
"15:10:01",5.84,0.31,0,"2018-10-24 15:10:01 ",6.15
"15:20:01",4.6,0.23,0,"2018-10-24 15:20:01 ",4.83
"15:30:01",5.09,0.27,0,"2018-10-24 15:30:01 ",5.36
"15:40:01",6.41,0.35,0,"2018-10-24 15:40:01 ",6.76
"15:50:01",6.83,0.6,0,"2018-10-24 15:50:01 ",7.43
"16:00:01",7.61,0.42,0,"2018-10-24 16:00:01 ",8.03
"16:10:01",5.03,0.24,0,"2018-10-24 16:10:01 ",5.27
"16:20:01",7.22,0.39,0,"2018-10-24 16:20:01 ",7.61
"16:30:02",7.13,0.38,0,"2018-10-24 16:30:02 ",7.51
"16:40:01",5.91,0.3,0,"2018-10-24 16:40:01 ",6.21
"16:50:01",5.06,0.25,0,"2018-10-24 16:50:01 ",5.31
"17:00:01",4.77,0.24,0,"2018-10-24 17:00:01 ",5.01
"17:10:01",6.14,0.37,0,"2018-10-24 17:10:01 ",6.51
"17:20:01",2.78,0.14,0,"2018-10-24 17:20:01 ",2.92
"17:30:01",5.38,0.26,0,"2018-10-24 17:30:01 ",5.64
"17:40:01",5.66,0.29,0,"2018-10-24 17:40:01 ",5.95
"17:50:01",2.47,0.13,0,"2018-10-24 17:50:01 ",2.6
"18:00:01",2.74,0.14,0,"2018-10-24 18:00:01 ",2.88
"18:10:01",3.4,0.16,0,"2018-10-24 18:10:01 ",3.56
"18:20:01",4.75,0.22,0,"2018-10-24 18:20:01 ",4.97
"18:30:01",5.38,0.27,0,"2018-10-24 18:30:01 ",5.65
"18:40:01",5.36,0.35,0,"2018-10-24 18:40:01 ",5.71
"18:50:01",4.2,0.33,0,"2018-10-24 18:50:01 ",4.53
"19:00:01",1.79,0.1,0,"2018-10-24 19:00:01 ",1.89
"19:10:01",3.03,0.14,0,"2018-10-24 19:10:01 ",3.17
"19:20:01",1.89,0.14,0,"2018-10-24 19:20:01 ",2.03
"19:30:01",2.1,0.24,0,"2018-10-24 19:30:01 ",2.34
"19:40:01",2.75,0.18,0,"2018-10-24 19:40:01 ",2.93
"19:50:01",4.07,0.23,0,"2018-10-24 19:50:01 ",4.3
"20:00:01",1.94,0.18,0,"2018-10-24 20:00:01 ",2.12
"20:10:01",2.5,0.14,0,"2018-10-24 20:10:01 ",2.64
"20:20:01",1.93,0.1,0,"2018-10-24 20:20:01 ",2.03
"20:30:01",3.5,0.43,0,"2018-10-24 20:30:01 ",3.93
"20:40:01",1.35,0.09,0,"2018-10-24 20:40:01 ",1.44
"20:50:01",1.26,0.08,0,"2018-10-24 20:50:01 ",1.34
"21:00:01",1.02,0.08,0,"2018-10-24 21:00:01 ",1.1
"21:10:01",1.27,0.08,0,"2018-10-24 21:10:01 ",1.35
"21:20:01",0.83,0.06,0,"2018-10-24 21:20:01 ",0.89
"21:30:01",0.61,0.06,0,"2018-10-24 21:30:01 ",0.67
"21:40:01",0.57,0.05,0,"2018-10-24 21:40:01 ",0.62
"21:50:01",0.17,0.04,0,"2018-10-24 21:50:01 ",0.21
"22:00:01",0.17,0.04,0,"2018-10-24 22:00:01 ",0.21
"22:10:01",0.24,0.04,0,"2018-10-24 22:10:01 ",0.28
"22:20:01",0.45,0.05,0,"2018-10-24 22:20:01 ",0.5
"22:30:01",0.35,0.05,0,"2018-10-24 22:30:01 ",0.4
"22:40:01",0.03,0.03,0,"2018-10-24 22:40:01 ",0.06
"22:50:01",0.03,0.03,0,"2018-10-24 22:50:01 ",0.06
"23:00:01",0.03,0.03,0,"2018-10-24 23:00:01 ",0.06
"23:10:01",0.1,0.03,0,"2018-10-24 23:10:01 ",0.13
"23:20:01",0.03,0.03,0,"2018-10-24 23:20:01 ",0.06
"23:30:01",0.03,0.03,0,"2018-10-24 23:30:01 ",0.06
"23:40:02",0.03,0.03,0,"2018-10-24 23:40:02 ",0.06
"23:50:01",0.03,0.03,0,"2018-10-24 23:50:01 ",0.06
"Average:",2.21,0.14,0,"2018-10-24 Average: ",2.35
