"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.04,0,"2018-11-05 00:10:01 ",0.08
"00:20:01",0.04,0.04,0,"2018-11-05 00:20:01 ",0.08
"00:30:01",0.06,0.04,0,"2018-11-05 00:30:01 ",0.1
"00:40:01",0.04,0.04,0,"2018-11-05 00:40:01 ",0.08
"00:50:01",0.04,0.04,0,"2018-11-05 00:50:01 ",0.08
"01:00:01",0.04,0.04,0,"2018-11-05 01:00:01 ",0.08
"01:10:01",0.04,0.04,0,"2018-11-05 01:10:01 ",0.08
"01:20:01",0.04,0.04,0,"2018-11-05 01:20:01 ",0.08
"01:30:01",0.05,0.04,0,"2018-11-05 01:30:01 ",0.09
"01:40:01",0.04,0.04,0,"2018-11-05 01:40:01 ",0.08
"01:50:01",0.04,0.04,0,"2018-11-05 01:50:01 ",0.08
"02:00:01",0.04,0.04,0,"2018-11-05 02:00:01 ",0.08
"02:10:01",0.12,0.09,0,"2018-11-05 02:10:01 ",0.21
"02:20:01",0.05,0.04,0,"2018-11-05 02:20:01 ",0.09
"02:30:01",0.07,0.04,0,"2018-11-05 02:30:01 ",0.11
"02:40:01",0.04,0.05,0,"2018-11-05 02:40:01 ",0.09
"02:50:01",0.04,0.04,0,"2018-11-05 02:50:01 ",0.08
"03:00:01",0.05,0.04,0,"2018-11-05 03:00:01 ",0.09
"03:10:01",0.04,0.04,0,"2018-11-05 03:10:01 ",0.08
"03:20:02",0.04,0.04,0,"2018-11-05 03:20:02 ",0.08
"03:30:01",0.05,0.04,0,"2018-11-05 03:30:01 ",0.09
"03:40:01",0.04,0.04,0,"2018-11-05 03:40:01 ",0.08
"03:50:01",0.04,0.03,0,"2018-11-05 03:50:01 ",0.07
"04:00:01",0.04,0.04,0,"2018-11-05 04:00:01 ",0.08
"04:10:01",0.07,0.07,0,"2018-11-05 04:10:01 ",0.14
"04:20:01",0.04,0.04,0,"2018-11-05 04:20:01 ",0.08
"04:30:01",0.05,0.04,0,"2018-11-05 04:30:01 ",0.09
"04:40:01",0.04,0.04,0,"2018-11-05 04:40:01 ",0.08
"04:50:01",0.05,0.04,0,"2018-11-05 04:50:01 ",0.09
"05:00:01",0.06,0.05,0,"2018-11-05 05:00:01 ",0.11
"05:10:01",0.04,0.04,0,"2018-11-05 05:10:01 ",0.08
"05:20:01",0.13,0.06,0,"2018-11-05 05:20:01 ",0.19
"05:30:01",0.17,0.06,0,"2018-11-05 05:30:01 ",0.23
"05:40:01",0.07,0.05,0,"2018-11-05 05:40:01 ",0.12
"05:50:01",0.03,0.03,0,"2018-11-05 05:50:01 ",0.06
"06:00:01",0.04,0.03,0,"2018-11-05 06:00:01 ",0.07
"06:10:02",0.04,0.03,0,"2018-11-05 06:10:02 ",0.07
"06:20:01",0.51,0.05,0,"2018-11-05 06:20:01 ",0.56
"06:30:01",0.48,0.06,0,"2018-11-05 06:30:01 ",0.54
"06:40:01",0.37,0.05,0,"2018-11-05 06:40:01 ",0.42
"06:50:01",0.37,0.05,0,"2018-11-05 06:50:01 ",0.42
"07:00:01",0.23,0.04,0,"2018-11-05 07:00:01 ",0.27
"07:10:01",0.73,0.12,0,"2018-11-05 07:10:01 ",0.85
"07:20:01",0.71,0.06,0,"2018-11-05 07:20:01 ",0.77
"07:30:01",0.81,0.06,0,"2018-11-05 07:30:01 ",0.87
"07:40:01",2.08,0.12,0,"2018-11-05 07:40:01 ",2.2
"07:50:01",2,0.11,0,"2018-11-05 07:50:01 ",2.11
"08:00:01",2.06,0.12,0,"2018-11-05 08:00:01 ",2.18
"08:10:01",3.04,0.16,0,"2018-11-05 08:10:01 ",3.2
"08:20:01",2,0.17,0,"2018-11-05 08:20:01 ",2.17
"08:30:01",2.78,0.16,0,"2018-11-05 08:30:01 ",2.94
"08:40:01",3.64,0.18,0,"2018-11-05 08:40:01 ",3.82
"08:50:01",3.89,0.36,0,"2018-11-05 08:50:01 ",4.25
"09:00:01",3.74,0.2,0,"2018-11-05 09:00:01 ",3.94
"09:10:01",4.09,0.21,0,"2018-11-05 09:10:01 ",4.3
"09:20:01",3.69,0.18,0,"2018-11-05 09:20:01 ",3.87
"09:30:01",7.08,0.37,0,"2018-11-05 09:30:01 ",7.45
"09:40:01",6.06,0.34,0,"2018-11-05 09:40:01 ",6.4
"09:50:01",6.39,0.31,0,"2018-11-05 09:50:01 ",6.7
"10:00:01",7.08,0.38,0,"2018-11-05 10:00:01 ",7.46
"10:10:01",7.48,0.46,0,"2018-11-05 10:10:01 ",7.94
"10:20:01",8.46,0.47,0,"2018-11-05 10:20:01 ",8.93
