"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.29,0.48,0.01,"2018-10-15 00:10:01 ",0.78
"00:20:01",0.29,0.48,0.01,"2018-10-15 00:20:01 ",0.78
"00:30:01",0.3,0.5,0.01,"2018-10-15 00:30:01 ",0.81
"00:40:01",0.29,0.5,0.01,"2018-10-15 00:40:01 ",0.8
"00:50:01",0.29,0.5,0.01,"2018-10-15 00:50:01 ",0.8
"01:00:01",0.29,0.5,0.01,"2018-10-15 01:00:01 ",0.8
"01:10:01",0.29,0.5,0.01,"2018-10-15 01:10:01 ",0.8
"01:20:01",0.29,0.5,0.01,"2018-10-15 01:20:01 ",0.8
"01:30:01",0.3,0.5,0.01,"2018-10-15 01:30:01 ",0.81
"01:40:01",0.29,0.49,0.01,"2018-10-15 01:40:01 ",0.79
"01:50:01",0.29,0.49,0.01,"2018-10-15 01:50:01 ",0.79
"02:00:01",0.29,0.49,0.01,"2018-10-15 02:00:01 ",0.79
"02:10:01",0.28,0.5,0.01,"2018-10-15 02:10:01 ",0.79
"02:20:01",0.29,0.5,0.01,"2018-10-15 02:20:01 ",0.8
"02:30:01",0.3,0.49,0.01,"2018-10-15 02:30:01 ",0.8
"02:40:02",0.29,0.5,0.01,"2018-10-15 02:40:02 ",0.8
"02:50:01",0.29,0.5,0.01,"2018-10-15 02:50:01 ",0.8
"03:00:01",0.29,0.49,0.01,"2018-10-15 03:00:01 ",0.79
"03:10:01",0.28,0.49,0.01,"2018-10-15 03:10:01 ",0.78
"03:20:01",0.29,0.49,0.01,"2018-10-15 03:20:01 ",0.79
"03:30:01",0.3,0.5,0.01,"2018-10-15 03:30:01 ",0.81
"03:40:01",0.29,0.5,0.01,"2018-10-15 03:40:01 ",0.8
"03:50:01",0.29,0.5,0.01,"2018-10-15 03:50:01 ",0.8
"04:00:01",0.29,0.49,0.01,"2018-10-15 04:00:01 ",0.79
"04:10:01",0.43,0.59,0.07,"2018-10-15 04:10:01 ",1.09
"04:20:01",0.29,0.5,0.01,"2018-10-15 04:20:01 ",0.8
"04:30:01",0.3,0.5,0.01,"2018-10-15 04:30:01 ",0.81
"04:40:01",0.28,0.5,0.01,"2018-10-15 04:40:01 ",0.79
"04:50:01",0.29,0.49,0.01,"2018-10-15 04:50:01 ",0.79
"05:00:01",0.29,0.5,0.01,"2018-10-15 05:00:01 ",0.8
"05:10:01",0.29,0.49,0.01,"2018-10-15 05:10:01 ",0.79
"05:20:01",0.29,0.5,0.01,"2018-10-15 05:20:01 ",0.8
"05:30:01",0.3,0.5,0.01,"2018-10-15 05:30:01 ",0.81
"05:40:01",0.29,0.5,0.01,"2018-10-15 05:40:01 ",0.8
"05:50:01",0.29,0.5,0,"2018-10-15 05:50:01 ",0.79
"06:00:01",0.28,0.5,0.01,"2018-10-15 06:00:01 ",0.79
"06:10:01",0.29,0.5,0.01,"2018-10-15 06:10:01 ",0.8
"06:20:01",0.38,0.5,0.01,"2018-10-15 06:20:01 ",0.89
"06:30:01",0.29,0.49,0.01,"2018-10-15 06:30:01 ",0.79
"06:40:01",0.28,0.49,0.01,"2018-10-15 06:40:01 ",0.78
"06:50:01",0.28,0.49,0.01,"2018-10-15 06:50:01 ",0.78
"07:00:01",0.28,0.49,0.01,"2018-10-15 07:00:01 ",0.78
"07:10:01",0.59,0.52,0.01,"2018-10-15 07:10:01 ",1.12
"07:20:01",0.43,0.5,0.01,"2018-10-15 07:20:01 ",0.94
"07:30:01",0.6,0.5,0.01,"2018-10-15 07:30:01 ",1.11
"07:40:01",0.95,0.54,0.01,"2018-10-15 07:40:01 ",1.5
"07:50:01",1.11,0.53,0.01,"2018-10-15 07:50:01 ",1.65
"08:00:01",1.49,0.53,0.01,"2018-10-15 08:00:01 ",2.03
