"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.05,0.03,0,"2018-10-25 00:10:01 ",0.08
"00:20:01",0.12,0.04,0,"2018-10-25 00:20:01 ",0.16
"00:30:01",0.03,0.04,0,"2018-10-25 00:30:01 ",0.07
"00:40:01",0.03,0.03,0,"2018-10-25 00:40:01 ",0.06
"00:50:01",0.03,0.03,0,"2018-10-25 00:50:01 ",0.06
"01:00:01",0.03,0.04,0,"2018-10-25 01:00:01 ",0.07
"01:10:01",0.14,0.04,0,"2018-10-25 01:10:01 ",0.18
"01:20:01",0.04,0.03,0,"2018-10-25 01:20:01 ",0.07
"01:30:01",0.03,0.04,0,"2018-10-25 01:30:01 ",0.07
"01:40:01",0.03,0.03,0,"2018-10-25 01:40:01 ",0.06
"01:50:01",0.03,0.03,0,"2018-10-25 01:50:01 ",0.06
"02:00:01",0.03,0.03,0,"2018-10-25 02:00:01 ",0.06
"02:10:01",0.04,0.04,0,"2018-10-25 02:10:01 ",0.08
"02:20:01",0.02,0.03,0,"2018-10-25 02:20:01 ",0.05
"02:30:01",0.03,0.04,0,"2018-10-25 02:30:01 ",0.07
"02:40:01",0.03,0.03,0,"2018-10-25 02:40:01 ",0.06
"02:50:01",0.03,0.03,0,"2018-10-25 02:50:01 ",0.06
"03:00:01",0.16,0.05,0,"2018-10-25 03:00:01 ",0.21
"03:10:01",0.05,0.03,0,"2018-10-25 03:10:01 ",0.08
"03:20:01",0.03,0.03,0,"2018-10-25 03:20:01 ",0.06
"03:30:01",0.03,0.04,0,"2018-10-25 03:30:01 ",0.07
"03:40:02",0.13,0.04,0,"2018-10-25 03:40:02 ",0.17
"03:50:01",0.06,0.04,0,"2018-10-25 03:50:01 ",0.1
"04:00:01",0.03,0.04,0,"2018-10-25 04:00:01 ",0.07
"04:10:01",0.06,0.05,0,"2018-10-25 04:10:01 ",0.11
"04:20:01",0.02,0.04,0,"2018-10-25 04:20:01 ",0.06
"04:30:01",0.03,0.04,0,"2018-10-25 04:30:01 ",0.07
"04:40:01",0.03,0.04,0,"2018-10-25 04:40:01 ",0.07
"04:50:01",0.44,0.12,0,"2018-10-25 04:50:01 ",0.56
"05:00:01",0.05,0.04,0,"2018-10-25 05:00:01 ",0.09
"05:10:01",0.05,0.04,0,"2018-10-25 05:10:01 ",0.09
"05:20:01",0.03,0.03,0,"2018-10-25 05:20:01 ",0.06
"05:30:01",0.03,0.04,0,"2018-10-25 05:30:01 ",0.07
"05:40:01",0.03,0.03,0,"2018-10-25 05:40:01 ",0.06
"05:50:02",0.03,0.03,0,"2018-10-25 05:50:02 ",0.06
"06:00:01",0.03,0.04,0,"2018-10-25 06:00:01 ",0.07
"06:10:01",0.25,0.05,0,"2018-10-25 06:10:01 ",0.3
"06:20:01",0.74,0.06,0,"2018-10-25 06:20:01 ",0.8
"06:30:01",0.7,0.07,0,"2018-10-25 06:30:01 ",0.77
"06:40:01",0.93,0.08,0,"2018-10-25 06:40:01 ",1.01
"06:50:01",0.88,0.07,0,"2018-10-25 06:50:01 ",0.95
"07:00:01",0.5,0.05,0,"2018-10-25 07:00:01 ",0.55
"07:10:01",0.03,0.03,0,"2018-10-25 07:10:01 ",0.06
"07:20:01",0.11,0.04,0,"2018-10-25 07:20:01 ",0.15
"07:30:01",0.07,0.04,0,"2018-10-25 07:30:01 ",0.11
"07:40:01",0.03,0.03,0,"2018-10-25 07:40:01 ",0.06
"07:50:01",0.05,0.03,0,"2018-10-25 07:50:01 ",0.08
"08:00:01",0.03,0.03,0,"2018-10-25 08:00:01 ",0.06
"08:10:01",1.84,0.09,0,"2018-10-25 08:10:01 ",1.93
"08:20:01",3.76,0.19,0,"2018-10-25 08:20:01 ",3.95
"08:30:01",3.12,0.15,0,"2018-10-25 08:30:01 ",3.27
"08:40:01",2.46,0.12,0,"2018-10-25 08:40:01 ",2.58
"08:50:01",3.83,0.22,0,"2018-10-25 08:50:01 ",4.05
"09:00:01",2.09,0.12,0,"2018-10-25 09:00:01 ",2.21
"09:10:01",3.65,0.18,0,"2018-10-25 09:10:01 ",3.83
"09:20:01",5.85,0.28,0,"2018-10-25 09:20:01 ",6.13
"09:30:01",2.92,0.15,0,"2018-10-25 09:30:01 ",3.07
"09:40:01",2.79,0.13,0,"2018-10-25 09:40:01 ",2.92
"09:50:02",2.32,0.11,0,"2018-10-25 09:50:02 ",2.43
"10:00:01",4.75,0.24,0,"2018-10-25 10:00:01 ",4.99
"10:10:01",2.82,0.14,0,"2018-10-25 10:10:01 ",2.96
"10:20:01",3.21,0.16,0,"2018-10-25 10:20:01 ",3.37
"10:30:01",3.82,0.27,0,"2018-10-25 10:30:01 ",4.09
"10:40:01",4.48,0.25,0,"2018-10-25 10:40:01 ",4.73
"10:50:01",6.6,0.32,0,"2018-10-25 10:50:01 ",6.92
"11:00:01",7.04,0.59,0,"2018-10-25 11:00:01 ",7.63
"11:10:01",5.58,0.3,0,"2018-10-25 11:10:01 ",5.88
"11:20:01",2.21,0.12,0,"2018-10-25 11:20:01 ",2.33
"11:30:01",3.19,0.16,0,"2018-10-25 11:30:01 ",3.35
"11:40:01",4.03,0.2,0,"2018-10-25 11:40:01 ",4.23
"11:50:02",3.29,0.15,0,"2018-10-25 11:50:02 ",3.44
"12:00:01",4.25,0.21,0,"2018-10-25 12:00:01 ",4.46
"12:10:01",2.64,0.14,0,"2018-10-25 12:10:01 ",2.78
"12:20:01",2.17,0.12,0,"2018-10-25 12:20:01 ",2.29
"12:30:01",2,0.11,0,"2018-10-25 12:30:01 ",2.11
"12:40:01",2.52,0.12,0,"2018-10-25 12:40:01 ",2.64
"12:50:01",1.79,0.1,0,"2018-10-25 12:50:01 ",1.89
"13:00:01",2.27,0.12,0,"2018-10-25 13:00:01 ",2.39
"13:10:01",1.85,0.17,0,"2018-10-25 13:10:01 ",2.02
"13:20:01",4.03,0.27,0,"2018-10-25 13:20:01 ",4.3
"13:30:01",3.47,0.17,0,"2018-10-25 13:30:01 ",3.64
"13:40:01",3.23,0.16,0,"2018-10-25 13:40:01 ",3.39
"13:50:01",3.88,0.19,0,"2018-10-25 13:50:01 ",4.07
"14:00:01",5.75,0.3,0,"2018-10-25 14:00:01 ",6.05
"14:10:01",8.3,0.59,0,"2018-10-25 14:10:01 ",8.89
"14:20:01",9.34,0.59,0,"2018-10-25 14:20:01 ",9.93
"14:30:01",2.61,0.16,0,"2018-10-25 14:30:01 ",2.77
"14:40:01",2.98,0.15,0,"2018-10-25 14:40:01 ",3.13
"14:50:01",3.2,0.15,0,"2018-10-25 14:50:01 ",3.35
"15:00:01",4.85,0.26,0,"2018-10-25 15:00:01 ",5.11
"15:10:01",5.51,0.26,0,"2018-10-25 15:10:01 ",5.77
"15:20:01",3.9,0.25,0,"2018-10-25 15:20:01 ",4.15
"15:30:01",4.81,0.24,0,"2018-10-25 15:30:01 ",5.05
"15:40:01",5.65,0.3,0,"2018-10-25 15:40:01 ",5.95
"15:50:01",4.8,0.24,0,"2018-10-25 15:50:01 ",5.04
"16:00:01",5.6,0.28,0,"2018-10-25 16:00:01 ",5.88
"16:10:01",2.77,0.17,0,"2018-10-25 16:10:01 ",2.94
"16:20:01",4.34,0.22,0,"2018-10-25 16:20:01 ",4.56
"16:30:01",6.22,0.31,0,"2018-10-25 16:30:01 ",6.53
"16:40:01",5.4,0.3,0,"2018-10-25 16:40:01 ",5.7
"16:50:01",5.04,0.25,0,"2018-10-25 16:50:01 ",5.29
"17:00:01",5.96,0.5,0,"2018-10-25 17:00:01 ",6.46
"17:10:01",8.79,0.5,0,"2018-10-25 17:10:01 ",9.29
"17:20:01",7.83,0.46,0,"2018-10-25 17:20:01 ",8.29
"17:30:01",5.4,0.28,0,"2018-10-25 17:30:01 ",5.68
"17:40:01",5.23,0.3,0,"2018-10-25 17:40:01 ",5.53
"17:50:01",4.38,0.22,0,"2018-10-25 17:50:01 ",4.6
"18:00:01",5.06,0.25,0,"2018-10-25 18:00:01 ",5.31
"18:10:01",5.44,0.27,0,"2018-10-25 18:10:01 ",5.71
"18:20:01",4.6,0.22,0,"2018-10-25 18:20:01 ",4.82
"18:30:01",3.25,0.16,0,"2018-10-25 18:30:01 ",3.41
"18:40:01",5.03,0.25,0,"2018-10-25 18:40:01 ",5.28
"18:50:01",6.48,0.3,0,"2018-10-25 18:50:01 ",6.78
"19:00:01",3.41,0.17,0,"2018-10-25 19:00:01 ",3.58
"19:10:01",2.22,0.11,0,"2018-10-25 19:10:01 ",2.33
"19:20:01",3.74,0.18,0,"2018-10-25 19:20:01 ",3.92
"19:30:01",5.56,0.28,0,"2018-10-25 19:30:01 ",5.84
"19:40:01",3.46,0.16,0,"2018-10-25 19:40:01 ",3.62
"19:50:01",2.09,0.11,0,"2018-10-25 19:50:01 ",2.2
"20:00:01",1.11,0.12,0,"2018-10-25 20:00:01 ",1.23
"20:10:01",0.48,0.05,0,"2018-10-25 20:10:01 ",0.53
"20:20:01",0.85,0.13,0,"2018-10-25 20:20:01 ",0.98
"20:30:01",1.04,0.07,0,"2018-10-25 20:30:01 ",1.11
"20:40:01",0.18,0.04,0,"2018-10-25 20:40:01 ",0.22
