"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.04,0.04,0,"2018-11-02 00:10:01 ",0.08
"00:20:01",0.04,0.04,0,"2018-11-02 00:20:01 ",0.08
"00:30:01",0.04,0.04,0,"2018-11-02 00:30:01 ",0.08
"00:40:01",0.05,0.04,0,"2018-11-02 00:40:01 ",0.09
"00:50:01",0.04,0.04,0,"2018-11-02 00:50:01 ",0.08
"01:00:01",0.04,0.04,0,"2018-11-02 01:00:01 ",0.08
"01:10:01",0.04,0.04,0,"2018-11-02 01:10:01 ",0.08
"01:20:01",0.04,0.03,0,"2018-11-02 01:20:01 ",0.07
"01:30:01",0.04,0.04,0,"2018-11-02 01:30:01 ",0.08
"01:40:01",0.05,0.04,0,"2018-11-02 01:40:01 ",0.09
"01:50:01",0.04,0.03,0,"2018-11-02 01:50:01 ",0.07
"02:00:01",0.04,0.04,0,"2018-11-02 02:00:01 ",0.08
"02:10:01",0.04,0.04,0,"2018-11-02 02:10:01 ",0.08
"02:20:01",0.04,0.04,0,"2018-11-02 02:20:01 ",0.08
"02:30:01",0.04,0.04,0,"2018-11-02 02:30:01 ",0.08
"02:40:01",0.05,0.04,0,"2018-11-02 02:40:01 ",0.09
"02:50:01",0.04,0.04,0,"2018-11-02 02:50:01 ",0.08
"03:00:01",0.04,0.04,0,"2018-11-02 03:00:01 ",0.08
"03:10:01",0.04,0.04,0,"2018-11-02 03:10:01 ",0.08
"03:20:01",0.04,0.03,0,"2018-11-02 03:20:01 ",0.07
"03:30:01",0.04,0.04,0,"2018-11-02 03:30:01 ",0.08
"03:40:01",0.05,0.04,0,"2018-11-02 03:40:01 ",0.09
"03:50:01",0.04,0.04,0,"2018-11-02 03:50:01 ",0.08
"04:00:01",0.04,0.04,0,"2018-11-02 04:00:01 ",0.08
"04:10:01",0.13,0.07,0,"2018-11-02 04:10:01 ",0.2
"04:20:01",0.06,0.04,0,"2018-11-02 04:20:01 ",0.1
"04:30:01",0.04,0.04,0,"2018-11-02 04:30:01 ",0.08
"04:40:01",0.06,0.06,0,"2018-11-02 04:40:01 ",0.12
"04:50:01",0.04,0.04,0,"2018-11-02 04:50:01 ",0.08
"05:00:01",0.05,0.04,0,"2018-11-02 05:00:01 ",0.09
"05:10:01",0.04,0.03,0,"2018-11-02 05:10:01 ",0.07
"05:20:01",0.04,0.04,0,"2018-11-02 05:20:01 ",0.08
"05:30:01",0.04,0.04,0,"2018-11-02 05:30:01 ",0.08
"05:40:01",0.05,0.04,0,"2018-11-02 05:40:01 ",0.09
"05:50:01",0.04,0.03,0,"2018-11-02 05:50:01 ",0.07
"06:00:01",0.04,0.04,0,"2018-11-02 06:00:01 ",0.08
"06:10:01",0.04,0.04,0,"2018-11-02 06:10:01 ",0.08
"06:20:01",0.04,0.04,0,"2018-11-02 06:20:01 ",0.08
"06:30:01",0.04,0.04,0,"2018-11-02 06:30:01 ",0.08
"06:40:01",0.05,0.04,0,"2018-11-02 06:40:01 ",0.09
"06:50:01",0.04,0.04,0,"2018-11-02 06:50:01 ",0.08
"07:00:01",0.05,0.04,0,"2018-11-02 07:00:01 ",0.09
"07:10:02",0.04,0.04,0,"2018-11-02 07:10:02 ",0.08
"07:20:01",0.04,0.04,0,"2018-11-02 07:20:01 ",0.08
"07:30:01",0.1,0.1,0,"2018-11-02 07:30:01 ",0.2
"07:40:01",0.08,0.07,0,"2018-11-02 07:40:01 ",0.15
"07:50:01",0.04,0.04,0,"2018-11-02 07:50:01 ",0.08
"08:00:01",0.04,0.04,0,"2018-11-02 08:00:01 ",0.08
"08:10:01",0.04,0.04,0,"2018-11-02 08:10:01 ",0.08
"08:20:01",0.04,0.04,0,"2018-11-02 08:20:01 ",0.08
"08:30:01",0.04,0.04,0,"2018-11-02 08:30:01 ",0.08
"08:40:01",0.05,0.04,0,"2018-11-02 08:40:01 ",0.09
"08:50:01",0.04,0.03,0,"2018-11-02 08:50:01 ",0.07
"09:00:01",0.04,0.05,0,"2018-11-02 09:00:01 ",0.09
"09:10:01",0.04,0.04,0,"2018-11-02 09:10:01 ",0.08
"09:20:01",0.04,0.03,0,"2018-11-02 09:20:01 ",0.07
"09:30:01",0.04,0.04,0,"2018-11-02 09:30:01 ",0.08
"09:40:01",0.05,0.04,0,"2018-11-02 09:40:01 ",0.09
"09:50:01",0.04,0.04,0,"2018-11-02 09:50:01 ",0.08
"10:00:01",0.04,0.04,0,"2018-11-02 10:00:01 ",0.08
"10:10:01",0.44,0.06,0,"2018-11-02 10:10:01 ",0.5
"10:20:02",1.39,0.24,0,"2018-11-02 10:20:02 ",1.63
"10:30:01",1.48,0.21,0,"2018-11-02 10:30:01 ",1.69
"10:40:01",0.53,0.06,0,"2018-11-02 10:40:01 ",0.59
"10:50:01",0.42,0.05,0,"2018-11-02 10:50:01 ",0.47
"11:00:01",0.35,0.05,0,"2018-11-02 11:00:01 ",0.4
"11:10:01",0.35,0.05,0,"2018-11-02 11:10:01 ",0.4
"11:20:01",0.16,0.04,0,"2018-11-02 11:20:01 ",0.2
"11:30:01",0.33,0.05,0,"2018-11-02 11:30:01 ",0.38
"11:40:01",0.35,0.05,0,"2018-11-02 11:40:01 ",0.4
"11:50:01",0.36,0.05,0,"2018-11-02 11:50:01 ",0.41
"12:00:01",0.36,0.05,0,"2018-11-02 12:00:01 ",0.41
"12:10:01",0.35,0.05,0,"2018-11-02 12:10:01 ",0.4
"12:20:01",0.24,0.04,0,"2018-11-02 12:20:01 ",0.28
"12:30:01",0.16,0.04,0,"2018-11-02 12:30:01 ",0.2
"12:40:01",0.03,0.03,0,"2018-11-02 12:40:01 ",0.06
"12:50:01",0.03,0.03,0,"2018-11-02 12:50:01 ",0.06
"13:00:01",0.05,0.04,0,"2018-11-02 13:00:01 ",0.09
"13:10:01",0.03,0.03,0,"2018-11-02 13:10:01 ",0.06
"13:20:01",0.04,0.03,0,"2018-11-02 13:20:01 ",0.07
"13:30:01",0.61,0.06,0,"2018-11-02 13:30:01 ",0.67
"13:40:01",1.45,0.09,0,"2018-11-02 13:40:01 ",1.54
"13:50:01",1.71,0.1,0,"2018-11-02 13:50:01 ",1.81
"14:00:01",0.81,0.06,0,"2018-11-02 14:00:01 ",0.87
"14:10:01",1.11,0.07,0,"2018-11-02 14:10:01 ",1.18
"14:20:01",0.88,0.06,0,"2018-11-02 14:20:01 ",0.94
"14:30:01",0.83,0.06,0,"2018-11-02 14:30:01 ",0.89
"14:40:01",0.62,0.06,0,"2018-11-02 14:40:01 ",0.68
"14:50:01",0.42,0.05,0,"2018-11-02 14:50:01 ",0.47
"15:00:01",0.54,0.08,0,"2018-11-02 15:00:01 ",0.62
"15:10:01",0.43,0.05,0,"2018-11-02 15:10:01 ",0.48
"15:20:01",0.46,0.05,0,"2018-11-02 15:20:01 ",0.51
"15:30:01",0.63,0.06,0,"2018-11-02 15:30:01 ",0.69
"15:40:01",0.5,0.05,0,"2018-11-02 15:40:01 ",0.55
"15:50:01",0.32,0.05,0,"2018-11-02 15:50:01 ",0.37
"16:00:01",0.8,0.06,0,"2018-11-02 16:00:01 ",0.86
"16:10:01",1.12,0.07,0,"2018-11-02 16:10:01 ",1.19
"16:20:01",0.83,0.06,0,"2018-11-02 16:20:01 ",0.89
"16:30:01",0.24,0.05,0,"2018-11-02 16:30:01 ",0.29
"16:40:01",0.69,0.06,0,"2018-11-02 16:40:01 ",0.75
"16:50:01",0.6,0.05,0,"2018-11-02 16:50:01 ",0.65
"17:00:01",0.86,0.07,0,"2018-11-02 17:00:01 ",0.93
