"time","usr","sys","iowait","timestamp","total"
"09:20:01",4.47,4.53,7.23,"2018-10-22 09:20:01 ",16.23
"09:30:01",4.36,2.04,2.21,"2018-10-22 09:30:01 ",8.61
"09:40:01",3.75,0.19,0,"2018-10-22 09:40:01 ",3.94
"09:50:01",6.3,1.17,0,"2018-10-22 09:50:01 ",7.47
"10:00:01",4.42,1.32,0,"2018-10-22 10:00:01 ",5.74
"10:10:01",6.41,0.46,0,"2018-10-22 10:10:01 ",6.87
"10:20:13",2.66,0.61,0,"2018-10-22 10:20:13 ",3.27
"10:30:01",4.18,0.48,0.01,"2018-10-22 10:30:01 ",4.67
"10:40:01",3.92,0.23,0,"2018-10-22 10:40:01 ",4.15
"10:50:01",3.55,0.22,0,"2018-10-22 10:50:01 ",3.77
"11:00:01",5.03,0.33,0,"2018-10-22 11:00:01 ",5.36
"11:10:01",5.55,0.29,0,"2018-10-22 11:10:01 ",5.84
"11:20:01",3.45,0.31,0,"2018-10-22 11:20:01 ",3.76
"11:30:01",4.06,0.25,0,"2018-10-22 11:30:01 ",4.31
"11:40:01",4.74,0.29,0,"2018-10-22 11:40:01 ",5.03
"11:50:01",4.31,0.25,0,"2018-10-22 11:50:01 ",4.56
"12:00:02",2.67,0.17,0,"2018-10-22 12:00:02 ",2.84
"12:10:01",2.83,0.19,0,"2018-10-22 12:10:01 ",3.02
"12:20:01",2.6,0.17,0,"2018-10-22 12:20:01 ",2.77
"12:30:01",2.69,0.16,0,"2018-10-22 12:30:01 ",2.85
"12:40:01",2.55,0.2,0,"2018-10-22 12:40:01 ",2.75
"12:50:01",1.27,0.09,0,"2018-10-22 12:50:01 ",1.36
"13:00:01",1.12,0.08,0,"2018-10-22 13:00:01 ",1.2
"13:10:01",2.4,0.13,0,"2018-10-22 13:10:01 ",2.53
"13:20:01",4.09,0.22,0,"2018-10-22 13:20:01 ",4.31
"13:30:01",3.78,0.2,0,"2018-10-22 13:30:01 ",3.98
"13:40:01",2.91,0.15,0,"2018-10-22 13:40:01 ",3.06
"13:50:01",4.33,0.25,0,"2018-10-22 13:50:01 ",4.58
"14:00:01",5.27,0.28,0,"2018-10-22 14:00:01 ",5.55
"14:10:01",4.84,0.27,0,"2018-10-22 14:10:01 ",5.11
"14:20:01",5.08,0.31,0,"2018-10-22 14:20:01 ",5.39
"14:30:01",6.93,0.41,0,"2018-10-22 14:30:01 ",7.34
"14:40:01",6.15,0.32,0,"2018-10-22 14:40:01 ",6.47
"14:50:01",5.56,0.28,0,"2018-10-22 14:50:01 ",5.84
"15:00:01",4.59,0.25,0,"2018-10-22 15:00:01 ",4.84
"15:10:01",4.03,0.23,0,"2018-10-22 15:10:01 ",4.26
"15:20:01",8.99,0.65,0,"2018-10-22 15:20:01 ",9.64
"15:30:01",9.83,0.64,0,"2018-10-22 15:30:01 ",10.47
"15:40:01",7.92,0.44,0,"2018-10-22 15:40:01 ",8.36
"15:50:01",6.93,0.42,0,"2018-10-22 15:50:01 ",7.35
"16:00:01",6.99,0.41,0,"2018-10-22 16:00:01 ",7.4
"16:10:01",8.46,0.56,0,"2018-10-22 16:10:01 ",9.02
"16:20:01",6.79,0.41,0,"2018-10-22 16:20:01 ",7.2
"16:30:01",6.25,0.33,0,"2018-10-22 16:30:01 ",6.58
"16:40:01",6.75,0.39,0,"2018-10-22 16:40:01 ",7.14
"16:50:01",10.71,0.83,0,"2018-10-22 16:50:01 ",11.54
"17:00:01",9.75,0.73,0.01,"2018-10-22 17:00:01 ",10.49
"17:10:01",5.46,0.3,0,"2018-10-22 17:10:01 ",5.76
"17:20:01",4.98,0.27,0,"2018-10-22 17:20:01 ",5.25
"17:30:01",3.42,0.17,0,"2018-10-22 17:30:01 ",3.59
"17:40:01",4,0.2,0,"2018-10-22 17:40:01 ",4.2
"17:50:01",4.92,0.24,0,"2018-10-22 17:50:01 ",5.16
"18:00:01",4.61,0.22,0,"2018-10-22 18:00:01 ",4.83
"18:10:02",3.15,0.16,0,"2018-10-22 18:10:02 ",3.31
"18:20:01",4.29,0.22,0,"2018-10-22 18:20:01 ",4.51
"18:30:01",3.05,0.15,0,"2018-10-22 18:30:01 ",3.2
"18:40:01",4.09,0.44,0.27,"2018-10-22 18:40:01 ",4.8
"18:50:01",2.84,0.52,0,"2018-10-22 18:50:01 ",3.36
"19:00:01",2.63,0.15,0,"2018-10-22 19:00:01 ",2.78
"19:10:03",4.09,0.41,0,"2018-10-22 19:10:03 ",4.5
"19:20:01",1.77,0.23,0.01,"2018-10-22 19:20:01 ",2.01
"19:30:01",2.77,0.16,0,"2018-10-22 19:30:01 ",2.93
"19:40:01",2.5,0.14,0,"2018-10-22 19:40:01 ",2.64
"19:50:01",3.29,0.17,0,"2018-10-22 19:50:01 ",3.46
"20:00:01",2.4,0.17,0,"2018-10-22 20:00:01 ",2.57
"20:10:01",2.02,0.11,0,"2018-10-22 20:10:01 ",2.13
"20:20:01",1.13,0.09,0,"2018-10-22 20:20:01 ",1.22
"20:30:01",0.64,0.06,0,"2018-10-22 20:30:01 ",0.7
"20:40:01",0.79,0.06,0,"2018-10-22 20:40:01 ",0.85
"20:50:01",0.84,0.06,0,"2018-10-22 20:50:01 ",0.9
"21:00:01",0.06,0.04,0,"2018-10-22 21:00:01 ",0.1
"21:10:01",0.36,0.05,0,"2018-10-22 21:10:01 ",0.41
"21:20:02",0.32,0.05,0,"2018-10-22 21:20:02 ",0.37
"21:30:01",0.3,0.05,0,"2018-10-22 21:30:01 ",0.35
"21:40:01",0.24,0.04,0,"2018-10-22 21:40:01 ",0.28
"21:50:01",0.76,0.06,0,"2018-10-22 21:50:01 ",0.82
"22:00:01",0.69,0.07,0,"2018-10-22 22:00:01 ",0.76
"22:10:01",0.35,0.08,0,"2018-10-22 22:10:01 ",0.43
"22:20:01",0.43,0.05,0,"2018-10-22 22:20:01 ",0.48
"22:30:01",0.58,0.06,0,"2018-10-22 22:30:01 ",0.64
"22:40:01",0.35,0.05,0,"2018-10-22 22:40:01 ",0.4
"22:50:01",0.03,0.03,0,"2018-10-22 22:50:01 ",0.06
"23:00:01",0.04,0.04,0,"2018-10-22 23:00:01 ",0.08
"23:10:01",0.03,0.04,0,"2018-10-22 23:10:01 ",0.07
"23:20:01",0.04,0.04,0,"2018-10-22 23:20:01 ",0.08
"23:30:01",0.06,0.04,0,"2018-10-22 23:30:01 ",0.1
"23:40:01",0.04,0.06,0,"2018-10-22 23:40:01 ",0.1
"23:50:01",0.03,0.04,0,"2018-10-22 23:50:01 ",0.07
"Average:",2.33,0.32,0.3,"2018-10-22 Average: ",2.95
